,Sentence,YTest,YPred
10271,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5234006643295288
10272,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.9084094762802124
10273,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.7121106386184692
10274,The profit was calculated by the bookseller.,0.9351851851851851,0.8850690126419067
10275,The bookseller was calculated by the profit.,0.0916666666666667,0.38062572479248047
10276,The hostage was rescued by the mediator.,0.9375,0.9802539348602295
10277,The mediator was rescued by the hostage.,0.29012345679012297,0.8021130561828613
10278,The kid was reprimanded by the headmaster.,0.9090909090909091,1.0020380020141602
10279,The headmaster was reprimanded by the kid.,0.253623188405797,0.8093230724334717
10280,The soda was drunk by the man.,0.916666666666667,0.8042577505111694
10281,The man was drunk by the soda.,0.02,0.4224236309528351
10282,The newsagent was promoted by the TV station head.,0.9523809523809521,0.7143070697784424
10283,The TV station head was promoted by the newsagent.,0.4375,0.6440680027008057
10284,The pipe was smoked by the crackhead.,0.930555555555555,0.5805966258049011
10285,The crackhead was smoked by the pipe.,0.0208333333333333,0.38308122754096985
10286,The winner was congratulated by the panelist.,0.962121212121212,0.7615087032318115
10287,The panelist was congratulated by the winner.,0.477272727272727,0.7794841527938843
10288,The form was initialed by the guarantor.,0.916666666666667,0.7476235628128052
10289,The guarantor was initialed by the form.,0.174242424242424,0.8502328395843506
10290,The hedonist was reproached by the nun.,0.8402777777777779,0.9288300275802612
10291,The nun was reproached by the hedonist.,0.704545454545455,0.8842964172363281
10292,The statesman was shot by the assassin.,0.931818181818182,0.8401840925216675
10293,The assassin was shot by the statesman.,0.63768115942029,0.967120885848999
10294,The school was closed by the doctor.,0.46,0.6837031841278076
10295,The doctor was closed by the school.,0.0303030303030303,0.4688987135887146
10296,The ornament was hung by the uncle.,0.893333333333333,0.6281343102455139
10297,The uncle was hung by the ornament.,0.04,0.5101767778396606
10298,The prison was dreaded by the convict.,0.75,0.38008609414100647
10299,The convict was dreaded by the prison.,0.320987654320988,0.4486168324947357
10300,The door was unlocked by the deckhand.,0.9492753623188409,0.6494755744934082
10301,The deckhand was unlocked by the door.,0.0432098765432099,0.2912416458129883
10302,The message was erased by the bellboy.,0.833333333333333,0.7363698482513428
10303,The bellboy was erased by the message.,0.0246913580246914,0.6462678909301758
10304,The philosopher was portrayed by the artist.,0.789855072463768,1.017417550086975
10305,The artist was portrayed by the philosopher.,0.6363636363636359,0.6332111358642578
10306,The old man was shaved by the barber.,0.9907407407407409,0.8940932750701904
10307,The barber was shaved by the old man.,0.3916666666666671,0.8996517658233643
10308,The fund was established by the supremacist.,0.9090909090909091,0.28694647550582886
10309,The supremacist was established by the fund.,0.304347826086957,0.301798552274704
10310,The jail was feared by the criminal.,0.5606060606060611,0.452521413564682
10311,The criminal was feared by the jail.,0.3666666666666671,0.63157057762146
10312,The poem was recited by the bookworm.,0.868055555555555,0.6684010624885559
10313,The bookworm was recited by the poem.,0.0666666666666667,0.46186375617980957
10314,The crowd was hypnotized by the magician.,0.9242424242424241,1.1066356897354126
10315,The magician was hypnotized by the crowd.,0.246376811594203,1.1657029390335083
10316,The plagiarist was admonished by the librarian.,0.825,1.364388108253479
10317,The librarian was admonished by the plagiarist.,0.5,0.9023131728172302
10318,The worker was fired by the boss.,0.944444444444445,1.0077961683273315
10319,The boss was fired by the worker.,0.189393939393939,0.7365719676017761
10320,The service was rated by the cheapskate.,0.8257575757575759,0.697406530380249
10321,The cheapskate was rated by the service.,0.5625,0.6703436374664307
10322,The laptop was bought by the teacher.,0.9927536231884059,0.9750169515609741
10323,The teacher was bought by the laptop.,0.0,0.37035924196243286
10324,The appointment was rescheduled by the manicurist.,0.95679012345679,0.7395333051681519
10325,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.6404479146003723
10326,The bowler was decorated by the hatter.,0.402777777777778,0.5326547622680664
10327,The hatter was decorated by the bowler.,0.43181818181818205,0.6060630679130554
10328,The turkey was basted by the boyfriend.,0.864197530864197,0.5384819507598877
10329,The boyfriend was basted by the turkey.,0.0634920634920635,0.4009745419025421
10330,The contestant was discouraged by the pessimist.,0.9393939393939391,1.0610958337783813
10331,The pessimist was discouraged by the contestant.,0.666666666666667,0.8044061660766602
10332,The industrialist was burgled by the robber.,0.875,0.7529656887054443
10333,The robber was burgled by the industrialist.,0.222222222222222,0.7241899967193604
10334,The pop star was stalked by the paparazzi.,0.96,1.0004608631134033
10335,The paparazzi was stalked by the pop star.,0.33333333333333304,0.8294461965560913
10336,The conservative was attacked by the critic.,0.9320987654320991,0.5310431122779846
10337,The critic was attacked by the conservative.,0.8402777777777779,0.5095669031143188
10338,The stash was hidden by the hoarder.,0.962121212121212,1.0182567834854126
10339,The hoarder was hidden by the stash.,0.534722222222222,0.5459200739860535
10340,The expression was garbled by the anchorman.,0.8636363636363641,0.9325389862060547
10341,The anchorman was garbled by the expression.,0.19444444444444395,0.8275313973426819
10342,The address was given by the representative.,0.931818181818182,0.6994601488113403
10343,The representative was given by the address.,0.08,0.3368348777294159
10344,The cadet was supervised by the colonel.,0.946969696969697,1.0385792255401611
10345,The colonel was supervised by the cadet.,0.3125,0.6840717792510986
10346,The old man was shaved by the barber.,0.9907407407407409,0.997692346572876
10347,The barber was shaved by the old man.,0.3916666666666671,0.9672492742538452
10348,The stockpile was concealed by the packrat.,0.8257575757575759,0.6614866852760315
10349,The packrat was concealed by the stockpile.,0.6842105263157889,0.48629510402679443
10350,The deer was trapped by the huntsman.,0.956521739130435,0.8774416446685791
10351,The huntsman was trapped by the deer.,0.21014492753623198,0.7239192128181458
10352,The rebel was exiled by the king.,0.8095238095238091,1.0735282897949219
10353,The king was exiled by the rebel.,0.43939393939393895,0.5294079780578613
10354,The sink was wiped by the servant.,0.926666666666667,0.6692056059837341
10355,The servant was wiped by the sink.,0.0466666666666667,0.5975456237792969
10356,The pine tree was felled by the logger.,0.8863636363636359,0.9273831844329834
10357,The logger was felled by the pine tree.,0.166666666666667,0.6132605075836182
10358,The giraffe was fed by the zookeeper.,0.962121212121212,1.0480186939239502
10359,The zookeeper was fed by the giraffe.,0.0666666666666667,0.8667705059051514
10360,The squid was sauteed by the chef.,0.876811594202899,0.8018056154251099
10361,The chef was sauteed by the squid.,0.0769230769230769,0.246895432472229
10362,The offer was accepted by the sociologist.,0.916666666666667,0.7418309450149536
10363,The sociologist was accepted by the offer.,0.1875,0.7212378978729248
10364,The old man was shaved by the barber.,0.9907407407407409,0.7166348695755005
10365,The barber was shaved by the old man.,0.3916666666666671,0.6749124526977539
10366,The dancer was costumed by the tailor.,0.746666666666667,0.7427506446838379
10367,The tailor was costumed by the dancer.,0.21969696969696997,0.43257856369018555
10368,The damsel was courted by the playboy.,0.868055555555555,0.5913465023040771
10369,The playboy was courted by the damsel.,0.8257575757575759,0.6705611944198608
10370,The anthem was sung by the marcher.,0.7727272727272729,0.5721322298049927
10371,The marcher was sung by the anthem.,0.0,0.14473772048950195
10372,The itinerary was confirmed by the comedian.,0.806666666666667,0.7094293832778931
10373,The comedian was confirmed by the itinerary.,0.4466666666666671,0.41137516498565674
10374,The pill was taken by the convalescent.,0.7575757575757579,0.5485585927963257
10375,The convalescent was taken by the pill.,0.0579710144927536,0.2977641820907593
10376,The successor was chosen by the baron.,0.88,0.6306095123291016
10377,The baron was chosen by the successor.,0.7142857142857142,0.5187362432479858
10378,The youngster was resuscitated by the EMT.,0.934782608695652,0.910137414932251
10379,The EMT was resuscitated by the youngster.,0.46296296296296297,0.732391357421875
10380,The girl was spanked by the au pair.,0.746666666666667,0.6878204345703125
10381,The au pair was spanked by the girl.,0.368055555555556,0.6607042551040649
10382,The apartment was redecorated by the copycat.,0.6363636363636359,0.5394361615180969
10383,The copycat was redecorated by the apartment.,0.11363636363636401,0.24811506271362305
10384,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.817927360534668
10385,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.6594206094741821
10386,The picture was autographed by the star.,0.882716049382716,0.8513956069946289
10387,The star was autographed by the picture.,0.20454545454545497,0.41978251934051514
10388,The faucet was repaired by the handyman.,0.9722222222222221,0.8888728618621826
10389,The handyman was repaired by the faucet.,0.0347222222222222,0.3670806884765625
10390,The widower was treated by the urologist.,0.86,0.8084968328475952
10391,The urologist was treated by the widower.,0.298611111111111,0.38467907905578613
10392,The jet was maneuvered by the aviator.,0.9924242424242421,0.7335596084594727
10393,The aviator was maneuvered by the jet.,0.072463768115942,0.38764047622680664
10394,The vote was prejudiced by the activist.,0.601449275362319,0.3871116638183594
10395,The activist was prejudiced by the vote.,0.54320987654321,0.7530096769332886
10396,The burial was arranged by the mortician.,0.958333333333333,0.6504050493240356
10397,The mortician was arranged by the burial.,0.101851851851852,0.06408047676086426
10398,The noble was obeyed by the page.,0.575757575757576,0.48888373374938965
10399,The page was obeyed by the noble.,0.442028985507246,0.36807334423065186
10400,The bottle was uncorked by the winemaker.,0.9814814814814821,0.7285381555557251
10401,The winemaker was uncorked by the bottle.,0.0303030303030303,0.2781184911727905
10402,The ornament was hung by the uncle.,0.893333333333333,0.5132949352264404
10403,The uncle was hung by the ornament.,0.04,0.4097481966018677
10404,The complaint was filed by the exterminator.,0.846666666666667,0.7098096609115601
10405,The exterminator was filed by the complaint.,0.0733333333333333,0.2987411618232727
10406,The victor was emulated by the liar.,0.6388888888888891,0.39359742403030396
10407,The liar was emulated by the victor.,0.5,0.6345381736755371
10408,The rookie was encouraged by the master.,0.9772727272727271,0.7365050315856934
10409,The master was encouraged by the rookie.,0.625,0.45833295583724976
10410,The service was rated by the cheapskate.,0.8257575757575759,0.46672749519348145
10411,The cheapskate was rated by the service.,0.5625,0.534775972366333
10412,The target was reached by the guide.,0.963768115942029,0.5018686056137085
10413,The guide was reached by the target.,0.208333333333333,0.4623856544494629
10414,The ghost was sensed by the channeler.,0.583333333333333,0.46348845958709717
10415,The channeler was sensed by the ghost.,0.28666666666666696,0.41908013820648193
10416,The paper was edited by the advisor.,0.8402777777777779,0.2949984073638916
10417,The advisor was edited by the paper.,0.173611111111111,0.36296021938323975
10418,The soda was drunk by the man.,0.916666666666667,0.6620016098022461
10419,The man was drunk by the soda.,0.02,0.3761504888534546
10420,The clergyman was cherished by the nomad.,0.698412698412698,0.455997109413147
10421,The nomad was cherished by the clergyman.,0.7013888888888891,0.7688329219818115
10422,The inmate was caught by the warden.,0.966666666666667,0.7346445322036743
10423,The warden was caught by the inmate.,0.325757575757576,0.4963492155075073
10424,The rebel was exiled by the king.,0.8095238095238091,0.8810746669769287
10425,The king was exiled by the rebel.,0.43939393939393895,0.3953343629837036
10426,The assignment was blown by the operative.,0.8125,0.3206247091293335
10427,The operative was blown by the assignment.,0.28030303030303,0.48555541038513184
10428,The inspector was conned by the impersonator.,0.9236111111111109,0.7956641912460327
10429,The impersonator was conned by the inspector.,0.5933333333333329,0.5718288421630859
10430,The loner was tormented by the loudmouth.,0.9907407407407409,0.601048469543457
10431,The loudmouth was tormented by the loner.,0.608333333333333,0.561292290687561
10432,The company was run by the tycoon.,0.87037037037037,0.8676227331161499
10433,The tycoon was run by the company.,0.128787878787879,0.5873458385467529
10434,The philosopher was portrayed by the artist.,0.789855072463768,0.8730804920196533
10435,The artist was portrayed by the philosopher.,0.6363636363636359,0.4858924150466919
10436,The recluse was taunted by the windbag.,0.514492753623188,0.36980533599853516
10437,The windbag was taunted by the recluse.,0.4733333333333329,0.3360452651977539
10438,The memento was misplaced by the sightseer.,0.8405797101449279,0.5091630220413208
10439,The sightseer was misplaced by the memento.,0.0866666666666667,0.2985994815826416
10440,The poem was recited by the bookworm.,0.868055555555555,0.4773991107940674
10441,The bookworm was recited by the poem.,0.0666666666666667,0.3510397672653198
10442,The plant was watered by the house sitter.,0.96,0.44829559326171875
10443,The house sitter was watered by the plant.,0.0416666666666667,0.2941960096359253
10444,The hedonist was reproached by the nun.,0.8402777777777779,0.6599314212799072
10445,The nun was reproached by the hedonist.,0.704545454545455,0.6079510450363159
10446,The stockpile was concealed by the packrat.,0.8257575757575759,0.40306317806243896
10447,The packrat was concealed by the stockpile.,0.6842105263157889,0.3204309940338135
10448,The economist was acquitted by the jury.,0.8840579710144929,0.9115235805511475
10449,The jury was acquitted by the economist.,0.19333333333333302,0.44547128677368164
10450,The car was crashed by the troublemaker.,0.826666666666667,0.6369580030441284
10451,The troublemaker was crashed by the car.,0.257575757575758,0.47440099716186523
10452,The door was unlocked by the deckhand.,0.9492753623188409,0.3761563301086426
10453,The deckhand was unlocked by the door.,0.0432098765432099,0.22414982318878174
10454,The worker was fired by the boss.,0.944444444444445,0.8461713790893555
10455,The boss was fired by the worker.,0.189393939393939,0.46477246284484863
10456,The widower was treated by the urologist.,0.86,0.8123346567153931
10457,The urologist was treated by the widower.,0.298611111111111,0.3844869136810303
10458,The order was placed by the tanner.,0.8257575757575759,0.5592437982559204
10459,The tanner was placed by the order.,0.125,0.537983775138855
10460,The filet was devoured by the meat-eater.,0.933333333333333,0.7317891120910645
10461,The meat-eater was devoured by the filet.,0.0466666666666667,0.31421780586242676
10462,The article was ditched by the journalist.,0.819444444444445,0.5105814933776855
10463,The journalist was ditched by the article.,0.0486111111111111,0.44307518005371094
10464,The attacker was located by the sleuth.,0.7575757575757579,0.5257596373558044
10465,The sleuth was located by the attacker.,0.6136363636363641,0.31997209787368774
10466,The prize was received by the cellist.,0.8409090909090909,0.7350035309791565
10467,The cellist was received by the prize.,0.0869565217391304,0.5495070815086365
10468,The fund was established by the supremacist.,0.9090909090909091,0.21068412065505981
10469,The supremacist was established by the fund.,0.304347826086957,0.0993698239326477
10470,The director was badgered by the admirer.,0.8263888888888891,0.7584349513053894
10471,The admirer was badgered by the director.,0.631944444444445,0.7903528809547424
10472,The soda was drunk by the man.,0.916666666666667,0.6332585215568542
10473,The man was drunk by the soda.,0.02,0.36658984422683716
10474,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.19194835424423218
10475,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.04801660776138306
10476,The troll was enchanted by the fairy.,0.48611111111111105,0.42252928018569946
10477,The fairy was enchanted by the troll.,0.296296296296296,0.4378374218940735
10478,The ballot was biased by the campaigner.,0.484848484848485,0.16167134046554565
10479,The campaigner was biased by the ballot.,0.348484848484848,0.42499393224716187
10480,The kid was reprimanded by the headmaster.,0.9090909090909091,0.8249285817146301
10481,The headmaster was reprimanded by the kid.,0.253623188405797,0.6078504920005798
10482,The picture was autographed by the star.,0.882716049382716,0.864299476146698
10483,The star was autographed by the picture.,0.20454545454545497,0.41384392976760864
10484,The message was erased by the bellboy.,0.833333333333333,0.486760675907135
10485,The bellboy was erased by the message.,0.0246913580246914,0.47119277715682983
10486,The youth was revived by the paramedic.,0.963768115942029,0.5717132687568665
10487,The paramedic was revived by the youth.,0.36231884057971003,0.5839394927024841
10488,The president's wife was terrified by the hijacker.,0.84,0.48267585039138794
10489,The hijacker was terrified by the president's wife.,0.401515151515152,0.7011975646018982
10490,The crop was cultivated by the villager.,0.9861111111111109,0.879587709903717
10491,The villager was cultivated by the crop.,0.0648148148148148,0.33560484647750854
10492,The girl was spanked by the au pair.,0.746666666666667,0.6917420029640198
10493,The au pair was spanked by the girl.,0.368055555555556,0.6594170928001404
10494,The chart was made by the accountant.,0.9733333333333329,0.6915121674537659
10495,The accountant was made by the chart.,0.0454545454545454,0.2865195870399475
10496,The specialist was hired by the entrepreneur.,0.95,0.7921367287635803
10497,The entrepreneur was hired by the specialist.,0.652777777777778,0.5323336720466614
10498,The letter was sent by the cryptographer.,0.8533333333333329,0.8338565230369568
10499,The cryptographer was sent by the letter.,0.106060606060606,0.5172931551933289
10500,The ghost was sensed by the channeler.,0.583333333333333,0.504944384098053
10501,The channeler was sensed by the ghost.,0.28666666666666696,0.4525795578956604
10502,The tap was fixed by the repairman.,0.913333333333333,0.7444283366203308
10503,The repairman was fixed by the tap.,0.04,0.2500452399253845
10504,The hostage was rescued by the mediator.,0.9375,0.741487443447113
10505,The mediator was rescued by the hostage.,0.29012345679012297,0.660054624080658
10506,The rookie was encouraged by the master.,0.9772727272727271,0.7472413182258606
10507,The master was encouraged by the rookie.,0.625,0.4623672366142273
10508,The form was initialed by the guarantor.,0.916666666666667,0.6037530303001404
10509,The guarantor was initialed by the form.,0.174242424242424,0.7780302166938782
10510,The computer was purchased by the instructor.,0.9492753623188409,0.5400866866111755
10511,The instructor was purchased by the computer.,0.0,0.25080615282058716
10512,The ruffian was released by the bailiff.,0.8,0.720416247844696
10513,The bailiff was released by the ruffian.,0.31060606060606105,0.37317031621932983
10514,The graph was created by the bookkeeper.,0.9242424242424241,0.672315776348114
10515,The bookkeeper was created by the graph.,0.0579710144927536,0.231702983379364
10516,The passport was photocopied by the travel-agent.,0.96,0.725074291229248
10517,The travel-agent was photocopied by the passport.,0.0,0.23889726400375366
10518,The funeral was prepared by the undertaker.,0.8402777777777779,0.8817636966705322
10519,The undertaker was prepared by the funeral.,0.0757575757575758,0.47104811668395996
10520,The brochure was skimmed by the woodworker.,0.6893939393939389,0.42085933685302734
10521,The woodworker was skimmed by the brochure.,0.0,0.40758979320526123
10522,The victor was emulated by the liar.,0.6388888888888891,0.35073375701904297
10523,The liar was emulated by the victor.,0.5,0.6202523708343506
10524,The company was run by the tycoon.,0.87037037037037,0.8243077993392944
10525,The tycoon was run by the company.,0.128787878787879,0.5115528106689453
10526,The assailant was found by the detective.,0.979166666666667,0.6355414390563965
10527,The detective was found by the assailant.,0.42592592592592604,0.3753097653388977
10528,The visitor was bothered by the drunk.,0.8888888888888891,0.43909138441085815
10529,The drunk was bothered by the visitor.,0.681818181818182,0.46655869483947754
10530,The order was placed by the tanner.,0.8257575757575759,0.5414553880691528
10531,The tanner was placed by the order.,0.125,0.48451030254364014
10532,The plagiarist was admonished by the librarian.,0.825,0.9942589998245239
10533,The librarian was admonished by the plagiarist.,0.5,0.5411242246627808
10534,The trainer was defied by the biker.,0.6111111111111109,0.37334883213043213
10535,The biker was defied by the trainer.,0.68,0.355019748210907
10536,The bottle was uncorked by the winemaker.,0.9814814814814821,0.7213951349258423
10537,The winemaker was uncorked by the bottle.,0.0303030303030303,0.2732066512107849
10538,The spirit was vanquished by the exorcist.,0.5625,0.6337605714797974
10539,The exorcist was vanquished by the spirit.,0.28666666666666696,0.5685503482818604
10540,The key was borrowed by the schoolgirl.,0.9259259259259259,0.526146411895752
10541,The schoolgirl was borrowed by the key.,0.025,0.160783052444458
10542,The desk was organized by the secretary.,0.9652777777777779,0.5082396268844604
10543,The secretary was organized by the desk.,0.0625,0.368012011051178
10544,The estate was inspected by the sheriff.,0.926666666666667,0.8554446697235107
10545,The sheriff was inspected by the estate.,0.206349206349206,0.2755785584449768
10546,The memento was misplaced by the sightseer.,0.8405797101449279,0.511715292930603
10547,The sightseer was misplaced by the memento.,0.0866666666666667,0.298828661441803
10548,The cure was discovered by the scientist.,1.0,0.9469290971755981
10549,The scientist was discovered by the cure.,0.0583333333333333,0.2180144190788269
10550,The battery was recharged by the diver.,0.841666666666667,0.33270084857940674
10551,The diver was recharged by the battery.,0.0606060606060606,0.43473315238952637
10552,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.6259167194366455
10553,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.43157732486724854
10554,The senior citizen was billed by the cashier.,0.9,0.6530835628509521
10555,The cashier was billed by the senior citizen.,0.305555555555556,0.5630569458007812
10556,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.5375876426696777
10557,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.2885082960128784
10558,The contract was burnt by the charlatan.,0.826086956521739,0.3324720859527588
10559,The charlatan was burnt by the contract.,0.31159420289855105,0.43581461906433105
10560,The letter was sent by the cryptographer.,0.8533333333333329,0.7876415252685547
10561,The cryptographer was sent by the letter.,0.106060606060606,0.48883259296417236
10562,The pullover was donned by the friend.,0.8636363636363641,0.701404333114624
10563,The friend was donned by the pullover.,0.143939393939394,0.09719282388687134
10564,The participant was dissuaded by the cynic.,0.7407407407407409,0.6029826402664185
10565,The cynic was dissuaded by the participant.,0.7424242424242421,0.5586700439453125
10566,The infant was pampered by the father.,0.9492753623188409,0.7059296369552612
10567,The father was pampered by the infant.,0.0507246376811594,0.4159923195838928
10568,The senior citizen was billed by the cashier.,0.9,0.6407725214958191
10569,The cashier was billed by the senior citizen.,0.305555555555556,0.5320594906806946
10570,The girl was spanked by the au pair.,0.746666666666667,0.6925289034843445
10571,The au pair was spanked by the girl.,0.368055555555556,0.6695969700813293
10572,The letter was sent by the cryptographer.,0.8533333333333329,0.8027917742729187
10573,The cryptographer was sent by the letter.,0.106060606060606,0.4949004650115967
10574,The distributor was tricked by the joker.,0.775,0.7727704644203186
10575,The joker was tricked by the distributor.,0.5984848484848491,0.5925047397613525
10576,The airplane was steered by the pilot.,0.9924242424242421,0.47240060567855835
10577,The pilot was steered by the airplane.,0.144927536231884,0.3523883819580078
10578,The conservative was attacked by the critic.,0.9320987654320991,0.3611644506454468
10579,The critic was attacked by the conservative.,0.8402777777777779,0.3889164328575134
10580,The diplomat was driven by the chauffeur.,0.941666666666667,0.40985721349716187
10581,The chauffeur was driven by the diplomat.,0.306666666666667,0.33845609426498413
10582,The estate was inspected by the sheriff.,0.926666666666667,0.8762010931968689
10583,The sheriff was inspected by the estate.,0.206349206349206,0.3111184239387512
10584,The expert was employed by the businessman.,0.985507246376812,0.7546195387840271
10585,The businessman was employed by the expert.,0.6875,0.5332385897636414
10586,The recluse was taunted by the windbag.,0.514492753623188,0.42020344734191895
10587,The windbag was taunted by the recluse.,0.4733333333333329,0.3863862156867981
10588,The light bulb was changed by the groundskeeper.,0.966666666666667,0.7387807965278625
10589,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.4540790915489197
10590,The banner was raised by the soldier.,0.966666666666667,0.5034204721450806
10591,The soldier was raised by the banner.,0.0909090909090909,0.42427629232406616
10592,The flag was hoisted by the serviceman.,0.9772727272727271,0.7011856436729431
10593,The serviceman was hoisted by the flag.,0.0416666666666667,0.48750245571136475
10594,The trainee was taught by the craftsman.,1.0,0.7149377465248108
10595,The craftsman was taught by the trainee.,0.342592592592593,0.5187767148017883
10596,The troll was enchanted by the fairy.,0.48611111111111105,0.4033699035644531
10597,The fairy was enchanted by the troll.,0.296296296296296,0.4152265191078186
10598,The offender was handcuffed by the policewoman.,0.993055555555555,0.6979183554649353
10599,The policewoman was handcuffed by the offender.,0.196969696969697,0.5578175187110901
10600,The beverage was requested by the adventurer.,0.856060606060606,0.359352171421051
10601,The adventurer was requested by the beverage.,0.0277777777777778,0.2024030089378357
10602,The statesman was shot by the assassin.,0.931818181818182,0.6988081336021423
10603,The assassin was shot by the statesman.,0.63768115942029,0.7123191952705383
10604,The stash was hidden by the hoarder.,0.962121212121212,0.8512769341468811
10605,The hoarder was hidden by the stash.,0.534722222222222,0.4383125901222229
10606,The remedy was found by the researcher.,0.9652777777777779,0.7194671034812927
10607,The researcher was found by the remedy.,0.0757575757575758,0.2076941728591919
10608,The subject was recruited by the experimenter.,0.891666666666667,0.8049706816673279
10609,The experimenter was recruited by the subject.,0.265151515151515,0.6035458445549011
10610,The vote was prejudiced by the activist.,0.601449275362319,0.3700069189071655
10611,The activist was prejudiced by the vote.,0.54320987654321,0.7206022143363953
10612,The marketer was duped by the prankster.,0.927536231884058,0.8824344277381897
10613,The prankster was duped by the marketer.,0.706666666666667,0.9348925948143005
10614,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6200256943702698
10615,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.33693790435791016
10616,The suit was wrinkled by the interviewee.,0.765151515151515,0.7219095826148987
10617,The interviewee was wrinkled by the suit.,0.222222222222222,0.611419141292572
10618,The filmmaker was pestered by the fan.,0.9722222222222221,0.5016830563545227
10619,The fan was pestered by the filmmaker.,0.5,0.5634710192680359
10620,The assailant was found by the detective.,0.979166666666667,0.6428694725036621
10621,The detective was found by the assailant.,0.42592592592592604,0.3811713457107544
10622,The thinker was depicted by the painter.,0.936507936507936,0.5638223886489868
10623,The painter was depicted by the thinker.,0.277777777777778,0.30728864669799805
10624,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6600632667541504
10625,The dressmaker was attired by the ballerina.,0.27083333333333304,0.5182598829269409
10626,The tribesman was studied by the anthropologist.,0.82,0.8982223272323608
10627,The anthropologist was studied by the tribesman.,0.53030303030303,0.5569857358932495
10628,The funeral was prepared by the undertaker.,0.8402777777777779,0.9050447940826416
10629,The undertaker was prepared by the funeral.,0.0757575757575758,0.4846309423446655
10630,The giraffe was fed by the zookeeper.,0.962121212121212,0.7527835369110107
10631,The zookeeper was fed by the giraffe.,0.0666666666666667,0.5736770629882812
10632,The book was completed by the writer.,0.993055555555555,0.6233154535293579
10633,The writer was completed by the book.,0.08823529411764698,0.34926676750183105
10634,The newborn was adopted by the roommate.,0.6975308641975311,0.42886805534362793
10635,The roommate was adopted by the newborn.,0.11805555555555601,0.29828572273254395
10636,The witness was questioned by the lawyer.,0.9772727272727271,0.7289429903030396
10637,The lawyer was questioned by the witness.,0.446969696969697,0.5820465087890625
10638,The faucet was repaired by the handyman.,0.9722222222222221,0.8575243949890137
10639,The handyman was repaired by the faucet.,0.0347222222222222,0.34768009185791016
10640,The sugar was sprinkled by the confectioner.,0.895833333333333,0.5592842102050781
10641,The confectioner was sprinkled by the sugar.,0.107843137254902,0.17940068244934082
10642,The director was badgered by the admirer.,0.8263888888888891,0.7615433931350708
10643,The admirer was badgered by the director.,0.631944444444445,0.780774712562561
10644,The ogre was mesmerized by the pixie.,0.407407407407407,0.3346043825149536
10645,The pixie was mesmerized by the ogre.,0.265151515151515,0.35963475704193115
10646,The audience was engrossed by the speaker.,0.8981481481481479,0.6453953981399536
10647,The speaker was engrossed by the audience.,0.5,0.7751253843307495
10648,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.6280709505081177
10649,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.44799768924713135
10650,The marketer was duped by the prankster.,0.927536231884058,0.867172360420227
10651,The prankster was duped by the marketer.,0.706666666666667,0.8955658674240112
10652,The form was initialed by the guarantor.,0.916666666666667,0.6377149820327759
10653,The guarantor was initialed by the form.,0.174242424242424,0.754306435585022
10654,The shuttle was left by the vacationer.,0.62037037037037,0.28215575218200684
10655,The vacationer was left by the shuttle.,0.856060606060606,0.35006558895111084
10656,The newsagent was promoted by the TV station head.,0.9523809523809521,0.4859079122543335
10657,The TV station head was promoted by the newsagent.,0.4375,0.43970179557800293
10658,The ghost was sensed by the channeler.,0.583333333333333,0.47435760498046875
10659,The channeler was sensed by the ghost.,0.28666666666666696,0.4198082685470581
10660,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.7054396867752075
10661,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.784490704536438
10662,The cousin was shocked by the genius.,0.9015151515151508,0.6761881113052368
10663,The genius was shocked by the cousin.,0.673913043478261,0.5739692449569702
10664,The gold medalist was praised by the judge.,0.962121212121212,0.8867319822311401
10665,The judge was praised by the gold medalist.,0.770833333333333,0.6666635274887085
10666,The pullover was donned by the friend.,0.8636363636363641,0.7181540727615356
10667,The friend was donned by the pullover.,0.143939393939394,0.14575040340423584
10668,The airplane was steered by the pilot.,0.9924242424242421,0.4893605709075928
10669,The pilot was steered by the airplane.,0.144927536231884,0.35187017917633057
10670,The first lady was petrified by the terrorist.,0.88,0.338853120803833
10671,The terrorist was petrified by the first lady.,0.46212121212121204,0.5573532581329346
10672,The estate was inspected by the sheriff.,0.926666666666667,0.8898402452468872
10673,The sheriff was inspected by the estate.,0.206349206349206,0.3134455680847168
10674,The ambassador was transported by the driver.,0.956521739130435,0.5717629194259644
