,Sentence,YTest,YPred
18218,The faucet was repaired by the handyman.,0.9722222222222221,0.7456424236297607
18219,The handyman was repaired by the faucet.,0.0347222222222222,0.5541994571685791
18220,The disease was contracted by the marauder.,0.8125,0.7935711145401001
18221,The marauder was contracted by the disease.,0.136363636363636,0.7396559715270996
18222,The profit was calculated by the bookseller.,0.9351851851851851,0.42307162284851074
18223,The bookseller was calculated by the profit.,0.0916666666666667,0.4823113679885864
18224,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.7182523012161255
18225,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7683095932006836
18226,The offender was handcuffed by the policewoman.,0.993055555555555,0.9067742824554443
18227,The policewoman was handcuffed by the offender.,0.196969696969697,0.7598667144775391
18228,The subject was recruited by the experimenter.,0.891666666666667,0.7595646381378174
18229,The experimenter was recruited by the subject.,0.265151515151515,0.7626116275787354
18230,The company was run by the tycoon.,0.87037037037037,1.0433266162872314
18231,The tycoon was run by the company.,0.128787878787879,0.49383485317230225
18232,The suit was wrinkled by the interviewee.,0.765151515151515,0.6026461124420166
18233,The interviewee was wrinkled by the suit.,0.222222222222222,0.5912622213363647
18234,The prize was received by the cellist.,0.8409090909090909,0.9280436038970947
18235,The cellist was received by the prize.,0.0869565217391304,0.8011335134506226
18236,The schedule was verified by the humorist.,0.66,0.4389399290084839
18237,The humorist was verified by the schedule.,0.0303030303030303,0.20076239109039307
18238,The word was mispronounced by the announcer.,0.962121212121212,0.8558517694473267
18239,The announcer was mispronounced by the word.,0.0625,0.7903151512145996
18240,The jail was feared by the criminal.,0.5606060606060611,0.7862986326217651
18241,The criminal was feared by the jail.,0.3666666666666671,1.063002109527588
18242,The insurgent was banished by the monarch.,0.8409090909090909,0.45555615425109863
18243,The monarch was banished by the insurgent.,0.6111111111111109,0.37322258949279785
18244,The investigator was fooled by the imitator.,0.891304347826087,0.9300369024276733
18245,The imitator was fooled by the investigator.,0.709876543209877,0.8904682397842407
18246,The ruffian was released by the bailiff.,0.8,0.7260276079177856
18247,The bailiff was released by the ruffian.,0.31060606060606105,0.41634583473205566
18248,The relative was surprised by the prodigy.,0.878787878787879,1.4457108974456787
18249,The prodigy was surprised by the relative.,0.818181818181818,1.3043103218078613
18250,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.47014951705932617
18251,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.3921835422515869
18252,The jet was maneuvered by the aviator.,0.9924242424242421,1.0475112199783325
18253,The aviator was maneuvered by the jet.,0.072463768115942,0.6819838285446167
18254,The guest was hassled by the alcoholic.,0.8611111111111109,0.6962321996688843
18255,The alcoholic was hassled by the guest.,0.75,0.7877147197723389
18256,The aide was rebuked by the technician.,0.826086956521739,0.724597692489624
18257,The technician was rebuked by the aide.,0.703703703703704,0.7075296640396118
18258,The filmmaker was pestered by the fan.,0.9722222222222221,0.7006651163101196
18259,The fan was pestered by the filmmaker.,0.5,0.8628280162811279
18260,The manufacturer was robbed by the thief.,0.913333333333333,0.8118492364883423
18261,The thief was robbed by the manufacturer.,0.33333333333333304,0.8217792510986328
18262,The shuttle was left by the vacationer.,0.62037037037037,0.47294533252716064
18263,The vacationer was left by the shuttle.,0.856060606060606,0.5332443714141846
18264,The cadet was supervised by the colonel.,0.946969696969697,0.9217893481254578
18265,The colonel was supervised by the cadet.,0.3125,1.147899866104126
18266,The enthusiast was disappointed by the singer.,0.833333333333333,1.1604609489440918
18267,The singer was disappointed by the enthusiast.,0.6728395061728389,0.7971740961074829
18268,The jam was loathed by the dietitian.,0.833333333333333,1.0859801769256592
18269,The dietitian was loathed by the jam.,0.12,1.2255213260650635
18270,The novel was finished by the author.,0.946969696969697,0.9005507826805115
18271,The author was finished by the novel.,0.0227272727272727,0.7686583995819092
18272,The prisoner was apprehended by the guard.,1.0,0.9221549034118652
18273,The guard was apprehended by the prisoner.,0.22727272727272702,0.7343820333480835
18274,The newborn was adopted by the roommate.,0.6975308641975311,0.9990289211273193
18275,The roommate was adopted by the newborn.,0.11805555555555601,0.8328208923339844
18276,The tap was fixed by the repairman.,0.913333333333333,0.8617362976074219
18277,The repairman was fixed by the tap.,0.04,0.6360167264938354
18278,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.7799361944198608
18279,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.9317877292633057
18280,The package was shipped by the forger.,0.8484848484848492,0.33935487270355225
18281,The forger was shipped by the package.,0.0606060606060606,0.38058316707611084
18282,The ambassador was transported by the driver.,0.956521739130435,0.5589982271194458
18283,The driver was transported by the ambassador.,0.3,0.711544394493103
18284,The bag was packed by the marine.,0.871212121212121,0.9427368640899658
18285,The marine was packed by the bag.,0.00757575757575757,0.7158702611923218
18286,The recluse was taunted by the windbag.,0.514492753623188,0.6686345338821411
18287,The windbag was taunted by the recluse.,0.4733333333333329,0.5980641841888428
18288,The address was given by the representative.,0.931818181818182,0.9982813000679016
18289,The representative was given by the address.,0.08,0.722282886505127
18290,The beginner was supported by the professional.,0.9015151515151508,0.7379874587059021
18291,The professional was supported by the beginner.,0.618055555555555,1.0289342403411865
18292,The triumph was promised by the ship captain.,0.7407407407407409,0.642806887626648
18293,The ship captain was promised by the triumph.,0.2,0.5523724555969238
18294,The heir was named by the lord.,0.86,0.2273252010345459
18295,The lord was named by the heir.,0.4466666666666671,0.42761218547821045
18296,The toddler was disciplined by the mother.,0.9015151515151508,0.6023545861244202
18297,The mother was disciplined by the toddler.,0.1875,0.8142495155334473
18298,The ghost was sensed by the channeler.,0.583333333333333,0.8388162851333618
18299,The channeler was sensed by the ghost.,0.28666666666666696,0.5889010429382324
18300,The shirt was ironed by the seamstress.,0.925,0.7331100702285767
18301,The seamstress was ironed by the shirt.,0.04,0.8966255187988281
18302,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.5174142122268677
18303,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.23270535469055176
18304,The ornament was hung by the uncle.,0.893333333333333,0.9272576570510864
18305,The uncle was hung by the ornament.,0.04,1.0071477890014648
18306,The economist was acquitted by the jury.,0.8840579710144929,0.638239324092865
18307,The jury was acquitted by the economist.,0.19333333333333302,0.11119532585144043
18308,The gold medalist was praised by the judge.,0.962121212121212,1.324601411819458
18309,The judge was praised by the gold medalist.,0.770833333333333,1.2593473196029663
18310,The computer was purchased by the instructor.,0.9492753623188409,1.0502099990844727
18311,The instructor was purchased by the computer.,0.0,0.6933290958404541
18312,The complaint was filed by the exterminator.,0.846666666666667,1.0824487209320068
18313,The exterminator was filed by the complaint.,0.0733333333333333,1.015714168548584
18314,The liquor was supplied by the supervisor.,0.73015873015873,0.6109893321990967
18315,The supervisor was supplied by the liquor.,0.00757575757575757,0.7656161785125732
18316,The painting was inherited by the count.,0.7222222222222221,0.6981261968612671
18317,The count was inherited by the painting.,0.128787878787879,1.1000890731811523
18318,The corporation was governed by the mogul.,0.856060606060606,0.339074969291687
18319,The mogul was governed by the corporation.,0.40833333333333294,0.33988404273986816
18320,The prison was dreaded by the convict.,0.75,0.897212028503418
18321,The convict was dreaded by the prison.,0.320987654320988,1.134528636932373
18322,The sink was wiped by the servant.,0.926666666666667,0.12269449234008789
18323,The servant was wiped by the sink.,0.0466666666666667,0.001526951789855957
18324,The contract was burnt by the charlatan.,0.826086956521739,0.4370903968811035
18325,The charlatan was burnt by the contract.,0.31159420289855105,0.5571637153625488
18326,The vehicle was wrecked by the hooligan.,0.87037037037037,0.23648202419281006
18327,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.441852331161499
18328,The baby was coddled by the dad.,0.9761904761904759,0.7469615936279297
18329,The dad was coddled by the baby.,0.15740740740740697,1.0705769062042236
18330,The faucet was repaired by the handyman.,0.9722222222222221,0.5704947710037231
18331,The handyman was repaired by the faucet.,0.0347222222222222,0.38001954555511475
18332,The senior citizen was billed by the cashier.,0.9,0.711986780166626
18333,The cashier was billed by the senior citizen.,0.305555555555556,0.3194434642791748
18334,The pipe was smoked by the crackhead.,0.930555555555555,0.8824158906936646
18335,The crackhead was smoked by the pipe.,0.0208333333333333,0.98262619972229
18336,The light bulb was changed by the groundskeeper.,0.966666666666667,0.6205047369003296
18337,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.6323320865631104
18338,The pullover was donned by the friend.,0.8636363636363641,0.9068238735198975
18339,The friend was donned by the pullover.,0.143939393939394,0.3245723247528076
18340,The jam was loathed by the dietitian.,0.833333333333333,1.0656081438064575
18341,The dietitian was loathed by the jam.,0.12,0.9854023456573486
18342,The specialist was hired by the entrepreneur.,0.95,1.0285937786102295
18343,The entrepreneur was hired by the specialist.,0.652777777777778,0.9864357709884644
18344,The dentist was assisted by the orderly.,0.659722222222222,0.8736447095870972
18345,The orderly was assisted by the dentist.,0.537037037037037,1.27324640750885
18346,The ambassador was transported by the driver.,0.956521739130435,0.5876721739768982
18347,The driver was transported by the ambassador.,0.3,0.8629758358001709
18348,The necklace was stolen by the bum.,0.8533333333333329,1.1167317628860474
18349,The bum was stolen by the necklace.,0.0,1.235188364982605
18350,The profit was calculated by the bookseller.,0.9351851851851851,0.3814340829849243
18351,The bookseller was calculated by the profit.,0.0916666666666667,0.47894322872161865
18352,The pop star was stalked by the paparazzi.,0.96,0.6841809749603271
18353,The paparazzi was stalked by the pop star.,0.33333333333333304,0.50240159034729
18354,The novel was finished by the author.,0.946969696969697,0.8378952741622925
18355,The author was finished by the novel.,0.0227272727272727,0.921044111251831
18356,The service was rated by the cheapskate.,0.8257575757575759,0.19375395774841309
18357,The cheapskate was rated by the service.,0.5625,0.3866482973098755
18358,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5045796632766724
18359,The TV station head was promoted by the newsagent.,0.4375,0.46324098110198975
18360,The captive was saved by the negotiator.,0.916666666666667,0.9639066457748413
18361,The negotiator was saved by the captive.,0.446969696969697,0.5926069021224976
18362,The envelope was sealed by the voter.,0.946969696969697,1.1080799102783203
18363,The voter was sealed by the envelope.,0.0133333333333333,1.1457151174545288
18364,The prize was received by the cellist.,0.8409090909090909,0.9934110641479492
18365,The cellist was received by the prize.,0.0869565217391304,0.9014904499053955
18366,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.864970326423645
18367,The ecologist was warned by the cigar-maker.,0.6190476190476191,1.0159499645233154
18368,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,1.0903805494308472
18369,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.9864455461502075
18370,The medicine was swallowed by the patient.,1.0,0.6341303586959839
18371,The patient was swallowed by the medicine.,0.036231884057971,0.6944786310195923
18372,The fund was established by the supremacist.,0.9090909090909091,1.2534102201461792
18373,The supremacist was established by the fund.,0.304347826086957,0.8652716875076294
18374,The prison was dreaded by the convict.,0.75,0.970628023147583
18375,The convict was dreaded by the prison.,0.320987654320988,1.1908591985702515
18376,The manuscript was revised by the mentor.,0.866666666666667,1.229149580001831
18377,The mentor was revised by the manuscript.,0.0277777777777778,0.8908523321151733
18378,The game was won by the poker player.,0.9753086419753091,1.0143338441848755
18379,The poker player was won by the game.,0.0972222222222222,0.8264225721359253
18380,The industrialist was burgled by the robber.,0.875,0.4972943067550659
18381,The robber was burgled by the industrialist.,0.222222222222222,0.5150598287582397
18382,The flag was hoisted by the serviceman.,0.9772727272727271,0.8589787483215332
18383,The serviceman was hoisted by the flag.,0.0416666666666667,0.33225882053375244
18384,The question was posed by the caseworker.,0.854166666666667,0.977242112159729
18385,The caseworker was posed by the question.,0.24691358024691396,0.6613510847091675
18386,The wash basin was cleaned by the domestic.,0.673333333333333,0.6512473821640015
18387,The domestic was cleaned by the wash basin.,0.136363636363636,0.8256683349609375
18388,The souvenir was lost by the traveler.,0.8484848484848492,0.7895718812942505
18389,The traveler was lost by the souvenir.,0.0466666666666667,0.7090221643447876
18390,The brochure was skimmed by the woodworker.,0.6893939393939389,0.5260798931121826
18391,The woodworker was skimmed by the brochure.,0.0,0.8602085113525391
18392,The deer was trapped by the huntsman.,0.956521739130435,0.9509093761444092
18393,The huntsman was trapped by the deer.,0.21014492753623198,0.672696590423584
18394,The story was abandoned by the reporter.,0.930555555555555,0.4641129970550537
18395,The reporter was abandoned by the story.,0.111111111111111,0.7053203582763672
18396,The faucet was repaired by the handyman.,0.9722222222222221,0.8702182769775391
18397,The handyman was repaired by the faucet.,0.0347222222222222,0.6753833293914795
18398,The coach was disobeyed by the cyclist.,0.8240740740740741,0.7110292911529541
18399,The cyclist was disobeyed by the coach.,0.3916666666666671,0.9450621604919434
18400,The button was pressed by the attendant.,0.9772727272727271,0.9073021411895752
18401,The attendant was pressed by the button.,0.0555555555555555,1.0317554473876953
18402,The corporation was governed by the mogul.,0.856060606060606,0.6126313209533691
18403,The mogul was governed by the corporation.,0.40833333333333294,0.3462083339691162
18404,The noble was obeyed by the page.,0.575757575757576,1.0395097732543945
18405,The page was obeyed by the noble.,0.442028985507246,0.4883840084075928
18406,The pill was taken by the convalescent.,0.7575757575757579,0.7240772247314453
18407,The convalescent was taken by the pill.,0.0579710144927536,0.12033939361572266
18408,The expression was garbled by the anchorman.,0.8636363636363641,0.2640409469604492
18409,The anchorman was garbled by the expression.,0.19444444444444395,0.4043693542480469
18410,The necklace was stolen by the bum.,0.8533333333333329,0.8571960926055908
18411,The bum was stolen by the necklace.,0.0,1.0607798099517822
18412,The assignment was blown by the operative.,0.8125,0.2522883415222168
18413,The operative was blown by the assignment.,0.28030303030303,0.3477785587310791
18414,The pipe was smoked by the crackhead.,0.930555555555555,0.6245913505554199
18415,The crackhead was smoked by the pipe.,0.0208333333333333,0.7595863342285156
18416,The snorkeler was mauled by the shark.,0.9393939393939391,1.0790138244628906
18417,The shark was mauled by the snorkeler.,0.106060606060606,0.8982970714569092
18418,The troll was enchanted by the fairy.,0.48611111111111105,-0.016730308532714844
18419,The fairy was enchanted by the troll.,0.296296296296296,0.25636959075927734
18420,The vendor was alarmed by the arsonist.,0.8106060606060609,0.9287567138671875
18421,The arsonist was alarmed by the vendor.,0.6825396825396819,1.0971965789794922
18422,The child was scolded by the principal.,0.946969696969697,1.0591354370117188
18423,The principal was scolded by the child.,0.33333333333333304,1.018674373626709
18424,The trainer was defied by the biker.,0.6111111111111109,0.7651195526123047
18425,The biker was defied by the trainer.,0.68,0.6268484592437744
18426,The spirit was vanquished by the exorcist.,0.5625,0.1673746109008789
18427,The exorcist was vanquished by the spirit.,0.28666666666666696,0.2687811851501465
18428,The visitor was bothered by the drunk.,0.8888888888888891,1.455911636352539
18429,The drunk was bothered by the visitor.,0.681818181818182,1.3171601295471191
18430,The appointment was rescheduled by the manicurist.,0.95679012345679,0.676032543182373
18431,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.9035401344299316
18432,The vehicle was wrecked by the hooligan.,0.87037037037037,0.3322944641113281
18433,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.5213816165924072
18434,The priest was revered by the vagabond.,0.787878787878788,0.7352204322814941
18435,The vagabond was revered by the priest.,0.4166666666666671,0.6633074283599854
18436,The newborn was adopted by the roommate.,0.6975308641975311,1.206512212753296
18437,The roommate was adopted by the newborn.,0.11805555555555601,0.897463321685791
18438,The anthem was sung by the marcher.,0.7727272727272729,1.221968650817871
18439,The marcher was sung by the anthem.,0.0,1.1879048347473145
18440,The marketer was duped by the prankster.,0.927536231884058,0.9102921485900879
18441,The prankster was duped by the marketer.,0.706666666666667,0.8600718975067139
18442,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6673990488052368
18443,The dressmaker was attired by the ballerina.,0.27083333333333304,0.5069169998168945
18444,The damsel was courted by the playboy.,0.868055555555555,0.8480663299560547
18445,The playboy was courted by the damsel.,0.8257575757575759,0.7484757900238037
18446,The cure was discovered by the scientist.,1.0,1.0103957653045654
18447,The scientist was discovered by the cure.,0.0583333333333333,0.8942927122116089
18448,The tribesman was studied by the anthropologist.,0.82,1.1682729721069336
18449,The anthropologist was studied by the tribesman.,0.53030303030303,0.6712659597396851
18450,The service was rated by the cheapskate.,0.8257575757575759,-0.015354514122009277
18451,The cheapskate was rated by the service.,0.5625,0.22680282592773438
18452,The newsagent was promoted by the TV station head.,0.9523809523809521,0.6789426803588867
18453,The TV station head was promoted by the newsagent.,0.4375,0.6313034296035767
18454,The victory was guaranteed by the skipper.,0.76,0.754096269607544
18455,The skipper was guaranteed by the victory.,0.214285714285714,0.867988109588623
18456,The clay was molded by the potter.,1.0,0.9503259658813477
18457,The potter was molded by the clay.,0.0625,0.8760278224945068
18458,The necklace was stolen by the bum.,0.8533333333333329,0.7974874973297119
18459,The bum was stolen by the necklace.,0.0,1.0021226406097412
18460,The target was reached by the guide.,0.963768115942029,1.0407946109771729
18461,The guide was reached by the target.,0.208333333333333,0.5859798192977905
18462,The politician was killed by the hit man.,0.893333333333333,0.7618104219436646
18463,The hit man was killed by the politician.,0.52,0.8553705215454102
18464,The diplomat was driven by the chauffeur.,0.941666666666667,0.5846308469772339
18465,The chauffeur was driven by the diplomat.,0.306666666666667,1.113515853881836
18466,The vote was prejudiced by the activist.,0.601449275362319,0.09308040142059326
18467,The activist was prejudiced by the vote.,0.54320987654321,0.6433000564575195
18468,The gun was loaded by the minuteman.,0.846666666666667,0.9591996669769287
18469,The minuteman was loaded by the gun.,0.0378787878787879,0.7684512138366699
18470,The distributor was tricked by the joker.,0.775,0.22094261646270752
18471,The joker was tricked by the distributor.,0.5984848484848491,0.5011897087097168
18472,The visitor was bothered by the drunk.,0.8888888888888891,1.5379971265792847
18473,The drunk was bothered by the visitor.,0.681818181818182,1.4057493209838867
18474,The relative was surprised by the prodigy.,0.878787878787879,1.3275798559188843
18475,The prodigy was surprised by the relative.,0.818181818181818,1.1349363327026367
18476,The contract was burnt by the charlatan.,0.826086956521739,0.5341372489929199
18477,The charlatan was burnt by the contract.,0.31159420289855105,0.5121743679046631
18478,The triumph was promised by the ship captain.,0.7407407407407409,0.7865245342254639
18479,The ship captain was promised by the triumph.,0.2,0.5469222068786621
18480,The girl was spanked by the au pair.,0.746666666666667,1.0514620542526245
18481,The au pair was spanked by the girl.,0.368055555555556,0.7460553646087646
18482,The whistle-blower was ousted by the union.,0.9259259259259259,0.6820117235183716
18483,The union was ousted by the whistle-blower.,0.7380952380952379,0.38810431957244873
18484,The newborn was adopted by the roommate.,0.6975308641975311,1.1198382377624512
18485,The roommate was adopted by the newborn.,0.11805555555555601,0.9221841096878052
18486,The memento was misplaced by the sightseer.,0.8405797101449279,0.5557215213775635
18487,The sightseer was misplaced by the memento.,0.0866666666666667,0.4760512113571167
18488,The rebel was exiled by the king.,0.8095238095238091,1.0697836875915527
18489,The king was exiled by the rebel.,0.43939393939393895,0.5955368280410767
18490,The dinner was prepared by the woman.,0.993333333333333,1.0113916397094727
18491,The woman was prepared by the dinner.,0.0454545454545454,0.9401798248291016
18492,The old man was shaved by the barber.,0.9907407407407409,1.021289348602295
18493,The barber was shaved by the old man.,0.3916666666666671,0.9021960496902466
18494,The sugar was sprinkled by the confectioner.,0.895833333333333,1.2093572616577148
18495,The confectioner was sprinkled by the sugar.,0.107843137254902,1.0246241092681885
18496,The question was posed by the caseworker.,0.854166666666667,1.0590522289276123
18497,The caseworker was posed by the question.,0.24691358024691396,0.6455711126327515
18498,The trashcan was emptied by the fisherman.,0.86231884057971,0.5961593389511108
18499,The fisherman was emptied by the trashcan.,0.02,0.227558434009552
18500,The desk was organized by the secretary.,0.9652777777777779,0.8993030786514282
18501,The secretary was organized by the desk.,0.0625,0.7258647680282593
18502,The photograph was signed by the celebrity.,0.946969696969697,0.8406714200973511
18503,The celebrity was signed by the photograph.,0.0625,1.1165531873703003
18504,The light bulb was changed by the groundskeeper.,0.966666666666667,0.6004766225814819
18505,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.611305832862854
18506,The book was completed by the writer.,0.993055555555555,0.7216495275497437
18507,The writer was completed by the book.,0.08823529411764698,0.6485008001327515
18508,The baby was coddled by the dad.,0.9761904761904759,0.7563298940658569
18509,The dad was coddled by the baby.,0.15740740740740697,0.9714740514755249
18510,The school was closed by the doctor.,0.46,1.0171126127243042
18511,The doctor was closed by the school.,0.0303030303030303,0.9855009317398071
18512,The right-winger was criticized by the reviewer.,0.9242424242424241,1.0481367111206055
18513,The reviewer was criticized by the right-winger.,0.9492753623188409,0.9807792901992798
18514,The squid was sauteed by the chef.,0.876811594202899,0.8647314310073853
18515,The chef was sauteed by the squid.,0.0769230769230769,0.7431612014770508
18516,The wire was bent by the ditch digger.,0.793650793650794,0.6637616157531738
18517,The ditch digger was bent by the wire.,0.0466666666666667,0.6305007934570312
18518,The vote was prejudiced by the activist.,0.601449275362319,0.05878937244415283
18519,The activist was prejudiced by the vote.,0.54320987654321,0.6667356491088867
18520,The illness was caught by the raider.,0.7222222222222221,0.5315879583358765
18521,The raider was caught by the illness.,0.256944444444444,0.7151671648025513
18522,The hostage was rescued by the mediator.,0.9375,0.19177430868148804
18523,The mediator was rescued by the hostage.,0.29012345679012297,0.11086893081665039
18524,The plant was watered by the house sitter.,0.96,0.5154868364334106
18525,The house sitter was watered by the plant.,0.0416666666666667,0.6902732849121094
18526,The quack was discredited by the cardiologist.,0.76984126984127,0.8812297582626343
18527,The cardiologist was discredited by the quack.,0.272727272727273,0.6303976774215698
18528,The gold medalist was praised by the judge.,0.962121212121212,1.2281148433685303
18529,The judge was praised by the gold medalist.,0.770833333333333,1.0727992057800293
18530,The inmate was caught by the warden.,0.966666666666667,0.4511934518814087
18531,The warden was caught by the inmate.,0.325757575757576,0.2960779666900635
18532,The grain was farmed by the townsperson.,0.856060606060606,0.6054602861404419
18533,The townsperson was farmed by the grain.,0.0942028985507247,0.5429216623306274
18534,The order was placed by the tanner.,0.8257575757575759,0.6374890804290771
18535,The tanner was placed by the order.,0.125,0.6837960481643677
18536,The philosopher was portrayed by the artist.,0.789855072463768,0.6544839143753052
18537,The artist was portrayed by the philosopher.,0.6363636363636359,0.7364482879638672
18538,The ballot was biased by the campaigner.,0.484848484848485,0.3009781837463379
18539,The campaigner was biased by the ballot.,0.348484848484848,0.5151945352554321
18540,The article was ditched by the journalist.,0.819444444444445,0.5330322980880737
18541,The journalist was ditched by the article.,0.0486111111111111,0.8457995653152466
18542,The suit was wrinkled by the interviewee.,0.765151515151515,0.32157015800476074
18543,The interviewee was wrinkled by the suit.,0.222222222222222,0.42917966842651367
18544,The contract was burnt by the charlatan.,0.826086956521739,0.5831438302993774
18545,The charlatan was burnt by the contract.,0.31159420289855105,0.6724042892456055
18546,The profit was calculated by the bookseller.,0.9351851851851851,0.4434109926223755
18547,The bookseller was calculated by the profit.,0.0916666666666667,0.6154799461364746
18548,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,1.3051509857177734
18549,The vocalist was disillusioned by the connoisseur.,0.583333333333333,1.058917760848999
18550,The jam was loathed by the dietitian.,0.833333333333333,1.2318066358566284
18551,The dietitian was loathed by the jam.,0.12,1.266405463218689
18552,The picture was autographed by the star.,0.882716049382716,0.7376750707626343
18553,The star was autographed by the picture.,0.20454545454545497,0.5080016851425171
18554,The sugar was sprinkled by the confectioner.,0.895833333333333,1.2455099821090698
18555,The confectioner was sprinkled by the sugar.,0.107843137254902,0.9315387606620789
18556,The corporation was governed by the mogul.,0.856060606060606,0.7308499813079834
18557,The mogul was governed by the corporation.,0.40833333333333294,0.46394574642181396
18558,The disease was contracted by the marauder.,0.8125,0.6869698762893677
18559,The marauder was contracted by the disease.,0.136363636363636,1.0163195133209229
18560,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.6284688711166382
18561,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.7260382175445557
18562,The senior citizen was billed by the cashier.,0.9,0.9721481800079346
18563,The cashier was billed by the senior citizen.,0.305555555555556,0.7019159197807312
18564,The investigator was fooled by the imitator.,0.891304347826087,0.7594889402389526
18565,The imitator was fooled by the investigator.,0.709876543209877,0.6646376848220825
18566,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.779417097568512
18567,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.6437302827835083
18568,The old man was shaved by the barber.,0.9907407407407409,0.9744051694869995
18569,The barber was shaved by the old man.,0.3916666666666671,0.8703070878982544
18570,The laptop was bought by the teacher.,0.9927536231884059,0.7459825277328491
18571,The teacher was bought by the laptop.,0.0,0.714562177658081
18572,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.3819451332092285
18573,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.24583804607391357
18574,The soda was drunk by the man.,0.916666666666667,0.824404239654541
18575,The man was drunk by the soda.,0.02,0.5086051225662231
18576,The airplane was steered by the pilot.,0.9924242424242421,0.8207170963287354
18577,The pilot was steered by the airplane.,0.144927536231884,0.8861991167068481
18578,The liquor was supplied by the supervisor.,0.73015873015873,0.7027848362922668
18579,The supervisor was supplied by the liquor.,0.00757575757575757,0.878610372543335
18580,The recluse was taunted by the windbag.,0.514492753623188,0.7092312574386597
18581,The windbag was taunted by the recluse.,0.4733333333333329,0.6403713226318359
18582,The tenant was evicted by the owner.,0.9722222222222221,0.9024026989936829
18583,The owner was evicted by the tenant.,0.0,0.8584089279174805
18584,The contract was burnt by the charlatan.,0.826086956521739,0.6997671127319336
18585,The charlatan was burnt by the contract.,0.31159420289855105,0.6475249528884888
18586,The vehicle was wrecked by the hooligan.,0.87037037037037,0.3329271078109741
18587,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.414966344833374
18588,The question was posed by the caseworker.,0.854166666666667,0.9853050708770752
18589,The caseworker was posed by the question.,0.24691358024691396,0.6536070108413696
18590,The triumph was promised by the ship captain.,0.7407407407407409,0.7334206104278564
18591,The ship captain was promised by the triumph.,0.2,0.6997181177139282
18592,The visitor was bothered by the drunk.,0.8888888888888891,1.3531681299209595
18593,The drunk was bothered by the visitor.,0.681818181818182,1.249870777130127
18594,The supper was cooked by the lady.,0.987654320987654,1.0361738204956055
18595,The lady was cooked by the supper.,0.14285714285714302,0.6379591226577759
18596,The whistle-blower was ousted by the union.,0.9259259259259259,0.8080884218215942
18597,The union was ousted by the whistle-blower.,0.7380952380952379,0.32895541191101074
18598,The faucet was repaired by the handyman.,0.9722222222222221,0.7471581697463989
18599,The handyman was repaired by the faucet.,0.0347222222222222,0.5490841865539551
18600,The right-winger was criticized by the reviewer.,0.9242424242424241,1.0395134687423706
18601,The reviewer was criticized by the right-winger.,0.9492753623188409,0.8836336135864258
18602,The pipe was smoked by the crackhead.,0.930555555555555,0.5030213594436646
18603,The crackhead was smoked by the pipe.,0.0208333333333333,0.6347674131393433
18604,The prisoner was apprehended by the guard.,1.0,0.8249952793121338
18605,The guard was apprehended by the prisoner.,0.22727272727272702,0.6110756397247314
18606,The grain was farmed by the townsperson.,0.856060606060606,0.43123722076416016
18607,The townsperson was farmed by the grain.,0.0942028985507247,0.4943615198135376
18608,The cushion was lifted by the maid.,0.984848484848485,0.40503203868865967
18609,The maid was lifted by the cushion.,0.166666666666667,0.443949818611145
18610,The captive was saved by the negotiator.,0.916666666666667,0.882449746131897
18611,The negotiator was saved by the captive.,0.446969696969697,0.6029831171035767
18612,The service was rated by the cheapskate.,0.8257575757575759,0.14855420589447021
18613,The cheapskate was rated by the service.,0.5625,0.28865325450897217
18614,The wire was bent by the ditch digger.,0.793650793650794,0.6440268754959106
18615,The ditch digger was bent by the wire.,0.0466666666666667,0.5926557779312134
18616,The cash was squandered by the prostitute.,0.833333333333333,0.19872677326202393
18617,The prostitute was squandered by the cash.,0.215277777777778,0.25042152404785156
18618,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.7325477600097656
18619,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.5205110311508179
18620,The newborn was adopted by the roommate.,0.6975308641975311,1.0960866212844849
