,Sentence,YTest,YPred
1840,The question was posed by the caseworker.,0.854166666666667,1.5457797050476074
1841,The caseworker was posed by the question.,0.24691358024691396,0.48873043060302734
1842,The quack was discredited by the cardiologist.,0.76984126984127,0.8734488487243652
1843,The cardiologist was discredited by the quack.,0.272727272727273,0.6955084800720215
1844,The speech was delivered by the congressman.,1.0,0.8502545356750488
1845,The congressman was delivered by the speech.,0.0,-0.03236198425292969
1846,The pop star was stalked by the paparazzi.,0.96,0.6607856750488281
1847,The paparazzi was stalked by the pop star.,0.33333333333333304,0.537200927734375
1848,The trainer was defied by the biker.,0.6111111111111109,0.6077995300292969
1849,The biker was defied by the trainer.,0.68,0.7688565254211426
1850,The newborn was adopted by the roommate.,0.6975308641975311,0.8647303581237793
1851,The roommate was adopted by the newborn.,0.11805555555555601,0.10797262191772461
1852,The director was badgered by the admirer.,0.8263888888888891,0.5108551979064941
1853,The admirer was badgered by the director.,0.631944444444445,0.5664882659912109
1854,The fund was established by the supremacist.,0.9090909090909091,0.562565803527832
1855,The supremacist was established by the fund.,0.304347826086957,0.14448308944702148
1856,The traitor was pardoned by the president.,0.818840579710145,0.8266687393188477
1857,The president was pardoned by the traitor.,0.06,0.2385711669921875
1858,The table was tidied by the receptionist.,0.942028985507246,1.2897701263427734
1859,The receptionist was tidied by the table.,0.0933333333333333,-0.23749446868896484
1860,The giraffe was fed by the zookeeper.,0.962121212121212,0.11889505386352539
1861,The zookeeper was fed by the giraffe.,0.0666666666666667,-0.32726049423217773
1862,The question was posed by the caseworker.,0.854166666666667,1.551027774810791
1863,The caseworker was posed by the question.,0.24691358024691396,0.44634246826171875
1864,The octopus was grilled by the cook.,0.9652777777777779,0.6891298294067383
1865,The cook was grilled by the octopus.,0.0066666666666666706,0.18691253662109375
1866,The vote was prejudiced by the activist.,0.601449275362319,0.3348264694213867
1867,The activist was prejudiced by the vote.,0.54320987654321,0.021257400512695312
1868,The assailant was found by the detective.,0.979166666666667,0.7205033302307129
1869,The detective was found by the assailant.,0.42592592592592604,0.3692765235900879
1870,The distributor was tricked by the joker.,0.775,0.9228878021240234
1871,The joker was tricked by the distributor.,0.5984848484848491,0.967249870300293
1872,The vendor was alarmed by the arsonist.,0.8106060606060609,0.9332633018493652
1873,The arsonist was alarmed by the vendor.,0.6825396825396819,0.27758264541625977
1874,The bully was dodged by the freshman.,0.855072463768116,0.7914981842041016
1875,The freshman was dodged by the bully.,0.46969696969697,0.36942481994628906
1876,The politician was killed by the hit man.,0.893333333333333,0.7873053550720215
1877,The hit man was killed by the politician.,0.52,0.3246746063232422
1878,The legislator was menaced by the extortionist.,0.856060606060606,0.9374418258666992
1879,The extortionist was menaced by the legislator.,0.5984848484848491,0.5410003662109375
1880,The battery was recharged by the diver.,0.841666666666667,0.6656851768493652
1881,The diver was recharged by the battery.,0.0606060606060606,-0.11000728607177734
1882,The senator was threatened by the blackmailer.,0.91358024691358,1.1676125526428223
1883,The blackmailer was threatened by the senator.,0.6388888888888891,0.6903057098388672
1884,The toddler was disciplined by the mother.,0.9015151515151508,1.2133069038391113
1885,The mother was disciplined by the toddler.,0.1875,0.2609701156616211
1886,The prize was received by the cellist.,0.8409090909090909,1.0823392868041992
1887,The cellist was received by the prize.,0.0869565217391304,0.1690196990966797
1888,The inmate was caught by the warden.,0.966666666666667,0.5318779945373535
1889,The warden was caught by the inmate.,0.325757575757576,0.2465195655822754
1890,The diplomat was driven by the chauffeur.,0.941666666666667,0.33310556411743164
1891,The chauffeur was driven by the diplomat.,0.306666666666667,0.018261432647705078
1892,The liquor was supplied by the supervisor.,0.73015873015873,1.0332188606262207
1893,The supervisor was supplied by the liquor.,0.00757575757575757,0.23800420761108398
1894,The contestant was discouraged by the pessimist.,0.9393939393939391,0.4907078742980957
1895,The pessimist was discouraged by the contestant.,0.666666666666667,0.9023051261901855
1896,The damsel was courted by the playboy.,0.868055555555555,0.5528831481933594
1897,The playboy was courted by the damsel.,0.8257575757575759,0.3213076591491699
1898,The necklace was stolen by the bum.,0.8533333333333329,0.912567138671875
1899,The bum was stolen by the necklace.,0.0,0.12333440780639648
1900,The address was given by the representative.,0.931818181818182,1.0221123695373535
1901,The representative was given by the address.,0.08,0.1707477569580078
1902,The victory was guaranteed by the skipper.,0.76,0.6171483993530273
1903,The skipper was guaranteed by the victory.,0.214285714285714,0.5235724449157715
1904,The target was reached by the guide.,0.963768115942029,0.9201374053955078
1905,The guide was reached by the target.,0.208333333333333,0.687434196472168
1906,The fedora was adorned by the milliner.,0.734848484848485,0.7588434219360352
1907,The milliner was adorned by the fedora.,0.31060606060606105,0.4308638572692871
1908,The apartment was redecorated by the copycat.,0.6363636363636359,1.36232328414917
1909,The copycat was redecorated by the apartment.,0.11363636363636401,0.758913516998291
1910,The bottle was uncorked by the winemaker.,0.9814814814814821,0.8657455444335938
1911,The winemaker was uncorked by the bottle.,0.0303030303030303,0.25635862350463867
1912,The novel was finished by the author.,0.946969696969697,0.7571673393249512
1913,The author was finished by the novel.,0.0227272727272727,-0.12051248550415039
1914,The octopus was grilled by the cook.,0.9652777777777779,0.9020838737487793
1915,The cook was grilled by the octopus.,0.0066666666666666706,0.24654245376586914
1916,The clergyman was cherished by the nomad.,0.698412698412698,0.598534107208252
1917,The nomad was cherished by the clergyman.,0.7013888888888891,0.7765083312988281
1918,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.4216313362121582
1919,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.23620939254760742
1920,The spirit was vanquished by the exorcist.,0.5625,0.4107542037963867
1921,The exorcist was vanquished by the spirit.,0.28666666666666696,0.1624736785888672
1922,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.7511086463928223
1923,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.8790197372436523
1924,The flag was hoisted by the serviceman.,0.9772727272727271,1.1263437271118164
1925,The serviceman was hoisted by the flag.,0.0416666666666667,0.5353217124938965
1926,The poem was recited by the bookworm.,0.868055555555555,0.46166372299194336
1927,The bookworm was recited by the poem.,0.0666666666666667,-0.4707450866699219
1928,The sugar was sprinkled by the confectioner.,0.895833333333333,0.5505518913269043
1929,The confectioner was sprinkled by the sugar.,0.107843137254902,-0.17301368713378906
1930,The brochure was skimmed by the woodworker.,0.6893939393939389,0.9016194343566895
1931,The woodworker was skimmed by the brochure.,0.0,0.13490009307861328
1932,The baby was coddled by the dad.,0.9761904761904759,1.2687926292419434
1933,The dad was coddled by the baby.,0.15740740740740697,0.32770633697509766
1934,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.8824334144592285
1935,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.6158022880554199
1936,The mission was failed by the agent.,0.891666666666667,0.7232584953308105
1937,The agent was failed by the mission.,0.196969696969697,0.06582164764404297
1938,The offender was handcuffed by the policewoman.,0.993055555555555,0.7790317535400391
1939,The policewoman was handcuffed by the offender.,0.196969696969697,0.5920319557189941
1940,The stash was hidden by the hoarder.,0.962121212121212,0.9473390579223633
1941,The hoarder was hidden by the stash.,0.534722222222222,0.32755470275878906
1942,The suitcase was pulled by the stewardess.,0.944444444444445,0.6149377822875977
1943,The stewardess was pulled by the suitcase.,0.18666666666666698,-0.4703226089477539
1944,The tenant was evicted by the owner.,0.9722222222222221,0.6243500709533691
1945,The owner was evicted by the tenant.,0.0,-0.007396697998046875
1946,The triumph was promised by the ship captain.,0.7407407407407409,0.8212552070617676
1947,The ship captain was promised by the triumph.,0.2,0.019460201263427734
1948,The assailant was found by the detective.,0.979166666666667,0.650881290435791
1949,The detective was found by the assailant.,0.42592592592592604,0.38746213912963867
1950,The service was rated by the cheapskate.,0.8257575757575759,0.7942681312561035
1951,The cheapskate was rated by the service.,0.5625,0.7702722549438477
1952,The industrialist was burgled by the robber.,0.875,0.6192212104797363
1953,The robber was burgled by the industrialist.,0.222222222222222,0.3152890205383301
1954,The victor was emulated by the liar.,0.6388888888888891,1.0914020538330078
1955,The liar was emulated by the victor.,0.5,0.8437113761901855
1956,The ambassador was transported by the driver.,0.956521739130435,0.8062014579772949
1957,The driver was transported by the ambassador.,0.3,0.6889657974243164
1958,The luggage was dragged by the flight-attendant.,0.9772727272727271,1.3034873008728027
1959,The flight-attendant was dragged by the luggage.,0.148148148148148,1.1372852325439453
1960,The expression was garbled by the anchorman.,0.8636363636363641,0.9154210090637207
1961,The anchorman was garbled by the expression.,0.19444444444444395,0.17618513107299805
1962,The thinker was depicted by the painter.,0.936507936507936,0.7660994529724121
1963,The painter was depicted by the thinker.,0.277777777777778,0.6366472244262695
1964,The paper was edited by the advisor.,0.8402777777777779,0.6529154777526855
1965,The advisor was edited by the paper.,0.173611111111111,0.11733245849609375
1966,The airplane was steered by the pilot.,0.9924242424242421,0.7836976051330566
1967,The pilot was steered by the airplane.,0.144927536231884,-0.23334693908691406
1968,The shirt was ironed by the seamstress.,0.925,1.2073583602905273
1969,The seamstress was ironed by the shirt.,0.04,-0.22913026809692383
1970,The faucet was repaired by the handyman.,0.9722222222222221,0.8251752853393555
1971,The handyman was repaired by the faucet.,0.0347222222222222,0.05013227462768555
1972,The fund was established by the supremacist.,0.9090909090909091,0.6203045845031738
1973,The supremacist was established by the fund.,0.304347826086957,0.17650604248046875
1974,The ruffian was released by the bailiff.,0.8,0.7930512428283691
1975,The bailiff was released by the ruffian.,0.31060606060606105,0.6150598526000977
1976,The poem was recited by the bookworm.,0.868055555555555,0.3558502197265625
1977,The bookworm was recited by the poem.,0.0666666666666667,-0.5384130477905273
1978,The enthusiast was disappointed by the singer.,0.833333333333333,0.8133516311645508
1979,The singer was disappointed by the enthusiast.,0.6728395061728389,0.8933348655700684
1980,The trainee was taught by the craftsman.,1.0,0.8939118385314941
1981,The craftsman was taught by the trainee.,0.342592592592593,0.48369264602661133
1982,The philosopher was portrayed by the artist.,0.789855072463768,0.7772426605224609
1983,The artist was portrayed by the philosopher.,0.6363636363636359,0.6308555603027344
1984,The vehicle was wrecked by the hooligan.,0.87037037037037,0.48484134674072266
1985,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.1379070281982422
1986,The hedonist was reproached by the nun.,0.8402777777777779,0.5803694725036621
1987,The nun was reproached by the hedonist.,0.704545454545455,0.5658254623413086
1988,The boy was tutored by the nanny.,0.9772727272727271,1.1594305038452148
1989,The nanny was tutored by the boy.,0.28030303030303,0.49291515350341797
1990,The firefighter was rewarded by the police chief.,0.8409090909090909,1.0755724906921387
1991,The police chief was rewarded by the firefighter.,0.681818181818182,0.389772891998291
1992,The noble was obeyed by the page.,0.575757575757576,0.5139422416687012
1993,The page was obeyed by the noble.,0.442028985507246,0.8435988426208496
1994,The graph was created by the bookkeeper.,0.9242424242424241,0.8295831680297852
1995,The bookkeeper was created by the graph.,0.0579710144927536,0.04956769943237305
1996,The article was ditched by the journalist.,0.819444444444445,0.8033881187438965
1997,The journalist was ditched by the article.,0.0486111111111111,-0.16408205032348633
1998,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.6308979988098145
1999,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.36041927337646484
2000,The damsel was courted by the playboy.,0.868055555555555,0.812985897064209
2001,The playboy was courted by the damsel.,0.8257575757575759,0.3865489959716797
2002,The light bulb was changed by the groundskeeper.,0.966666666666667,0.7584710121154785
2003,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.20235204696655273
2004,The aide was rebuked by the technician.,0.826086956521739,0.8617367744445801
2005,The technician was rebuked by the aide.,0.703703703703704,0.5216236114501953
2006,The car was crashed by the troublemaker.,0.826666666666667,0.4755523204803467
2007,The troublemaker was crashed by the car.,0.257575757575758,0.1604452133178711
2008,The quack was discredited by the cardiologist.,0.76984126984127,0.4970059394836426
2009,The cardiologist was discredited by the quack.,0.272727272727273,0.43736839294433594
2010,The liquor was supplied by the supervisor.,0.73015873015873,0.7668120861053467
2011,The supervisor was supplied by the liquor.,0.00757575757575757,0.02407550811767578
2012,The funeral was prepared by the undertaker.,0.8402777777777779,1.2986598014831543
2013,The undertaker was prepared by the funeral.,0.0757575757575758,0.37366747856140137
2014,The word was mispronounced by the announcer.,0.962121212121212,1.2512893676757812
2015,The announcer was mispronounced by the word.,0.0625,0.48128271102905273
2016,The paper was edited by the advisor.,0.8402777777777779,0.5719900131225586
2017,The advisor was edited by the paper.,0.173611111111111,0.2553696632385254
2018,The prisoner was apprehended by the guard.,1.0,1.005394697189331
2019,The guard was apprehended by the prisoner.,0.22727272727272702,0.09705972671508789
2020,The computer was purchased by the instructor.,0.9492753623188409,0.8012628555297852
2021,The instructor was purchased by the computer.,0.0,-0.14759492874145508
2022,The fund was established by the supremacist.,0.9090909090909091,0.8032546043395996
2023,The supremacist was established by the fund.,0.304347826086957,0.27291059494018555
2024,The prison was dreaded by the convict.,0.75,0.7106883525848389
2025,The convict was dreaded by the prison.,0.320987654320988,0.6910426616668701
2026,The vote was prejudiced by the activist.,0.601449275362319,0.6961565017700195
2027,The activist was prejudiced by the vote.,0.54320987654321,0.29831600189208984
2028,The painting was inherited by the count.,0.7222222222222221,0.9842305183410645
2029,The count was inherited by the painting.,0.128787878787879,0.45691823959350586
2030,The suit was wrinkled by the interviewee.,0.765151515151515,0.8064718246459961
2031,The interviewee was wrinkled by the suit.,0.222222222222222,0.48920202255249023
2032,The airplane was steered by the pilot.,0.9924242424242421,0.8277854919433594
2033,The pilot was steered by the airplane.,0.144927536231884,-0.1569361686706543
2034,The wire was bent by the ditch digger.,0.793650793650794,0.9161076545715332
2035,The ditch digger was bent by the wire.,0.0466666666666667,0.263211727142334
2036,The dentist was assisted by the orderly.,0.659722222222222,0.9538702964782715
2037,The orderly was assisted by the dentist.,0.537037037037037,1.088937520980835
2038,The girl was spanked by the au pair.,0.746666666666667,0.5610346794128418
2039,The au pair was spanked by the girl.,0.368055555555556,0.5332455635070801
2040,The orphan was quieted by the caretaker.,0.94,1.0554747581481934
2041,The caretaker was quieted by the orphan.,0.42,0.4724884033203125
2042,The shirt was ironed by the seamstress.,0.925,1.3634328842163086
2043,The seamstress was ironed by the shirt.,0.04,-0.16791009902954102
2044,The manuscript was revised by the mentor.,0.866666666666667,1.0842080116271973
2045,The mentor was revised by the manuscript.,0.0277777777777778,0.34203481674194336
2046,The concert was attended by the groupie.,0.9375,0.8321070671081543
2047,The groupie was attended by the concert.,0.12121212121212101,0.4321165084838867
2048,The inspector was conned by the impersonator.,0.9236111111111109,0.9520993232727051
2049,The impersonator was conned by the inspector.,0.5933333333333329,0.7313089370727539
2050,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.5135097503662109
2051,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.616081714630127
2052,The clergyman was cherished by the nomad.,0.698412698412698,0.7777297496795654
2053,The nomad was cherished by the clergyman.,0.7013888888888891,0.8608508110046387
2054,The successor was chosen by the baron.,0.88,1.009314775466919
2055,The baron was chosen by the successor.,0.7142857142857142,0.5644207000732422
2056,The envelope was sealed by the voter.,0.946969696969697,1.0216968059539795
2057,The voter was sealed by the envelope.,0.0133333333333333,0.3567361831665039
2058,The octopus was grilled by the cook.,0.9652777777777779,0.6638329029083252
2059,The cook was grilled by the octopus.,0.0066666666666666706,0.10837984085083008
2060,The poem was recited by the bookworm.,0.868055555555555,0.35388851165771484
2061,The bookworm was recited by the poem.,0.0666666666666667,-0.6447877883911133
2062,The corporation was governed by the mogul.,0.856060606060606,0.9051258563995361
2063,The mogul was governed by the corporation.,0.40833333333333294,0.3861236572265625
2064,The cushion was lifted by the maid.,0.984848484848485,0.5846226215362549
2065,The maid was lifted by the cushion.,0.166666666666667,-0.052197933197021484
2066,The guest was hassled by the alcoholic.,0.8611111111111109,0.09245538711547852
2067,The alcoholic was hassled by the guest.,0.75,-0.11731386184692383
2068,The boy was tutored by the nanny.,0.9772727272727271,1.305152177810669
2069,The nanny was tutored by the boy.,0.28030303030303,0.6501305103302002
2070,The maestro was irked by the amateur.,0.9242424242424241,1.1929032802581787
2071,The amateur was irked by the maestro.,0.741666666666667,0.9644649028778076
2072,The target was reached by the guide.,0.963768115942029,0.7769110202789307
2073,The guide was reached by the target.,0.208333333333333,0.5351133346557617
2074,The marketer was duped by the prankster.,0.927536231884058,0.6721048355102539
2075,The prankster was duped by the marketer.,0.706666666666667,0.34908556938171387
2076,The paper was edited by the advisor.,0.8402777777777779,0.7588107585906982
2077,The advisor was edited by the paper.,0.173611111111111,0.18384170532226562
2078,The pine tree was felled by the logger.,0.8863636363636359,1.0198960304260254
2079,The logger was felled by the pine tree.,0.166666666666667,0.5877666473388672
2080,The maiden was wooed by the womanizer.,0.8209876543209879,0.45726799964904785
2081,The womanizer was wooed by the maiden.,0.7272727272727271,0.3820645809173584
2082,The contract was burnt by the charlatan.,0.826086956521739,0.5807061195373535
2083,The charlatan was burnt by the contract.,0.31159420289855105,-0.17593097686767578
2084,The complaint was filed by the exterminator.,0.846666666666667,1.1848344802856445
2085,The exterminator was filed by the complaint.,0.0733333333333333,0.08022260665893555
2086,The pipe was smoked by the crackhead.,0.930555555555555,1.1909418106079102
2087,The crackhead was smoked by the pipe.,0.0208333333333333,0.6538209915161133
2088,The first lady was petrified by the terrorist.,0.88,1.0773515701293945
2089,The terrorist was petrified by the first lady.,0.46212121212121204,0.714881420135498
2090,The soda was drunk by the man.,0.916666666666667,1.243746280670166
2091,The man was drunk by the soda.,0.02,0.5986526012420654
2092,The project was sponsored by the financier.,0.9047619047619051,0.7715506553649902
2093,The financier was sponsored by the project.,0.20454545454545497,0.29520416259765625
2094,The inspector was conned by the impersonator.,0.9236111111111109,0.9165997505187988
2095,The impersonator was conned by the inspector.,0.5933333333333329,0.6497423648834229
2096,The hostage was rescued by the mediator.,0.9375,0.8505511283874512
2097,The mediator was rescued by the hostage.,0.29012345679012297,0.22438287734985352
2098,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.29645657539367676
2099,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.5116333961486816
2100,The clergyman was cherished by the nomad.,0.698412698412698,0.701392412185669
2101,The nomad was cherished by the clergyman.,0.7013888888888891,1.0862946510314941
2102,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.6273815631866455
2103,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.3783457279205322
2104,The wash basin was cleaned by the domestic.,0.673333333333333,0.7418162822723389
2105,The domestic was cleaned by the wash basin.,0.136363636363636,0.4434483051300049
2106,The lad was instructed by the governess.,0.908333333333333,0.8343632221221924
2107,The governess was instructed by the lad.,0.34,0.6714494228363037
2108,The rookie was encouraged by the master.,0.9772727272727271,0.9435862302780151
2109,The master was encouraged by the rookie.,0.625,0.6627624034881592
2110,The statesman was shot by the assassin.,0.931818181818182,0.7567508220672607
2111,The assassin was shot by the statesman.,0.63768115942029,0.6129648685455322
2112,The old man was shaved by the barber.,0.9907407407407409,0.2380814552307129
2113,The barber was shaved by the old man.,0.3916666666666671,-0.15018796920776367
2114,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.51035475730896
2115,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.33366942405700684
2116,The troll was enchanted by the fairy.,0.48611111111111105,0.41077351570129395
2117,The fairy was enchanted by the troll.,0.296296296296296,0.255265474319458
2118,The ambassador was transported by the driver.,0.956521739130435,0.900165319442749
2119,The driver was transported by the ambassador.,0.3,0.7050156593322754
2120,The cushion was lifted by the maid.,0.984848484848485,0.6585080623626709
2121,The maid was lifted by the cushion.,0.166666666666667,-0.025019407272338867
2122,The contract was burnt by the charlatan.,0.826086956521739,0.47945332527160645
2123,The charlatan was burnt by the contract.,0.31159420289855105,-0.22921109199523926
2124,The maestro was irked by the amateur.,0.9242424242424241,1.0579495429992676
2125,The amateur was irked by the maestro.,0.741666666666667,0.8902430534362793
2126,The manufacturer was robbed by the thief.,0.913333333333333,0.7650082111358643
2127,The thief was robbed by the manufacturer.,0.33333333333333304,0.4888491630554199
2128,The senior citizen was billed by the cashier.,0.9,0.7266285419464111
2129,The cashier was billed by the senior citizen.,0.305555555555556,0.7056031227111816
2130,The manuscript was revised by the mentor.,0.866666666666667,1.2107813358306885
2131,The mentor was revised by the manuscript.,0.0277777777777778,0.35341668128967285
2132,The paper was edited by the advisor.,0.8402777777777779,0.7089135646820068
2133,The advisor was edited by the paper.,0.173611111111111,0.2652754783630371
2134,The service was rated by the cheapskate.,0.8257575757575759,0.2870900630950928
2135,The cheapskate was rated by the service.,0.5625,0.44269227981567383
2136,The widower was treated by the urologist.,0.86,1.0515565872192383
2137,The urologist was treated by the widower.,0.298611111111111,0.7566514015197754
2138,The corporation was governed by the mogul.,0.856060606060606,0.9392235279083252
2139,The mogul was governed by the corporation.,0.40833333333333294,0.4633047580718994
2140,The youngster was resuscitated by the EMT.,0.934782608695652,0.8184499740600586
2141,The EMT was resuscitated by the youngster.,0.46296296296296297,0.4071683883666992
2142,The recluse was taunted by the windbag.,0.514492753623188,0.3449728488922119
2143,The windbag was taunted by the recluse.,0.4733333333333329,0.2156209945678711
2144,The director was badgered by the admirer.,0.8263888888888891,0.6057107448577881
2145,The admirer was badgered by the director.,0.631944444444445,0.6033685207366943
2146,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.8332372903823853
2147,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.6662242412567139
2148,The rioter was restrained by the cop.,0.9814814814814821,0.8428900241851807
2149,The cop was restrained by the rioter.,0.468253968253968,0.23936200141906738
2150,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.8198449611663818
2151,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.6161613464355469
2152,The prisoner was apprehended by the guard.,1.0,0.7745256423950195
2153,The guard was apprehended by the prisoner.,0.22727272727272702,-0.05438995361328125
2154,The funeral was prepared by the undertaker.,0.8402777777777779,1.1026630401611328
2155,The undertaker was prepared by the funeral.,0.0757575757575758,0.25946044921875
2156,The complaint was filed by the exterminator.,0.846666666666667,1.3366355895996094
2157,The exterminator was filed by the complaint.,0.0733333333333333,0.1633162498474121
2158,The message was erased by the bellboy.,0.833333333333333,0.6117658615112305
2159,The bellboy was erased by the message.,0.0246913580246914,0.08752584457397461
2160,The attacker was located by the sleuth.,0.7575757575757579,1.0295677185058594
2161,The sleuth was located by the attacker.,0.6136363636363641,0.6793780326843262
2162,The widower was treated by the urologist.,0.86,1.4047175645828247
2163,The urologist was treated by the widower.,0.298611111111111,1.0179288387298584
2164,The girl was spanked by the au pair.,0.746666666666667,0.4782283306121826
2165,The au pair was spanked by the girl.,0.368055555555556,0.32935380935668945
2166,The tap was fixed by the repairman.,0.913333333333333,1.0579533576965332
2167,The repairman was fixed by the tap.,0.04,0.19974946975708008
2168,The jam was loathed by the dietitian.,0.833333333333333,1.462663173675537
2169,The dietitian was loathed by the jam.,0.12,1.0769965648651123
2170,The article was ditched by the journalist.,0.819444444444445,0.8412535190582275
2171,The journalist was ditched by the article.,0.0486111111111111,-0.17374491691589355
2172,The old man was shaved by the barber.,0.9907407407407409,0.21875524520874023
2173,The barber was shaved by the old man.,0.3916666666666671,-0.010169506072998047
2174,The expert was employed by the businessman.,0.985507246376812,0.7452578544616699
2175,The businessman was employed by the expert.,0.6875,0.3959779739379883
2176,The novel was finished by the author.,0.946969696969697,0.6176440715789795
2177,The author was finished by the novel.,0.0227272727272727,-0.02311086654663086
2178,The squid was sauteed by the chef.,0.876811594202899,1.2079215049743652
2179,The chef was sauteed by the squid.,0.0769230769230769,0.49134349822998047
2180,The medicine was swallowed by the patient.,1.0,1.0165414810180664
2181,The patient was swallowed by the medicine.,0.036231884057971,0.5943715572357178
2182,The firefighter was rewarded by the police chief.,0.8409090909090909,1.0978388786315918
2183,The police chief was rewarded by the firefighter.,0.681818181818182,0.2880594730377197
2184,The schedule was verified by the humorist.,0.66,0.5991857051849365
2185,The humorist was verified by the schedule.,0.0303030303030303,0.14447498321533203
2186,The story was abandoned by the reporter.,0.930555555555555,0.9867072105407715
2187,The reporter was abandoned by the story.,0.111111111111111,0.06573629379272461
2188,The toddler was disciplined by the mother.,0.9015151515151508,1.1224651336669922
2189,The mother was disciplined by the toddler.,0.1875,0.20432710647583008
2190,The loner was tormented by the loudmouth.,0.9907407407407409,0.6745824813842773
2191,The loudmouth was tormented by the loner.,0.608333333333333,0.7063007354736328
2192,The guest was hassled by the alcoholic.,0.8611111111111109,0.056583404541015625
2193,The alcoholic was hassled by the guest.,0.75,-0.2038557529449463
2194,The brochure was skimmed by the woodworker.,0.6893939393939389,1.0972299575805664
2195,The woodworker was skimmed by the brochure.,0.0,0.19211792945861816
2196,The intern was berated by the mechanic.,0.795454545454545,0.9888157844543457
2197,The mechanic was berated by the intern.,0.631944444444445,0.5542418956756592
2198,The bag was packed by the marine.,0.871212121212121,0.8564796447753906
2199,The marine was packed by the bag.,0.00757575757575757,0.03136491775512695
2200,The faucet was repaired by the handyman.,0.9722222222222221,0.9765332937240601
2201,The handyman was repaired by the faucet.,0.0347222222222222,0.1608649492263794
2202,The school was closed by the doctor.,0.46,0.6459304094314575
2203,The doctor was closed by the school.,0.0303030303030303,0.06462812423706055
2204,The stash was hidden by the hoarder.,0.962121212121212,0.7085001468658447
2205,The hoarder was hidden by the stash.,0.534722222222222,0.17484378814697266
2206,The mission was failed by the agent.,0.891666666666667,0.7361005544662476
2207,The agent was failed by the mission.,0.196969696969697,-0.09081339836120605
2208,The contestant was discouraged by the pessimist.,0.9393939393939391,0.31220197677612305
2209,The pessimist was discouraged by the contestant.,0.666666666666667,0.6950821876525879
2210,The airplane was steered by the pilot.,0.9924242424242421,0.9203592538833618
2211,The pilot was steered by the airplane.,0.144927536231884,-0.17753338813781738
2212,The visitor was bothered by the drunk.,0.8888888888888891,0.7743583917617798
2213,The drunk was bothered by the visitor.,0.681818181818182,0.4450359344482422
2214,The victory was guaranteed by the skipper.,0.76,0.7453277111053467
2215,The skipper was guaranteed by the victory.,0.214285714285714,0.4907188415527344
2216,The novel was finished by the author.,0.946969696969697,0.7519327402114868
2217,The author was finished by the novel.,0.0227272727272727,0.07764315605163574
2218,The clergyman was cherished by the nomad.,0.698412698412698,0.6083524227142334
2219,The nomad was cherished by the clergyman.,0.7013888888888891,0.8750044107437134
2220,The traitor was pardoned by the president.,0.818840579710145,1.0694141387939453
2221,The president was pardoned by the traitor.,0.06,0.3991091251373291
2222,The audience was engrossed by the speaker.,0.8981481481481479,0.4784153699874878
2223,The speaker was engrossed by the audience.,0.5,0.598315954208374
2224,The infant was pampered by the father.,0.9492753623188409,0.7714285850524902
2225,The father was pampered by the infant.,0.0507246376811594,0.14599072933197021
2226,The kid was reprimanded by the headmaster.,0.9090909090909091,0.7323281764984131
2227,The headmaster was reprimanded by the kid.,0.253623188405797,0.23980307579040527
2228,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.46363067626953125
2229,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.4650620222091675
2230,The ornament was hung by the uncle.,0.893333333333333,0.7922565937042236
2231,The uncle was hung by the ornament.,0.04,-0.16381144523620605
2232,The banner was raised by the soldier.,0.966666666666667,0.751314640045166
2233,The soldier was raised by the banner.,0.0909090909090909,-0.07650947570800781
2234,The orphan was quieted by the caretaker.,0.94,1.104535698890686
2235,The caretaker was quieted by the orphan.,0.42,0.46690094470977783
2236,The vendor was alarmed by the arsonist.,0.8106060606060609,0.9854378700256348
2237,The arsonist was alarmed by the vendor.,0.6825396825396819,0.41443729400634766
2238,The remedy was found by the researcher.,0.9652777777777779,0.6608655452728271
2239,The researcher was found by the remedy.,0.0757575757575758,-0.06803512573242188
2240,The first lady was petrified by the terrorist.,0.88,0.913575291633606
2241,The terrorist was petrified by the first lady.,0.46212121212121204,0.4607635736465454
2242,The clay was molded by the potter.,1.0,0.8829985857009888
