,Sentence,YTest,YPred
21460,The raider caught the illness.,0.7575757575757579,0.5923542976379395
21461,The illness caught the raider.,0.347222222222222,0.5724743604660034
21462,The huntsman trapped the deer.,0.9733333333333329,0.9554086923599243
21463,The deer trapped the huntsman.,0.265151515151515,0.36514151096343994
21464,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.5362694263458252
21465,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.425237774848938
21466,The aviator maneuvered the jet.,0.916666666666667,1.0517276525497437
21467,The jet maneuvered the aviator.,0.0925925925925926,0.4808112382888794
21468,The voter sealed the envelope.,0.94,1.0854612588882446
21469,The envelope sealed the voter.,0.0486111111111111,0.5221759080886841
21470,The financier sponsored the project.,0.934782608695652,0.5754314661026001
21471,The project sponsored the financier.,0.16025641025641,-0.10154139995574951
21472,The artisan trained the apprentice.,0.9492753623188409,0.8688913583755493
21473,The apprentice trained the artisan.,0.21739130434782603,0.7618694305419922
21474,The warden caught the inmate.,0.963768115942029,0.7384480237960815
21475,The inmate caught the warden.,0.304347826086957,-0.09388327598571777
21476,The owner evicted the tenant.,1.0,1.181542992591858
21477,The tenant evicted the owner.,0.125,0.6669595241546631
21478,The troublemaker crashed the car.,0.96969696969697,0.9830528497695923
21479,The car crashed the troublemaker.,0.075,0.0368884801864624
21480,The journalist ditched the article.,0.856060606060606,0.7810119390487671
21481,The article ditched the journalist.,0.11333333333333301,0.18342316150665283
21482,The campaigner biased the ballot.,0.48611111111111105,0.6817013025283813
21483,The ballot biased the campaigner.,0.222222222222222,0.10996496677398682
21484,The streetwalker undercharged the seaman.,0.62,0.32181811332702637
21485,The seaman undercharged the streetwalker.,0.507575757575758,0.40172088146209717
21486,The sightseer misplaced the memento.,0.916666666666667,0.5779587030410767
21487,The memento misplaced the sightseer.,0.10869565217391301,-0.14680898189544678
21488,The hatter decorated the bowler.,0.465277777777778,0.5030375719070435
21489,The bowler decorated the hatter.,0.296296296296296,0.4553762674331665
21490,The servant wiped the sink.,0.9861111111111109,0.43151795864105225
21491,The sink wiped the servant.,0.0606060606060606,-0.20250022411346436
21492,The abolitionist hid the slave.,0.9015151515151508,0.4830707311630249
21493,The slave hid the abolitionist.,0.3833333333333329,0.2154451608657837
21494,The repairman fixed the tap.,0.9652777777777779,1.3065379858016968
21495,The tap fixed the repairman.,0.0454545454545454,0.493594765663147
21496,The guard apprehended the prisoner.,0.933333333333333,1.1449600458145142
21497,The prisoner apprehended the guard.,0.293333333333333,0.24487411975860596
21498,The artist portrayed the philosopher.,0.7986111111111109,0.9181411266326904
21499,The philosopher portrayed the artist.,0.54320987654321,0.5707394480705261
21500,The governess instructed the lad.,0.818181818181818,0.9206557273864746
21501,The lad instructed the governess.,0.492424242424242,0.6436488628387451
21502,The boss fired the worker.,0.966666666666667,0.7451105713844299
21503,The worker fired the boss.,0.0533333333333333,0.4763568639755249
21504,The tailor costumed the dancer.,0.8257575757575759,0.2127314805984497
21505,The dancer costumed the tailor.,0.341666666666667,0.23668038845062256
21506,The overseer provided the alcohol.,0.686666666666667,0.7177081108093262
21507,The alcohol provided the overseer.,0.0833333333333333,0.11848163604736328
21508,The operative blew the assignment.,0.916666666666667,0.7852259874343872
21509,The assignment blew the operative.,0.185185185185185,0.10498034954071045
21510,The woman prepared the dinner.,0.9861111111111109,1.3231637477874756
21511,The dinner prepared the woman.,0.0763888888888889,0.15215563774108887
21512,The owner evicted the tenant.,1.0,1.1656912565231323
21513,The tenant evicted the owner.,0.125,0.7936044931411743
21514,The social worker comforted the abused woman.,0.946666666666667,1.2836968898773193
21515,The abused woman comforted the social worker.,0.402777777777778,0.925058126449585
21516,The cook grilled the octopus.,0.962121212121212,0.44634735584259033
21517,The octopus grilled the cook.,0.0416666666666667,-0.3774656057357788
21518,The vagabond revered the priest.,0.683333333333333,0.8300998210906982
21519,The priest revered the vagabond.,0.44,0.9522688388824463
21520,The prankster duped the marketer.,0.954545454545455,0.9022407531738281
21521,The marketer duped the prankster.,0.7028985507246379,0.8140610456466675
21522,The speaker engrossed the audience.,0.985507246376812,0.536579430103302
21523,The audience engrossed the speaker.,0.368055555555556,0.5075901746749878
21524,The orderly assisted the dentist.,0.6388888888888891,0.5719558596611023
21525,The dentist assisted the orderly.,0.75,0.8181220293045044
21526,The deceiver imitated the conqueror.,0.716666666666667,0.8240362405776978
21527,The conqueror imitated the deceiver.,0.506666666666667,0.7931810021400452
21528,The sightseer misplaced the memento.,0.916666666666667,0.6767432689666748
21529,The memento misplaced the sightseer.,0.10869565217391301,-0.00029158592224121094
21530,The diver recharged the battery.,0.856060606060606,0.6600325107574463
21531,The battery recharged the diver.,0.0277777777777778,-0.10555577278137207
21532,The novice irritated the virtuoso.,0.7847222222222221,0.5734305381774902
21533,The virtuoso irritated the novice.,0.6759259259259259,0.9947935342788696
21534,The robber burgled the industrialist.,0.753333333333333,0.6391220092773438
21535,The industrialist burgled the robber.,0.325757575757576,0.09563720226287842
21536,The pessimist discouraged the contestant.,0.9012345679012349,0.8360387086868286
21537,The contestant discouraged the pessimist.,0.545454545454545,0.7959187626838684
21538,The dressmaker attired the ballerina.,0.6851851851851851,0.5119674205780029
21539,The ballerina attired the dressmaker.,0.25,0.3541569709777832
21540,The bailiff released the ruffian.,0.819444444444445,0.6529350280761719
21541,The ruffian released the bailiff.,0.256944444444444,0.5172411203384399
21542,The craftsman taught the trainee.,0.941666666666667,0.5259971618652344
21543,The trainee taught the craftsman.,0.401515151515152,0.17836225032806396
21544,The bellboy erased the message.,0.7777777777777779,1.0285029411315918
21545,The message erased the bellboy.,0.11363636363636401,0.1177070140838623
21546,The chauffeur drove the diplomat.,0.896825396825397,1.2325382232666016
21547,The diplomat drove the chauffeur.,0.166666666666667,0.8420114517211914
21548,The negotiator saved the captive.,0.944444444444445,1.0317472219467163
21549,The captive saved the negotiator.,0.4333333333333329,0.5704569816589355
21550,The governess instructed the lad.,0.818181818181818,1.1425628662109375
21551,The lad instructed the governess.,0.492424242424242,0.8007214665412903
21552,The shark mauled the snorkeler.,0.876543209876543,1.063197374343872
21553,The snorkeler mauled the shark.,0.31060606060606105,1.1767807006835938
21554,The voter sealed the envelope.,0.94,1.127152681350708
21555,The envelope sealed the voter.,0.0486111111111111,0.5079188346862793
21556,The anthropologist studied the tribesman.,0.86231884057971,1.131342887878418
21557,The tribesman studied the anthropologist.,0.579710144927536,0.6772908568382263
21558,The supervisor supplied the liquor.,0.855072463768116,0.6604137420654297
21559,The liquor supplied the supervisor.,0.111111111111111,0.0319557785987854
21560,The congressman delivered the speech.,1.0,1.0585885047912598
21561,The speech delivered the congressman.,0.0227272727272727,0.10846224427223206
21562,The clerk charged the elderly person.,0.8518518518518521,0.9351207613945007
21563,The elderly person charged the clerk.,0.412698412698413,0.40065744519233704
21564,The orderly assisted the dentist.,0.6388888888888891,0.8189000487327576
21565,The dentist assisted the orderly.,0.75,0.9138146638870239
21566,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8951404690742493
21567,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6395848393440247
21568,The novice irritated the virtuoso.,0.7847222222222221,0.5637433528900146
21569,The virtuoso irritated the novice.,0.6759259259259259,0.92520672082901
21570,The deceiver imitated the conqueror.,0.716666666666667,0.828275740146637
21571,The conqueror imitated the deceiver.,0.506666666666667,0.8265422582626343
21572,The activist prejudiced the vote.,0.628787878787879,0.3322707414627075
21573,The vote prejudiced the activist.,0.37121212121212105,0.10733586549758911
21574,The imitator fooled the investigator.,0.841269841269841,0.6970089673995972
21575,The investigator fooled the imitator.,0.696969696969697,0.5235418677330017
21576,The barber shaved the old man.,0.9285714285714279,1.2967379093170166
21577,The old man shaved the barber.,0.484848484848485,0.9329738020896912
21578,The colonel supervised the cadet.,0.9236111111111109,0.8667382597923279
21579,The cadet supervised the colonel.,0.253333333333333,0.3813662528991699
21580,The bum stole the necklace.,0.8106060606060609,1.157029151916504
21581,The necklace stole the bum.,0.0066666666666666706,0.2439684271812439
21582,The nanny tutored the boy.,0.96969696969697,0.7033429741859436
21583,The boy tutored the nanny.,0.3666666666666671,0.053379833698272705
21584,The townsperson farmed the grain.,0.7777777777777779,0.6090874671936035
21585,The grain farmed the townsperson.,0.0454545454545454,-0.25630566477775574
21586,The hijacker terrified the president's wife.,0.8484848484848492,1.1339058876037598
21587,The president's wife terrified the hijacker.,0.40833333333333294,0.5825048089027405
21588,The charlatan burned the contract.,0.833333333333333,0.6432128548622131
21589,The contract burned the charlatan.,0.0681818181818182,0.14130228757858276
21590,The technician rebuked the aide.,0.741666666666667,0.689978301525116
21591,The aide rebuked the technician.,0.6893939393939389,0.6302032470703125
21592,The channeler sensed the ghost.,0.818181818181818,0.9595106244087219
21593,The ghost sensed the channeler.,0.4375,0.608687162399292
21594,The bookworm recited the poem.,0.8863636363636359,0.7471699118614197
21595,The poem recited the bookworm.,0.0416666666666667,-0.18475642800331116
21596,The financier sponsored the project.,0.934782608695652,0.3075409531593323
21597,The project sponsored the financier.,0.16025641025641,-0.29254287481307983
21598,The flight-attendant dragged the luggage.,0.925,0.7421560883522034
21599,The luggage dragged the flight-attendant.,0.15909090909090898,0.36839669942855835
21600,The producer cast the actress.,0.9492753623188409,0.3323475420475006
21601,The actress cast the producer.,0.18666666666666698,-0.16182073950767517
21602,The poker player won the game.,0.9924242424242421,1.138619303703308
21603,The game won the poker player.,0.0416666666666667,0.3225630521774292
21604,The traveler lost the souvenir.,0.94,1.026596188545227
21605,The souvenir lost the traveler.,0.0069444444444444605,0.5498803853988647
21606,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7725006341934204
21607,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.801721453666687
21608,The blackmailer threatened the senator.,0.9242424242424241,0.34040653705596924
21609,The senator threatened the blackmailer.,0.6736111111111109,0.00532841682434082
21610,The winemaker uncorked the bottle.,0.9927536231884059,1.0675675868988037
21611,The bottle uncorked the winemaker.,0.0694444444444445,0.010859072208404541
21612,The imitator fooled the investigator.,0.841269841269841,0.8099931478500366
21613,The investigator fooled the imitator.,0.696969696969697,0.5572631359100342
21614,The genius shocked the cousin.,0.826086956521739,0.008177757263183594
21615,The cousin shocked the genius.,0.726666666666667,0.11443257331848145
21616,The freshman dodged the bully.,0.84,0.9851629734039307
21617,The bully dodged the freshman.,0.52,0.7440392971038818
21618,The marcher sang the anthem.,0.881944444444445,1.3050248622894287
21619,The anthem sang the marcher.,0.0462962962962963,0.3858794569969177
21620,The friend donned the pullover.,0.883333333333333,0.6641089916229248
21621,The pullover donned the friend.,0.16,0.1813739538192749
21622,The call girl wasted the money.,0.841269841269841,0.7833938002586365
21623,The money wasted the call girl.,0.0151515151515151,0.059366464614868164
21624,The interviewee wrinkled the suit.,0.7777777777777779,0.17560434341430664
21625,The suit wrinkled the interviewee.,0.0555555555555555,-0.2107785940170288
21626,The exterminator filed the complaint.,0.9097222222222221,0.6791883707046509
21627,The complaint filed the exterminator.,0.053030303030303,-0.17944461107254028
21628,The cop restrained the rioter.,0.9523809523809521,1.3125948905944824
21629,The rioter restrained the cop.,0.528985507246377,0.8701492547988892
21630,The social worker comforted the abused woman.,0.946666666666667,1.215531349182129
21631,The abused woman comforted the social worker.,0.402777777777778,1.0383999347686768
21632,The marine packed the bag.,0.91304347826087,0.9245704412460327
21633,The bag packed the marine.,0.0308641975308642,0.18927180767059326
21634,The artist portrayed the philosopher.,0.7986111111111109,0.9143712520599365
21635,The philosopher portrayed the artist.,0.54320987654321,0.6222950220108032
21636,The researcher found the remedy.,0.9097222222222221,1.039219856262207
21637,The remedy found the researcher.,0.15432098765432098,0.39609646797180176
21638,The cartoonist sketched the unicyclist.,0.958333333333333,0.9852906465530396
21639,The unicyclist sketched the cartoonist.,0.4166666666666671,0.3465348482131958
21640,The minuteman loaded the gun.,0.895833333333333,0.8884291648864746
21641,The gun loaded the minuteman.,0.0416666666666667,0.2929401397705078
21642,The baron chose the successor.,0.854166666666667,0.776198148727417
21643,The successor chose the baron.,0.506944444444445,0.5238447189331055
21644,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.4742516279220581
21645,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.3224281072616577
21646,The cardiologist discredited the quack.,0.7971014492753621,0.8604220151901245
21647,The quack discredited the cardiologist.,0.46296296296296297,1.1074836254119873
21648,The arsonist alarmed the vendor.,0.683333333333333,0.5901544094085693
21649,The vendor alarmed the arsonist.,0.64,0.23047244548797607
21650,The house sitter watered the plant.,0.893939393939394,0.8406298160552979
21651,The plant watered the house sitter.,0.0,0.13401687145233154
21652,The mogul governed the corporation.,0.813333333333333,0.8779364824295044
21653,The corporation governed the mogul.,0.492424242424242,0.2961651682853699
21654,The campaigner biased the ballot.,0.48611111111111105,0.7403502464294434
21655,The ballot biased the campaigner.,0.222222222222222,0.16197335720062256
21656,The fairy enchanted the troll.,0.5,-0.0030105113983154297
21657,The troll enchanted the fairy.,0.42028985507246397,-0.04075205326080322
21658,The cook grilled the octopus.,0.962121212121212,0.5766110420227051
21659,The octopus grilled the cook.,0.0416666666666667,-0.5135384798049927
21660,The master encouraged the rookie.,0.926666666666667,0.6547269821166992
21661,The rookie encouraged the master.,0.6515151515151509,0.2966952323913574
21662,The nun reproached the hedonist.,0.7638888888888891,0.5428726673126221
21663,The hedonist reproached the nun.,0.54320987654321,0.3219168186187744
21664,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8550523519515991
21665,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6639137268066406
21666,The critic attacked the conservative.,0.8409090909090909,0.6420339345932007
21667,The conservative attacked the critic.,0.9027777777777779,0.734081506729126
21668,The guard apprehended the prisoner.,0.933333333333333,1.1186060905456543
21669,The prisoner apprehended the guard.,0.293333333333333,0.23785078525543213
21670,The representative gave the address.,0.886666666666667,0.9720938205718994
21671,The address gave the representative.,0.0208333333333333,0.2112126350402832
21672,The overseer provided the alcohol.,0.686666666666667,0.6663293838500977
21673,The alcohol provided the overseer.,0.0833333333333333,-0.03497135639190674
21674,The cellist received the prize.,0.919753086419753,0.9770386219024658
21675,The prize received the cellist.,0.0555555555555555,0.24825668334960938
21676,The ditch digger bent the wire.,0.746666666666667,0.3917851448059082
21677,The wire bent the ditch digger.,0.145833333333333,0.09836745262145996
21678,The seamstress ironed the shirt.,0.9242424242424241,1.0656933784484863
21679,The shirt ironed the seamstress.,0.0,0.07450449466705322
21680,The orderly assisted the dentist.,0.6388888888888891,0.4736851453781128
21681,The dentist assisted the orderly.,0.75,0.6440912485122681
21682,The Frenchman sliced the baguette.,0.92,0.5479178428649902
21683,The baguette sliced the Frenchman.,0.0733333333333333,-0.09594953060150146
21684,The union ousted the whistle-blower.,0.795454545454545,1.0185966491699219
21685,The whistle-blower ousted the union.,0.7028985507246379,0.4978218078613281
21686,The scientist discovered the cure.,0.9772727272727271,1.3948440551757812
21687,The cure discovered the scientist.,0.0757575757575758,0.4171473979949951
21688,The nanny tutored the boy.,0.96969696969697,0.4662463665008545
21689,The boy tutored the nanny.,0.3666666666666671,-0.08575987815856934
21690,The soldier raised the banner.,0.971014492753623,1.047088384628296
21691,The banner raised the soldier.,0.0579710144927536,-0.1248706579208374
21692,The journalist ditched the article.,0.856060606060606,0.9751071929931641
21693,The article ditched the journalist.,0.11333333333333301,0.3075748682022095
21694,The comedian confirmed the itinerary.,0.8402777777777779,1.033501148223877
21695,The itinerary confirmed the comedian.,0.23809523809523803,0.7509567737579346
21696,The researcher found the remedy.,0.9097222222222221,1.2344450950622559
21697,The remedy found the researcher.,0.15432098765432098,0.6536582708358765
21698,The cop restrained the rioter.,0.9523809523809521,1.1655128002166748
21699,The rioter restrained the cop.,0.528985507246377,0.6361658573150635
21700,The father pampered the infant.,0.98,0.519040584564209
21701,The infant pampered the father.,0.15909090909090898,-0.2350417971611023
21702,The repairman fixed the tap.,0.9652777777777779,1.2614545822143555
21703,The tap fixed the repairman.,0.0454545454545454,0.6390676498413086
21704,The tanner placed the order.,0.813333333333333,0.4872678518295288
21705,The order placed the tanner.,0.134920634920635,-0.25067412853240967
21706,The warmonger terrorized the gunsmith.,0.686666666666667,0.37133848667144775
21707,The gunsmith terrorized the warmonger.,0.568181818181818,0.4186779260635376
21708,The nomad cherished the clergyman.,0.666666666666667,0.6876567602157593
21709,The clergyman cherished the nomad.,0.555555555555555,0.68755042552948
21710,The baron chose the successor.,0.854166666666667,0.7732093334197998
21711,The successor chose the baron.,0.506944444444445,0.5563211441040039
21712,The voter sealed the envelope.,0.94,1.2559118270874023
21713,The envelope sealed the voter.,0.0486111111111111,0.5405058860778809
21714,The cook grilled the octopus.,0.962121212121212,0.4344906806945801
21715,The octopus grilled the cook.,0.0416666666666667,-0.5639797449111938
21716,The bookworm recited the poem.,0.8863636363636359,0.7698873281478882
21717,The poem recited the bookworm.,0.0416666666666667,-0.14315950870513916
21718,The mogul governed the corporation.,0.813333333333333,0.8741028308868408
21719,The corporation governed the mogul.,0.492424242424242,0.29705190658569336
21720,The maid lifted the cushion.,0.9861111111111109,1.5642526149749756
21721,The cushion lifted the maid.,0.15740740740740697,0.547297477722168
21722,The alcoholic hassled the guest.,0.985507246376812,0.715884804725647
21723,The guest hassled the alcoholic.,0.694444444444445,0.9698290824890137
21724,The nanny tutored the boy.,0.96969696969697,0.4641721248626709
21725,The boy tutored the nanny.,0.3666666666666671,-0.21592652797698975
21726,The amateur irked the maestro.,0.846666666666667,0.778252124786377
21727,The maestro irked the amateur.,0.795454545454545,0.7850048542022705
21728,The guide reached the target.,0.87962962962963,0.7215454578399658
21729,The target reached the guide.,0.37878787878787895,0.41327667236328125
21730,The prankster duped the marketer.,0.954545454545455,0.9862415790557861
21731,The marketer duped the prankster.,0.7028985507246379,0.7325096130371094
21732,The advisor edited the paper.,0.9,0.7929974794387817
21733,The paper edited the advisor.,0.0,-0.047396063804626465
21734,The logger felled the pine tree.,0.858333333333333,0.16280674934387207
21735,The pine tree felled the logger.,0.166666666666667,-0.296181321144104
21736,The womanizer wooed the maiden.,0.878787878787879,1.1891694068908691
21737,The maiden wooed the womanizer.,0.6884057971014489,0.9159858226776123
21738,The charlatan burned the contract.,0.833333333333333,0.7236924171447754
21739,The contract burned the charlatan.,0.0681818181818182,0.1490800380706787
21740,The exterminator filed the complaint.,0.9097222222222221,0.7910146713256836
21741,The complaint filed the exterminator.,0.053030303030303,-0.08433997631072998
21742,The crackhead smoked the pipe.,0.9066666666666671,0.475810170173645
21743,The pipe smoked the crackhead.,0.0151515151515151,0.011179208755493164
21744,The terrorist petrified the first lady.,0.8478260869565221,0.4549679756164551
21745,The first lady petrified the terrorist.,0.48550724637681203,0.42748451232910156
21746,The man drank the soda.,0.984848484848485,0.8674952983856201
21747,The soda drank the man.,0.0347222222222222,-0.08224761486053467
21748,The financier sponsored the project.,0.934782608695652,0.4786607027053833
21749,The project sponsored the financier.,0.16025641025641,-0.1124570369720459
21750,The impersonator conned the inspector.,0.833333333333333,0.8243446350097656
21751,The inspector conned the impersonator.,0.5763888888888891,0.6277660131454468
21752,The mediator rescued the hostage.,0.875,0.657289981842041
21753,The hostage rescued the mediator.,0.31818181818181795,-0.12008070945739746
21754,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.424877405166626
21755,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.5262261629104614
21756,The anchorman garbled the expression.,0.875,0.6710120439529419
21757,The expression garbled the anchorman.,0.28030303030303,-0.02741473913192749
21758,The admirer badgered the director.,0.666666666666667,0.45004647970199585
21759,The director badgered the admirer.,0.7142857142857142,0.6344873905181885
21760,The TV station head promoted the newsagent.,0.881944444444445,0.7815622091293335
21761,The newsagent promoted the TV station head.,0.645833333333333,0.7984966039657593
21762,The sleuth located the attacker.,0.768115942028985,0.6410346627235413
21763,The attacker located the sleuth.,0.753086419753086,0.18050873279571533
21764,The owner evicted the tenant.,1.0,1.1509006023406982
21765,The tenant evicted the owner.,0.125,0.5695153474807739
21766,The man drank the soda.,0.984848484848485,0.7823349833488464
21767,The soda drank the man.,0.0347222222222222,-0.11358153820037842
21768,The chauffeur drove the diplomat.,0.896825396825397,1.1118488311767578
21769,The diplomat drove the chauffeur.,0.166666666666667,0.6648213267326355
21770,The sociologist accepted the offer.,0.944444444444445,0.9248733520507812
21771,The offer accepted the sociologist.,0.0902777777777778,-0.3548106551170349
21772,The EMT resuscitated the youngster.,0.880952380952381,1.3830878734588623
21773,The youngster resuscitated the EMT.,0.4166666666666671,0.4868456721305847
21774,The doctor closed the school.,0.553030303030303,1.0685601234436035
21775,The school closed the doctor.,0.008771929824561391,0.5392859578132629
21776,The exorcist vanquished the spirit.,0.833333333333333,0.5661793947219849
21777,The spirit vanquished the exorcist.,0.263888888888889,0.14803218841552734
21778,The bellboy erased the message.,0.7777777777777779,1.1281139850616455
21779,The message erased the bellboy.,0.11363636363636401,0.18969857692718506
21780,The headmaster reprimanded the kid.,0.9782608695652171,1.4483555555343628
21781,The kid reprimanded the headmaster.,0.27333333333333304,0.5026914477348328
21782,The mentor revised the manuscript.,0.8888888888888891,1.0143616199493408
21783,The manuscript revised the mentor.,0.0866666666666667,-0.1622985601425171
21784,The nutritionist detested the marmalade.,0.8636363636363641,0.5932567715644836
21785,The marmalade detested the nutritionist.,0.18840579710144897,0.005344033241271973
21786,The warmonger terrorized the gunsmith.,0.686666666666667,0.4251655340194702
21787,The gunsmith terrorized the warmonger.,0.568181818181818,0.27158355712890625
21788,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8099561929702759
21789,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6393857002258301
21790,The receptionist tidied the table.,0.931818181818182,0.7710216045379639
21791,The table tidied the receptionist.,0.0507246376811594,-0.4262150526046753
21792,The house sitter watered the plant.,0.893939393939394,0.7892434000968933
21793,The plant watered the house sitter.,0.0,0.03193265199661255
21794,The banker funded the program.,0.9393939393939391,0.9813106060028076
21795,The program funded the banker.,0.430555555555556,0.33710116147994995
21796,The archaeologist canceled the trip.,0.962962962962963,1.3335425853729248
21797,The trip canceled the archaeologist.,0.0681818181818182,0.09650313854217529
21798,The carnivore ate the steak.,0.96,1.063228964805603
21799,The steak ate the carnivore.,0.0303030303030303,-0.02535015344619751
21800,The raider caught the illness.,0.7575757575757579,0.40541326999664307
21801,The illness caught the raider.,0.347222222222222,0.4489057660102844
21802,The undertaker prepared the funeral.,0.9066666666666671,1.077920913696289
21803,The funeral prepared the undertaker.,0.11333333333333301,0.07182896137237549
21804,The researcher found the remedy.,0.9097222222222221,0.7556994557380676
21805,The remedy found the researcher.,0.15432098765432098,0.009140074253082275
21806,The professional supported the beginner.,0.9487179487179491,0.9762516021728516
21807,The beginner supported the professional.,0.6736111111111109,0.6229709386825562
21808,The confectioner sprinkled the sugar.,0.9523809523809521,1.1371777057647705
21809,The sugar sprinkled the confectioner.,0.0072463768115942,0.4990880489349365
21810,The tanner placed the order.,0.813333333333333,0.5369994640350342
21811,The order placed the tanner.,0.134920634920635,-0.16754794120788574
21812,The bum stole the necklace.,0.8106060606060609,1.1083738803863525
21813,The necklace stole the bum.,0.0066666666666666706,0.15357422828674316
21814,The crackhead smoked the pipe.,0.9066666666666671,0.8248264789581299
21815,The pipe smoked the crackhead.,0.0151515151515151,0.31567811965942383
21816,The repairman fixed the tap.,0.9652777777777779,1.2695882320404053
21817,The tap fixed the repairman.,0.0454545454545454,0.5834934711456299
21818,The amateur irked the maestro.,0.846666666666667,0.7908120155334473
21819,The maestro irked the amateur.,0.795454545454545,0.7425849437713623
21820,The baron chose the successor.,0.854166666666667,0.5353646278381348
21821,The successor chose the baron.,0.506944444444445,0.3814423084259033
21822,The sleuth located the attacker.,0.768115942028985,0.9720237255096436
21823,The attacker located the sleuth.,0.753086419753086,0.42151808738708496
21824,The forger shipped the package.,0.8611111111111109,1.0468335151672363
21825,The package shipped the forger.,0.0701754385964912,0.26800966262817383
21826,The marine packed the bag.,0.91304347826087,0.8334496021270752
21827,The bag packed the marine.,0.0308641975308642,-0.017709732055664062
21828,The instructor purchased the computer.,0.953333333333333,1.0270767211914062
21829,The computer purchased the instructor.,0.053030303030303,0.5832982063293457
21830,The accountant made the chart.,1.0,0.937690258026123
21831,The chart made the accountant.,0.15,-0.08848023414611816
21832,The monarch banished the insurgent.,0.854166666666667,0.5243782997131348
21833,The insurgent banished the monarch.,0.5416666666666671,0.22144365310668945
21834,The doctor closed the school.,0.553030303030303,0.8620884418487549
21835,The school closed the doctor.,0.008771929824561391,0.6302664279937744
21836,The cartoonist sketched the unicyclist.,0.958333333333333,0.7783830165863037
21837,The unicyclist sketched the cartoonist.,0.4166666666666671,0.17016291618347168
21838,The environmentalist cautioned the tobacconist.,0.74,0.5362639427185059
21839,The tobacconist cautioned the environmentalist.,0.583333333333333,0.40340685844421387
21840,The clerk charged the elderly person.,0.8518518518518521,1.0443110466003418
21841,The elderly person charged the clerk.,0.412698412698413,0.4702284336090088
21842,The TV station head promoted the newsagent.,0.881944444444445,0.8588924407958984
21843,The newsagent promoted the TV station head.,0.645833333333333,0.6709518432617188
21844,The judge praised the gold medalist.,0.944444444444445,1.6441123485565186
21845,The gold medalist praised the judge.,0.8472222222222221,1.2128345966339111
21846,The criminal feared the jail.,0.94,0.4098982810974121
21847,The jail feared the criminal.,0.111111111111111,0.31349945068359375
21848,The police chief rewarded the firefighter.,0.719298245614035,0.7571251392364502
21849,The firefighter rewarded the police chief.,0.6,-0.020457983016967773
21850,The principal scolded the child.,0.958333333333333,1.059478521347046
21851,The child scolded the principal.,0.347222222222222,0.7542850971221924
21852,The operative blew the assignment.,0.916666666666667,0.5273149013519287
21853,The assignment blew the operative.,0.185185185185185,0.06795501708984375
21854,The personal trainer weighed the Olympian.,0.926666666666667,0.4670999050140381
21855,The Olympian weighed the personal trainer.,0.553030303030303,0.022595882415771484
21856,The robber burgled the industrialist.,0.753333333333333,0.45058202743530273
21857,The industrialist burgled the robber.,0.325757575757576,-0.011703252792358398
21858,The prostitute squandered the cash.,0.9506172839506171,0.48428797721862793
21859,The cash squandered the prostitute.,0.0486111111111111,-0.17401480674743652
21860,The entrepreneur hired the specialist.,0.96969696969697,0.9821754693984985
21861,The specialist hired the entrepreneur.,0.795454545454545,0.820004940032959
21862,The nun reproached the hedonist.,0.7638888888888891,0.47494077682495117
21863,The hedonist reproached the nun.,0.54320987654321,0.3242924213409424
21864,The maid lifted the cushion.,0.9861111111111109,1.3762717247009277
21865,The cushion lifted the maid.,0.15740740740740697,0.6389744281768799
21866,The guide reached the target.,0.87962962962963,0.9763607978820801
21867,The target reached the guide.,0.37878787878787895,0.5908946990966797
21868,The cashier billed the senior citizen.,0.946969696969697,0.6150336265563965
21869,The senior citizen billed the cashier.,0.24,0.5440912246704102
21870,The poker player won the game.,0.9924242424242421,0.937209963798523
21871,The game won the poker player.,0.0416666666666667,0.2716562747955322
21872,The cryptographer sent the letter.,0.9090909090909091,1.0203588008880615
21873,The letter sent the cryptographer.,0.116666666666667,0.2957949638366699
21874,The nutritionist detested the marmalade.,0.8636363636363641,0.5271320343017578
21875,The marmalade detested the nutritionist.,0.18840579710144897,0.0022667646408081055
21876,The manicurist rescheduled the appointment.,0.916666666666667,1.4104506969451904
21877,The appointment rescheduled the manicurist.,0.128787878787879,0.8147492408752441
21878,The mediator rescued the hostage.,0.875,0.7233885526657104
21879,The hostage rescued the mediator.,0.31818181818181795,-0.08215498924255371
21880,The terrorist petrified the first lady.,0.8478260869565221,0.6318618059158325
21881,The first lady petrified the terrorist.,0.48550724637681203,0.737761378288269
21882,The exorcist vanquished the spirit.,0.833333333333333,0.6525533199310303
21883,The spirit vanquished the exorcist.,0.263888888888889,0.20552730560302734
21884,The father pampered the infant.,0.98,0.42640960216522217
