,Sentence,YTest,YPred
18564,The imitator fooled the investigator.,0.841269841269841,0.4143791198730469
18565,The investigator fooled the imitator.,0.696969696969697,0.46523571014404297
18566,The miscreant kidnapped the beneficiary.,0.75,0.8960819244384766
18567,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5666599273681641
18568,The barber shaved the old man.,0.9285714285714279,0.26404380798339844
18569,The old man shaved the barber.,0.484848484848485,-0.08562183380126953
18570,The teacher bought the laptop.,1.0,0.971625804901123
18571,The laptop bought the teacher.,0.0266666666666667,0.8059186935424805
18572,The warmonger terrorized the gunsmith.,0.686666666666667,0.9081664085388184
18573,The gunsmith terrorized the warmonger.,0.568181818181818,0.5512843132019043
18574,The man drank the soda.,0.984848484848485,0.4506645202636719
18575,The soda drank the man.,0.0347222222222222,0.4444751739501953
18576,The pilot steered the airplane.,0.9753086419753091,0.18683528900146484
18577,The airplane steered the pilot.,0.0634920634920635,0.6085624694824219
18578,The supervisor supplied the liquor.,0.855072463768116,0.6277451515197754
18579,The liquor supplied the supervisor.,0.111111111111111,0.7410531044006348
18580,The windbag taunted the recluse.,0.46212121212121204,0.2739691734313965
18581,The recluse taunted the windbag.,0.36231884057971003,0.044035911560058594
18582,The owner evicted the tenant.,1.0,0.23670196533203125
18583,The tenant evicted the owner.,0.125,0.48116302490234375
18584,The charlatan burned the contract.,0.833333333333333,-0.1153717041015625
18585,The contract burned the charlatan.,0.0681818181818182,0.17496109008789062
18586,The hooligan wrecked the vehicle.,0.9927536231884059,1.1160740852355957
18587,The vehicle wrecked the hooligan.,0.25,0.4913811683654785
18588,The caseworker posed the question.,0.8888888888888891,1.492959976196289
18589,The question posed the caseworker.,0.11363636363636401,1.3266291618347168
18590,The ship captain promised the triumph.,0.659090909090909,0.55816650390625
18591,The triumph promised the ship captain.,0.0634920634920635,0.3108344078063965
18592,The drunk bothered the visitor.,0.9202898550724641,0.2995419502258301
18593,The visitor bothered the drunk.,0.8148148148148149,0.5698199272155762
18594,The lady cooked the supper.,0.984848484848485,0.562924861907959
18595,The supper cooked the lady.,0.036231884057971,0.738612174987793
18596,The union ousted the whistle-blower.,0.795454545454545,0.09671783447265625
18597,The whistle-blower ousted the union.,0.7028985507246379,0.14266347885131836
18598,The handyman repaired the faucet.,0.98,0.13144874572753906
18599,The faucet repaired the handyman.,0.053030303030303,0.047659873962402344
18600,The reviewer criticized the right-winger.,0.876543209876543,1.025843620300293
18601,The right-winger criticized the reviewer.,0.912698412698413,1.2094645500183105
18602,The crackhead smoked the pipe.,0.9066666666666671,1.3180623054504395
18603,The pipe smoked the crackhead.,0.0151515151515151,0.7767758369445801
18604,The guard apprehended the prisoner.,0.933333333333333,0.2743802070617676
18605,The prisoner apprehended the guard.,0.293333333333333,0.8414249420166016
18606,The townsperson farmed the grain.,0.7777777777777779,0.27367162704467773
18607,The grain farmed the townsperson.,0.0454545454545454,0.16275310516357422
18608,The maid lifted the cushion.,0.9861111111111109,-0.11928749084472656
18609,The cushion lifted the maid.,0.15740740740740697,0.14841365814208984
18610,The negotiator saved the captive.,0.944444444444445,0.43721771240234375
18611,The captive saved the negotiator.,0.4333333333333329,-0.01351308822631836
18612,The cheapskate rated the service.,0.8209876543209879,0.8171958923339844
18613,The service rated the cheapskate.,0.277777777777778,0.3315863609313965
18614,The ditch digger bent the wire.,0.746666666666667,0.08027362823486328
18615,The wire bent the ditch digger.,0.145833333333333,-0.24983692169189453
18616,The prostitute squandered the cash.,0.9506172839506171,0.9070501327514648
18617,The cash squandered the prostitute.,0.0486111111111111,0.875002384185791
18618,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.7914705276489258
18619,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.5338516235351562
18620,The roommate adopted the newborn.,0.8409090909090909,0.9245901107788086
18621,The newborn adopted the roommate.,0.0277777777777778,0.9948830604553223
18622,The troublemaker crashed the car.,0.96969696969697,1.140172004699707
18623,The car crashed the troublemaker.,0.075,0.32772350311279297
18624,The charlatan burned the contract.,0.833333333333333,-0.08234596252441406
18625,The contract burned the charlatan.,0.0681818181818182,0.11780166625976562
18626,The woman prepared the dinner.,0.9861111111111109,0.653801441192627
18627,The dinner prepared the woman.,0.0763888888888889,0.9980707168579102
18628,The star autographed the picture.,0.916666666666667,0.11921834945678711
18629,The picture autographed the star.,0.11594202898550698,0.4617295265197754
18630,The celebrity signed the photograph.,0.9652777777777779,0.44300317764282227
18631,The photograph signed the celebrity.,0.0833333333333333,0.5741729736328125
18632,The president pardoned the traitor.,0.8863636363636359,0.563079833984375
18633,The traitor pardoned the president.,0.0869565217391304,0.4127507209777832
18634,The interviewee wrinkled the suit.,0.7777777777777779,0.967442512512207
18635,The suit wrinkled the interviewee.,0.0555555555555555,0.6192493438720703
18636,The artisan trained the apprentice.,0.9492753623188409,0.6238336563110352
18637,The apprentice trained the artisan.,0.21739130434782603,0.9132480621337891
18638,The ecologist warned the cigar-maker.,0.8484848484848492,0.3822898864746094
18639,The cigar-maker warned the ecologist.,0.695652173913043,0.4804224967956543
18640,The copycat redecorated the apartment.,0.787037037037037,0.7969846725463867
18641,The apartment redecorated the copycat.,0.0666666666666667,0.7077898979187012
18642,The miscreant kidnapped the beneficiary.,0.75,0.8970174789428711
18643,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.524261474609375
18644,The huntsman trapped the deer.,0.9733333333333329,0.4702115058898926
18645,The deer trapped the huntsman.,0.265151515151515,0.8018031120300293
18646,The novice irritated the virtuoso.,0.7847222222222221,0.707493782043457
18647,The virtuoso irritated the novice.,0.6759259259259259,0.5034856796264648
18648,The vagabond revered the priest.,0.683333333333333,0.6863603591918945
18649,The priest revered the vagabond.,0.44,0.19549036026000977
18650,The genius shocked the cousin.,0.826086956521739,0.9200048446655273
18651,The cousin shocked the genius.,0.726666666666667,0.7652697563171387
18652,The lord named the heir.,0.930555555555555,0.2776050567626953
18653,The heir named the lord.,0.45454545454545503,0.4185347557067871
18654,The caretaker quieted the orphan.,0.9236111111111109,0.31427574157714844
18655,The orphan quieted the caretaker.,0.537878787878788,0.3550567626953125
18656,The flight-attendant dragged the luggage.,0.925,1.0506677627563477
18657,The luggage dragged the flight-attendant.,0.15909090909090898,0.9192948341369629
18658,The undertaker prepared the funeral.,0.9066666666666671,0.6395688056945801
18659,The funeral prepared the undertaker.,0.11333333333333301,0.46561193466186523
18660,The tycoon ran the company.,0.8985507246376809,1.2396860122680664
18661,The company ran the tycoon.,0.0972222222222222,1.5350027084350586
18662,The ship captain promised the triumph.,0.659090909090909,0.49056577682495117
18663,The triumph promised the ship captain.,0.0634920634920635,0.4831581115722656
18664,The producer cast the actress.,0.9492753623188409,0.7125444412231445
18665,The actress cast the producer.,0.18666666666666698,0.4131965637207031
18666,The caseworker posed the question.,0.8888888888888891,1.6165528297424316
18667,The question posed the caseworker.,0.11363636363636401,1.4770383834838867
18668,The judge praised the gold medalist.,0.944444444444445,-0.11200809478759766
18669,The gold medalist praised the judge.,0.8472222222222221,0.06875276565551758
18670,The banker funded the program.,0.9393939393939391,0.6349577903747559
18671,The program funded the banker.,0.430555555555556,0.9671940803527832
18672,The warmonger terrorized the gunsmith.,0.686666666666667,0.5432653427124023
18673,The gunsmith terrorized the warmonger.,0.568181818181818,0.13501644134521484
18674,The man drank the soda.,0.984848484848485,0.4307236671447754
18675,The soda drank the man.,0.0347222222222222,0.4127926826477051
18676,The brunette tipped the busboy.,0.944444444444445,0.3520984649658203
18677,The busboy tipped the brunette.,0.45138888888888895,0.6232142448425293
18678,The congressman delivered the speech.,1.0,0.7121939659118652
18679,The speech delivered the congressman.,0.0227272727272727,0.7817521095275879
18680,The writer completed the book.,0.9924242424242421,0.7560815811157227
18681,The book completed the writer.,0.10869565217391301,0.8623957633972168
18682,The page obeyed the noble.,0.5617283950617281,0.28441762924194336
18683,The noble obeyed the page.,0.348484848484848,0.011071205139160156
18684,The receptionist tidied the table.,0.931818181818182,0.5351271629333496
18685,The table tidied the receptionist.,0.0507246376811594,0.9402952194213867
18686,The driver transported the ambassador.,0.9761904761904759,0.6816177368164062
18687,The ambassador transported the driver.,0.34782608695652195,0.8188881874084473
18688,The nun reproached the hedonist.,0.7638888888888891,0.8848862648010254
18689,The hedonist reproached the nun.,0.54320987654321,0.9699268341064453
18690,The nomad cherished the clergyman.,0.666666666666667,1.1344337463378906
18691,The clergyman cherished the nomad.,0.555555555555555,0.6950759887695312
18692,The attendant pressed the button.,0.9375,0.9075241088867188
18693,The button pressed the attendant.,0.04,1.0942754745483398
18694,The accountant made the chart.,1.0,0.4257040023803711
18695,The chart made the accountant.,0.15,0.8872494697570801
18696,The urologist treated the widower.,0.8257575757575759,1.213301658630371
18697,The widower treated the urologist.,0.26,1.1013388633728027
18698,The minuteman loaded the gun.,0.895833333333333,0.5657148361206055
18699,The gun loaded the minuteman.,0.0416666666666667,0.1334095001220703
18700,The vacationer left the shuttle.,0.942028985507246,0.3751392364501953
18701,The shuttle left the vacationer.,0.472222222222222,0.322390079498291
18702,The arsonist alarmed the vendor.,0.683333333333333,0.8850889205932617
18703,The vendor alarmed the arsonist.,0.64,0.9844427108764648
18704,The windbag taunted the recluse.,0.46212121212121204,0.1321268081665039
18705,The recluse taunted the windbag.,0.36231884057971003,0.046410560607910156
18706,The confectioner sprinkled the sugar.,0.9523809523809521,0.12580442428588867
18707,The sugar sprinkled the confectioner.,0.0072463768115942,0.15248775482177734
18708,The representative gave the address.,0.886666666666667,0.39458131790161133
18709,The address gave the representative.,0.0208333333333333,0.6834807395935059
18710,The biker defied the trainer.,0.803030303030303,0.9444646835327148
18711,The trainer defied the biker.,0.6875,0.5690078735351562
18712,The shark mauled the snorkeler.,0.876543209876543,0.9854564666748047
18713,The snorkeler mauled the shark.,0.31060606060606105,0.7499561309814453
18714,The troublemaker crashed the car.,0.96969696969697,1.074934959411621
18715,The car crashed the troublemaker.,0.075,0.4284987449645996
18716,The cheapskate rated the service.,0.8209876543209879,1.1033849716186523
18717,The service rated the cheapskate.,0.277777777777778,0.8370747566223145
18718,The tailor costumed the dancer.,0.8257575757575759,0.6293020248413086
18719,The dancer costumed the tailor.,0.341666666666667,0.612663745880127
18720,The deceiver imitated the conqueror.,0.716666666666667,0.49205589294433594
18721,The conqueror imitated the deceiver.,0.506666666666667,0.4478640556335449
18722,The boyfriend basted the turkey.,0.9242424242424241,0.54083251953125
18723,The turkey basted the boyfriend.,0.0144927536231884,0.3736739158630371
18724,The bookkeeper created the graph.,0.927536231884058,0.9541454315185547
18725,The graph created the bookkeeper.,0.0266666666666667,0.7875738143920898
18726,The woodworker skimmed the brochure.,0.8840579710144929,0.6310076713562012
18727,The brochure skimmed the woodworker.,0.0493827160493827,0.8254513740539551
18728,The librarian admonished the plagiarist.,0.803030303030303,0.6075916290283203
18729,The plagiarist admonished the librarian.,0.5,0.41086721420288086
18730,The assassin shot the statesman.,0.916666666666667,0.6886472702026367
18731,The statesman shot the assassin.,0.444444444444444,0.6168079376220703
18732,The colonel supervised the cadet.,0.9236111111111109,1.079244613647461
18733,The cadet supervised the colonel.,0.253333333333333,1.112802505493164
18734,The potter molded the clay.,0.9814814814814821,0.5264410972595215
18735,The clay molded the potter.,0.0454545454545454,0.8871927261352539
18736,The experimenter recruited the subject.,0.856060606060606,0.8148174285888672
18737,The subject recruited the experimenter.,0.203703703703704,0.8837237358093262
18738,The cryptographer sent the letter.,0.9090909090909091,1.3448834419250488
18739,The letter sent the cryptographer.,0.116666666666667,1.2641072273254395
18740,The page obeyed the noble.,0.5617283950617281,0.6055393218994141
18741,The noble obeyed the page.,0.348484848484848,0.09364891052246094
18742,The brunette tipped the busboy.,0.944444444444445,0.48271846771240234
18743,The busboy tipped the brunette.,0.45138888888888895,0.5506610870361328
18744,The instructor purchased the computer.,0.953333333333333,0.7106294631958008
18745,The computer purchased the instructor.,0.053030303030303,0.35117387771606445
18746,The terrorist petrified the first lady.,0.8478260869565221,0.609868049621582
18747,The first lady petrified the terrorist.,0.48550724637681203,0.7210845947265625
18748,The hit man killed the politician.,0.916666666666667,1.0566468238830566
18749,The politician killed the hit man.,0.5,1.0531187057495117
18750,The tycoon ran the company.,0.8985507246376809,1.1309294700622559
18751,The company ran the tycoon.,0.0972222222222222,1.3175814151763916
18752,The ditch digger bent the wire.,0.746666666666667,0.3504824638366699
18753,The wire bent the ditch digger.,0.145833333333333,0.2780122756958008
18754,The journalist ditched the article.,0.856060606060606,0.5573549270629883
18755,The article ditched the journalist.,0.11333333333333301,0.7289667129516602
18756,The dressmaker attired the ballerina.,0.6851851851851851,1.2756857872009277
18757,The ballerina attired the dressmaker.,0.25,1.0989782810211182
18758,The boyfriend basted the turkey.,0.9242424242424241,0.5300087928771973
18759,The turkey basted the boyfriend.,0.0144927536231884,0.5283288955688477
18760,The logger felled the pine tree.,0.858333333333333,0.3444991111755371
18761,The pine tree felled the logger.,0.166666666666667,0.6350727081298828
18762,The streetwalker undercharged the seaman.,0.62,-0.024552345275878906
18763,The seaman undercharged the streetwalker.,0.507575757575758,0.07908105850219727
18764,The smuggler bribed the bureaucrat.,0.9066666666666671,1.1705288887023926
18765,The bureaucrat bribed the smuggler.,0.7272727272727271,0.938429594039917
18766,The fan pestered the filmmaker.,0.946969696969697,1.0067522525787354
18767,The filmmaker pestered the fan.,0.484848484848485,0.8300933837890625
18768,The bum stole the necklace.,0.8106060606060609,0.7337751388549805
18769,The necklace stole the bum.,0.0066666666666666706,0.5746786594390869
18770,The townsperson farmed the grain.,0.7777777777777779,0.7945942878723145
18771,The grain farmed the townsperson.,0.0454545454545454,0.7585554122924805
18772,The judge praised the gold medalist.,0.944444444444445,0.04499673843383789
18773,The gold medalist praised the judge.,0.8472222222222221,0.25246620178222656
18774,The stewardess pulled the suitcase.,0.9393939393939391,-0.08469152450561523
18775,The suitcase pulled the stewardess.,0.0694444444444445,0.14688873291015625
18776,The voter sealed the envelope.,0.94,0.253598690032959
18777,The envelope sealed the voter.,0.0486111111111111,0.49309396743774414
18778,The packrat concealed the stockpile.,0.74,0.7884128093719482
18779,The stockpile concealed the packrat.,0.5158730158730159,0.3999183177947998
18780,The bookkeeper created the graph.,0.927536231884058,1.1573829650878906
18781,The graph created the bookkeeper.,0.0266666666666667,0.5939843654632568
18782,The vacationer left the shuttle.,0.942028985507246,0.3503251075744629
18783,The shuttle left the vacationer.,0.472222222222222,0.4787919521331787
18784,The barber shaved the old man.,0.9285714285714279,0.1592726707458496
18785,The old man shaved the barber.,0.484848484848485,0.07041215896606445
18786,The personal trainer weighed the Olympian.,0.926666666666667,0.8431730270385742
18787,The Olympian weighed the personal trainer.,0.553030303030303,0.8277077674865723
18788,The reporter abandoned the story.,0.9375,0.48834753036499023
18789,The story abandoned the reporter.,0.0909090909090909,0.721513032913208
18790,The cop restrained the rioter.,0.9523809523809521,0.659060001373291
18791,The rioter restrained the cop.,0.528985507246377,0.6582250595092773
18792,The deceiver imitated the conqueror.,0.716666666666667,0.887122392654419
18793,The conqueror imitated the deceiver.,0.506666666666667,0.6648294925689697
18794,The urologist treated the widower.,0.8257575757575759,0.7488384246826172
18795,The widower treated the urologist.,0.26,0.8493785858154297
18796,The seamstress ironed the shirt.,0.9242424242424241,0.5072958469390869
18797,The shirt ironed the seamstress.,0.0,1.1306166648864746
18798,The biker defied the trainer.,0.803030303030303,0.87795090675354
18799,The trainer defied the biker.,0.6875,0.3586111068725586
18800,The union ousted the whistle-blower.,0.795454545454545,0.31586503982543945
18801,The whistle-blower ousted the union.,0.7028985507246379,0.36958813667297363
18802,The mortician arranged the burial.,0.96969696969697,0.3444390296936035
18803,The burial arranged the mortician.,0.0652173913043478,0.656498908996582
18804,The operative blew the assignment.,0.916666666666667,1.059788703918457
18805,The assignment blew the operative.,0.185185185185185,0.8563165664672852
18806,The robber burgled the industrialist.,0.753333333333333,1.1012725830078125
18807,The industrialist burgled the robber.,0.325757575757576,0.6959924697875977
18808,The zookeeper fed the giraffe.,0.9733333333333329,-0.04193401336669922
18809,The giraffe fed the zookeeper.,0.0347222222222222,0.0482177734375
18810,The secretary organized the desk.,0.9772727272727271,0.5123834609985352
18811,The desk organized the secretary.,0.04,0.49242115020751953
18812,The Frenchman sliced the baguette.,0.92,0.2795562744140625
18813,The baguette sliced the Frenchman.,0.0733333333333333,0.4132242202758789
18814,The domestic cleaned the wash basin.,0.555555555555555,0.4411191940307617
18815,The wash basin cleaned the domestic.,0.11805555555555601,0.7159128189086914
18816,The anthropologist studied the tribesman.,0.86231884057971,0.5428457260131836
18817,The tribesman studied the anthropologist.,0.579710144927536,1.2313532829284668
18818,The aviator maneuvered the jet.,0.916666666666667,0.6457157135009766
18819,The jet maneuvered the aviator.,0.0925925925925926,0.4675941467285156
18820,The stewardess pulled the suitcase.,0.9393939393939391,-0.045821189880371094
18821,The suitcase pulled the stewardess.,0.0694444444444445,0.27498340606689453
18822,The dietitian loathed the jam.,0.833333333333333,0.574498176574707
18823,The jam loathed the dietitian.,0.00757575757575757,0.4504232406616211
18824,The advisor edited the paper.,0.9,0.768589973449707
18825,The paper edited the advisor.,0.0,0.581913948059082
18826,The reporter abandoned the story.,0.9375,0.33065223693847656
18827,The story abandoned the reporter.,0.0909090909090909,0.7615089416503906
18828,The exorcist vanquished the spirit.,0.833333333333333,0.31526756286621094
18829,The spirit vanquished the exorcist.,0.263888888888889,-0.1552572250366211
18830,The undertaker prepared the funeral.,0.9066666666666671,0.931910514831543
18831,The funeral prepared the undertaker.,0.11333333333333301,0.6430110931396484
18832,The ditch digger bent the wire.,0.746666666666667,0.36371803283691406
18833,The wire bent the ditch digger.,0.145833333333333,0.37947845458984375
18834,The environmentalist cautioned the tobacconist.,0.74,0.6171741485595703
18835,The tobacconist cautioned the environmentalist.,0.583333333333333,0.8262348175048828
18836,The boss fired the worker.,0.966666666666667,0.6707897186279297
18837,The worker fired the boss.,0.0533333333333333,0.822789192199707
18838,The windbag taunted the recluse.,0.46212121212121204,0.2933063507080078
18839,The recluse taunted the windbag.,0.36231884057971003,0.05301094055175781
18840,The singer disappointed the enthusiast.,0.818181818181818,1.277099609375
18841,The enthusiast disappointed the singer.,0.575757575757576,0.8549919128417969
18842,The owner evicted the tenant.,1.0,0.21586894989013672
18843,The tenant evicted the owner.,0.125,0.4686698913574219
18844,The father pampered the infant.,0.98,0.18268394470214844
18845,The infant pampered the father.,0.15909090909090898,0.3922605514526367
18846,The house sitter watered the plant.,0.893939393939394,0.8497934341430664
18847,The plant watered the house sitter.,0.0,1.1688551902770996
18848,The cardiologist discredited the quack.,0.7971014492753621,0.3878812789916992
18849,The quack discredited the cardiologist.,0.46296296296296297,0.17076778411865234
18850,The announcer mispronounced the word.,0.9513888888888891,0.6251716613769531
18851,The word mispronounced the announcer.,0.04,0.5562362670898438
18852,The nanny tutored the boy.,0.96969696969697,1.2167043685913086
18853,The boy tutored the nanny.,0.3666666666666671,1.1745290756225586
18854,The paramedic revived the youth.,0.88,0.5680942535400391
18855,The youth revived the paramedic.,0.492424242424242,0.19665813446044922
18856,The vagabond revered the priest.,0.683333333333333,0.3508310317993164
18857,The priest revered the vagabond.,0.44,-0.050118446350097656
18858,The overseer provided the alcohol.,0.686666666666667,1.0549449920654297
18859,The alcohol provided the overseer.,0.0833333333333333,1.2520618438720703
18860,The environmentalist cautioned the tobacconist.,0.74,0.5126628875732422
18861,The tobacconist cautioned the environmentalist.,0.583333333333333,0.5873618125915527
18862,The president pardoned the traitor.,0.8863636363636359,0.861177921295166
18863,The traitor pardoned the president.,0.0869565217391304,0.6953258514404297
18864,The baron chose the successor.,0.854166666666667,1.3512096405029297
18865,The successor chose the baron.,0.506944444444445,0.983006477355957
18866,The alcoholic hassled the guest.,0.985507246376812,-0.010242938995361328
18867,The guest hassled the alcoholic.,0.694444444444445,0.22537851333618164
18868,The loudmouth tormented the loner.,0.916666666666667,0.05403280258178711
18869,The loner tormented the loudmouth.,0.621212121212121,-0.10293054580688477
18870,The supervisor supplied the liquor.,0.855072463768116,0.9413671493530273
18871,The liquor supplied the supervisor.,0.111111111111111,0.988792896270752
18872,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.6202001571655273
18873,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.21405458450317383
18874,The congressman delivered the speech.,1.0,0.9539647102355957
18875,The speech delivered the congressman.,0.0227272727272727,1.1845111846923828
18876,The streetwalker undercharged the seaman.,0.62,-0.341672420501709
18877,The seaman undercharged the streetwalker.,0.507575757575758,-0.2057352066040039
18878,The assistant principal expelled the sociopath.,0.793650793650794,0.8839449882507324
18879,The sociopath expelled the assistant principal.,0.196969696969697,0.8154988288879395
18880,The tennis player thanked the chiropractor.,0.942028985507246,1.172661304473877
18881,The chiropractor thanked the tennis player.,0.706666666666667,0.7969999313354492
18882,The fisherman emptied the trashcan.,0.8636363636363641,0.28066062927246094
18883,The trashcan emptied the fisherman.,0.0144927536231884,0.3460249900817871
18884,The mechanic berated the intern.,0.8148148148148149,-0.0633549690246582
18885,The intern berated the mechanic.,0.6388888888888891,0.5988850593566895
18886,The smuggler bribed the bureaucrat.,0.9066666666666671,1.1081490516662598
18887,The bureaucrat bribed the smuggler.,0.7272727272727271,0.956514835357666
18888,The researcher found the remedy.,0.9097222222222221,-0.007252693176269531
18889,The remedy found the researcher.,0.15432098765432098,0.05106306076049805
18890,The lady cooked the supper.,0.984848484848485,0.7759571075439453
18891,The supper cooked the lady.,0.036231884057971,0.8772425651550293
18892,The clerk charged the elderly person.,0.8518518518518521,0.501683235168457
18893,The elderly person charged the clerk.,0.412698412698413,0.9028105735778809
18894,The prankster duped the marketer.,0.954545454545455,0.572136402130127
18895,The marketer duped the prankster.,0.7028985507246379,0.25514936447143555
18896,The domestic cleaned the wash basin.,0.555555555555555,0.4127531051635742
18897,The wash basin cleaned the domestic.,0.11805555555555601,0.5765872001647949
18898,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.5823845863342285
18899,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.48865461349487305
18900,The dietitian loathed the jam.,0.833333333333333,0.6601214408874512
18901,The jam loathed the dietitian.,0.00757575757575757,0.468569278717041
18902,The bookkeeper created the graph.,0.927536231884058,1.0661382675170898
18903,The graph created the bookkeeper.,0.0266666666666667,0.5367426872253418
18904,The sleuth located the attacker.,0.768115942028985,0.8421945571899414
18905,The attacker located the sleuth.,0.753086419753086,0.698422908782959
18906,The serviceman hoisted the flag.,0.946666666666667,0.44111108779907227
18907,The flag hoisted the serviceman.,0.0454545454545454,0.5199213027954102
18908,The negotiator saved the captive.,0.944444444444445,0.722257137298584
18909,The captive saved the negotiator.,0.4333333333333329,0.33149051666259766
18910,The groupie attended the concert.,0.96,0.9423942565917969
18911,The concert attended the groupie.,0.0333333333333333,0.5519113540649414
18912,The seamstress ironed the shirt.,0.9242424242424241,0.7717380523681641
18913,The shirt ironed the seamstress.,0.0,1.4484586715698242
18914,The attorney interrogated the bystander.,0.871212121212121,0.8537139892578125
18915,The bystander interrogated the attorney.,0.409722222222222,0.7569265365600586
18916,The artist portrayed the philosopher.,0.7986111111111109,1.2454557418823242
18917,The philosopher portrayed the artist.,0.54320987654321,0.8666143417358398
18918,The receptionist tidied the table.,0.931818181818182,0.25606203079223633
18919,The table tidied the receptionist.,0.0507246376811594,0.8531856536865234
18920,The campaigner biased the ballot.,0.48611111111111105,0.22443151473999023
18921,The ballot biased the campaigner.,0.222222222222222,0.5651335716247559
18922,The sightseer misplaced the memento.,0.916666666666667,0.4792823791503906
18923,The memento misplaced the sightseer.,0.10869565217391301,0.07859563827514648
18924,The attendant pressed the button.,0.9375,0.3337564468383789
18925,The button pressed the attendant.,0.04,0.48877906799316406
18926,The packrat concealed the stockpile.,0.74,0.7690043449401855
18927,The stockpile concealed the packrat.,0.5158730158730159,0.4615793228149414
18928,The supervisor supplied the liquor.,0.855072463768116,0.6979899406433105
18929,The liquor supplied the supervisor.,0.111111111111111,0.9164714813232422
18930,The mogul governed the corporation.,0.813333333333333,0.47584104537963867
18931,The corporation governed the mogul.,0.492424242424242,0.28023433685302734
18932,The brunette tipped the busboy.,0.944444444444445,0.37938642501831055
18933,The busboy tipped the brunette.,0.45138888888888895,0.5591187477111816
18934,The entrepreneur hired the specialist.,0.96969696969697,1.2275714874267578
18935,The specialist hired the entrepreneur.,0.795454545454545,1.0150489807128906
18936,The marine packed the bag.,0.91304347826087,0.0732111930847168
18937,The bag packed the marine.,0.0308641975308642,0.3279542922973633
18938,The speaker engrossed the audience.,0.985507246376812,0.19530344009399414
18939,The audience engrossed the speaker.,0.368055555555556,0.1950235366821289
18940,The crackhead smoked the pipe.,0.9066666666666671,1.3594655990600586
18941,The pipe smoked the crackhead.,0.0151515151515151,0.9058442115783691
18942,The diver recharged the battery.,0.856060606060606,0.06887340545654297
18943,The battery recharged the diver.,0.0277777777777778,0.2743644714355469
18944,The marauder contracted the disease.,0.78,0.7597332000732422
18945,The disease contracted the marauder.,0.0733333333333333,-0.009610176086425781
18946,The author finished the novel.,1.0,0.06812810897827148
18947,The novel finished the author.,0.08,-0.03271484375
18948,The lady cooked the supper.,0.984848484848485,0.5462322235107422
18949,The supper cooked the lady.,0.036231884057971,0.8770866394042969
18950,The teacher bought the laptop.,1.0,0.879511833190918
18951,The laptop bought the teacher.,0.0266666666666667,0.8796248435974121
18952,The womanizer wooed the maiden.,0.878787878787879,0.387601375579834
18953,The maiden wooed the womanizer.,0.6884057971014489,0.16312122344970703
18954,The page obeyed the noble.,0.5617283950617281,0.48606204986572266
18955,The noble obeyed the page.,0.348484848484848,-0.014746665954589844
18956,The serviceman hoisted the flag.,0.946666666666667,0.5614833831787109
18957,The flag hoisted the serviceman.,0.0454545454545454,0.6898207664489746
18958,The au pair spanked the girl.,0.712121212121212,0.9026556015014648
18959,The girl spanked the au pair.,0.27333333333333304,0.728238582611084
18960,The criminal feared the jail.,0.94,0.28814029693603516
18961,The jail feared the criminal.,0.111111111111111,0.7055859565734863
18962,The anthropologist studied the tribesman.,0.86231884057971,0.8087277412414551
18963,The tribesman studied the anthropologist.,0.579710144927536,1.4234776496887207
18964,The banker funded the program.,0.9393939393939391,0.6985049247741699
18965,The program funded the banker.,0.430555555555556,1.0056891441345215
18966,The lion chased the tour-guide.,0.8985507246376809,0.9738664627075195
18967,The tour-guide chased the lion.,0.355072463768116,1.1242151260375977
18968,The groupie attended the concert.,0.96,0.973823070526123
18969,The concert attended the groupie.,0.0333333333333333,0.5590424537658691
18970,The alcoholic hassled the guest.,0.985507246376812,0.12625646591186523
18971,The guest hassled the alcoholic.,0.694444444444445,0.23828840255737305
18972,The detective found the assailant.,0.9772727272727271,0.5503168106079102
18973,The assailant found the detective.,0.449275362318841,0.1867356300354004
18974,The charlatan burned the contract.,0.833333333333333,-0.07761716842651367
18975,The contract burned the charlatan.,0.0681818181818182,0.14255380630493164
18976,The meat-eater devoured the filet.,0.8863636363636359,0.36594057083129883
18977,The filet devoured the meat-eater.,0.0151515151515151,0.41020679473876953
18978,The critic attacked the conservative.,0.8409090909090909,1.297377586364746
18979,The conservative attacked the critic.,0.9027777777777779,1.289503574371338
18980,The campaigner biased the ballot.,0.48611111111111105,0.39363861083984375
18981,The ballot biased the campaigner.,0.222222222222222,0.6752476692199707
18982,The assassin shot the statesman.,0.916666666666667,0.6183199882507324
18983,The statesman shot the assassin.,0.444444444444444,0.7026004791259766
18984,The baron chose the successor.,0.854166666666667,1.1029977798461914
18985,The successor chose the baron.,0.506944444444445,0.7080607414245605
18986,The author finished the novel.,1.0,0.23597288131713867
18987,The novel finished the author.,0.08,0.03745603561401367
18988,The mortician arranged the burial.,0.96969696969697,0.26397037506103516
18989,The burial arranged the mortician.,0.0652173913043478,0.5368413925170898
