,Sentence,YTest,YPred
11283,The womanizer was wooed by the maiden.,0.7272727272727271,0.6603786945343018
11284,The story was abandoned by the reporter.,0.930555555555555,-0.04747629165649414
11285,The reporter was abandoned by the story.,0.111111111111111,0.022492140531539917
11286,The cushion was lifted by the maid.,0.984848484848485,0.3079187273979187
11287,The maid was lifted by the cushion.,0.166666666666667,-0.03005439043045044
11288,The schedule was verified by the humorist.,0.66,0.6697427034378052
11289,The humorist was verified by the schedule.,0.0303030303030303,0.5899798274040222
11290,The liquor was supplied by the supervisor.,0.73015873015873,0.28022193908691406
11291,The supervisor was supplied by the liquor.,0.00757575757575757,-0.11328619718551636
11292,The sociopath was expelled by the assistant principal.,0.891304347826087,0.21202467381954193
11293,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.04907006025314331
11294,The liquor was supplied by the supervisor.,0.73015873015873,0.44625669717788696
11295,The supervisor was supplied by the liquor.,0.00757575757575757,0.02744889259338379
11296,The rebel was exiled by the king.,0.8095238095238091,0.002765834331512451
11297,The king was exiled by the rebel.,0.43939393939393895,-0.13277459144592285
11298,The trashcan was emptied by the fisherman.,0.86231884057971,0.5570952892303467
11299,The fisherman was emptied by the trashcan.,0.02,0.34018075466156006
11300,The form was initialed by the guarantor.,0.916666666666667,0.3372834324836731
11301,The guarantor was initialed by the form.,0.174242424242424,0.29749393463134766
11302,The light bulb was changed by the groundskeeper.,0.966666666666667,0.6671447157859802
11303,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.0981224775314331
11304,The itinerary was confirmed by the comedian.,0.806666666666667,0.611616849899292
11305,The comedian was confirmed by the itinerary.,0.4466666666666671,0.6259943246841431
11306,The dentist was assisted by the orderly.,0.659722222222222,0.40852782130241394
11307,The orderly was assisted by the dentist.,0.537037037037037,0.6246587038040161
11308,The investigator was fooled by the imitator.,0.891304347826087,0.7449092864990234
11309,The imitator was fooled by the investigator.,0.709876543209877,0.6178750991821289
11310,The diplomat was driven by the chauffeur.,0.941666666666667,0.03489518165588379
11311,The chauffeur was driven by the diplomat.,0.306666666666667,0.005011439323425293
11312,The trip was canceled by the archaeologist.,0.91304347826087,0.2691660523414612
11313,The archaeologist was canceled by the trip.,0.0138888888888889,0.015179693698883057
11314,The letter was sent by the cryptographer.,0.8533333333333329,0.3469775915145874
11315,The cryptographer was sent by the letter.,0.106060606060606,0.34719324111938477
11316,The password was memorized by the hacker.,0.9492753623188409,0.27714502811431885
11317,The hacker was memorized by the password.,0.246376811594203,0.1598162055015564
11318,The schedule was verified by the humorist.,0.66,0.5199270248413086
11319,The humorist was verified by the schedule.,0.0303030303030303,0.4501013159751892
11320,The estate was inspected by the sheriff.,0.926666666666667,0.34225988388061523
11321,The sheriff was inspected by the estate.,0.206349206349206,0.19434016942977905
11322,The cure was discovered by the scientist.,1.0,0.4939526319503784
11323,The scientist was discovered by the cure.,0.0583333333333333,0.16959995031356812
11324,The ogre was mesmerized by the pixie.,0.407407407407407,0.3433847427368164
11325,The pixie was mesmerized by the ogre.,0.265151515151515,0.34520119428634644
11326,The spirit was vanquished by the exorcist.,0.5625,0.08582627773284912
11327,The exorcist was vanquished by the spirit.,0.28666666666666696,-0.14540910720825195
11328,The laptop was bought by the teacher.,0.9927536231884059,0.5658524632453918
11329,The teacher was bought by the laptop.,0.0,0.13354617357254028
11330,The giraffe was fed by the zookeeper.,0.962121212121212,0.5658359527587891
11331,The zookeeper was fed by the giraffe.,0.0666666666666667,0.1458585262298584
11332,The orthodontist was helped by the nurse.,0.826666666666667,0.6055339574813843
11333,The nurse was helped by the orthodontist.,0.803030303030303,0.6822031736373901
11334,The girl was spanked by the au pair.,0.746666666666667,0.6349738836288452
11335,The au pair was spanked by the girl.,0.368055555555556,0.39737072587013245
11336,The whistle-blower was ousted by the union.,0.9259259259259259,0.25532859563827515
11337,The union was ousted by the whistle-blower.,0.7380952380952379,0.09033632278442383
11338,The youth was revived by the paramedic.,0.963768115942029,0.46644192934036255
11339,The paramedic was revived by the youth.,0.36231884057971003,0.1788262128829956
11340,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.8099591732025146
11341,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.4367414712905884
11342,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.4354877173900604
11343,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.6093239784240723
11344,The contract was burnt by the charlatan.,0.826086956521739,0.25690925121307373
11345,The charlatan was burnt by the contract.,0.31159420289855105,0.025247514247894287
11346,The mission was failed by the agent.,0.891666666666667,0.6029937863349915
11347,The agent was failed by the mission.,0.196969696969697,0.5219600200653076
11348,The marketer was duped by the prankster.,0.927536231884058,0.8525980710983276
11349,The prankster was duped by the marketer.,0.706666666666667,0.6042100191116333
11350,The cash was squandered by the prostitute.,0.833333333333333,0.6202325820922852
11351,The prostitute was squandered by the cash.,0.215277777777778,0.4726976752281189
11352,The sink was wiped by the servant.,0.926666666666667,0.3211751878261566
11353,The servant was wiped by the sink.,0.0466666666666667,0.040245890617370605
11354,The lad was instructed by the governess.,0.908333333333333,0.5497537851333618
11355,The governess was instructed by the lad.,0.34,0.18416249752044678
11356,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.8894721865653992
11357,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7775404453277588
11358,The cousin was shocked by the genius.,0.9015151515151508,0.4012070894241333
11359,The genius was shocked by the cousin.,0.673913043478261,0.0520169734954834
11360,The door was unlocked by the deckhand.,0.9492753623188409,0.7435043454170227
11361,The deckhand was unlocked by the door.,0.0432098765432099,0.691226065158844
11362,The recluse was taunted by the windbag.,0.514492753623188,0.45001351833343506
11363,The windbag was taunted by the recluse.,0.4733333333333329,0.6153700351715088
11364,The pop star was stalked by the paparazzi.,0.96,1.0929646492004395
11365,The paparazzi was stalked by the pop star.,0.33333333333333304,0.3351793885231018
11366,The estate was inspected by the sheriff.,0.926666666666667,0.24799147248268127
11367,The sheriff was inspected by the estate.,0.206349206349206,0.16016805171966553
11368,The old man was shaved by the barber.,0.9907407407407409,0.12598484754562378
11369,The barber was shaved by the old man.,0.3916666666666671,-0.2525324821472168
11370,The cure was discovered by the scientist.,1.0,0.537753701210022
11371,The scientist was discovered by the cure.,0.0583333333333333,0.3465762138366699
11372,The bag was packed by the marine.,0.871212121212121,0.22334709763526917
11373,The marine was packed by the bag.,0.00757575757575757,-0.1520836353302002
11374,The apartment was redecorated by the copycat.,0.6363636363636359,0.04005873203277588
11375,The copycat was redecorated by the apartment.,0.11363636363636401,-0.20164406299591064
11376,The beverage was requested by the adventurer.,0.856060606060606,0.2614845037460327
11377,The adventurer was requested by the beverage.,0.0277777777777778,0.1074838638305664
11378,The tap was fixed by the repairman.,0.913333333333333,0.4680979251861572
11379,The repairman was fixed by the tap.,0.04,-0.04167628288269043
11380,The shirt was ironed by the seamstress.,0.925,0.41344183683395386
11381,The seamstress was ironed by the shirt.,0.04,-0.05292308330535889
11382,The newsagent was promoted by the TV station head.,0.9523809523809521,0.5291323661804199
11383,The TV station head was promoted by the newsagent.,0.4375,0.3634457588195801
11384,The alcohol was provided by the overseer.,0.7826086956521741,0.19892513751983643
11385,The overseer was provided by the alcohol.,0.0217391304347826,-0.3912287950515747
11386,The plant was watered by the house sitter.,0.96,0.11504852771759033
11387,The house sitter was watered by the plant.,0.0416666666666667,-0.21696817874908447
11388,The story was abandoned by the reporter.,0.930555555555555,-0.005171775817871094
11389,The reporter was abandoned by the story.,0.111111111111111,0.13115108013153076
11390,The medicine was swallowed by the patient.,1.0,0.32549676299095154
11391,The patient was swallowed by the medicine.,0.036231884057971,0.2333267331123352
11392,The contestant was discouraged by the pessimist.,0.9393939393939391,0.6417163610458374
11393,The pessimist was discouraged by the contestant.,0.666666666666667,0.6161109209060669
11394,The rioter was restrained by the cop.,0.9814814814814821,0.5099514722824097
11395,The cop was restrained by the rioter.,0.468253968253968,0.18114852905273438
11396,The memento was misplaced by the sightseer.,0.8405797101449279,0.9293593764305115
11397,The sightseer was misplaced by the memento.,0.0866666666666667,0.21516352891921997
11398,The plagiarist was admonished by the librarian.,0.825,0.6461088061332703
11399,The librarian was admonished by the plagiarist.,0.5,0.6078497171401978
11400,The bag was packed by the marine.,0.871212121212121,0.23775994777679443
11401,The marine was packed by the bag.,0.00757575757575757,-0.00035244226455688477
11402,The bus was exited by the tourist.,0.704545454545455,0.5006319880485535
11403,The tourist was exited by the bus.,0.287037037037037,0.4336782991886139
11404,The inmate was caught by the warden.,0.966666666666667,0.628567099571228
11405,The warden was caught by the inmate.,0.325757575757576,0.3793323338031769
11406,The right-winger was criticized by the reviewer.,0.9242424242424241,0.3814198672771454
11407,The reviewer was criticized by the right-winger.,0.9492753623188409,0.45743393898010254
11408,The light bulb was changed by the groundskeeper.,0.966666666666667,0.5765773057937622
11409,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.006654262542724609
11410,The cadet was supervised by the colonel.,0.946969696969697,0.6147269606590271
11411,The colonel was supervised by the cadet.,0.3125,0.20515400171279907
11412,The passport was photocopied by the travel-agent.,0.96,0.5060878992080688
11413,The travel-agent was photocopied by the passport.,0.0,-0.0024196505546569824
11414,The complaint was filed by the exterminator.,0.846666666666667,0.5274187326431274
11415,The exterminator was filed by the complaint.,0.0733333333333333,0.11560565233230591
11416,The computer was purchased by the instructor.,0.9492753623188409,0.3372400999069214
11417,The instructor was purchased by the computer.,0.0,-0.39951735734939575
11418,The address was given by the representative.,0.931818181818182,0.4782579243183136
11419,The representative was given by the address.,0.08,-0.0028925538063049316
11420,The widower was treated by the urologist.,0.86,0.7294353246688843
11421,The urologist was treated by the widower.,0.298611111111111,0.526004433631897
11422,The heir was named by the lord.,0.86,0.766322135925293
11423,The lord was named by the heir.,0.4466666666666671,0.5540260672569275
11424,The shuttle was left by the vacationer.,0.62037037037037,0.5349701046943665
11425,The vacationer was left by the shuttle.,0.856060606060606,-0.08095085620880127
11426,The fedora was adorned by the milliner.,0.734848484848485,0.514497697353363
11427,The milliner was adorned by the fedora.,0.31060606060606105,-0.031234323978424072
11428,The contract was burnt by the charlatan.,0.826086956521739,0.1769593358039856
11429,The charlatan was burnt by the contract.,0.31159420289855105,-0.07397335767745972
11430,The rioter was restrained by the cop.,0.9814814814814821,0.4280068278312683
11431,The cop was restrained by the rioter.,0.468253968253968,0.08178174495697021
11432,The industrialist was burgled by the robber.,0.875,0.5978816747665405
11433,The robber was burgled by the industrialist.,0.222222222222222,0.554713249206543
11434,The conservative was attacked by the critic.,0.9320987654320991,0.9368418455123901
11435,The critic was attacked by the conservative.,0.8402777777777779,1.015755295753479
11436,The ruffian was released by the bailiff.,0.8,0.6816781759262085
11437,The bailiff was released by the ruffian.,0.31060606060606105,0.38908734917640686
11438,The clay was molded by the potter.,1.0,0.37208008766174316
11439,The potter was molded by the clay.,0.0625,0.030965566635131836
11440,The tour-guide was chased by the lion.,0.813333333333333,0.5300482511520386
11441,The lion was chased by the tour-guide.,0.36363636363636404,0.4815380573272705
11442,The stockpile was concealed by the packrat.,0.8257575757575759,0.32854127883911133
11443,The packrat was concealed by the stockpile.,0.6842105263157889,0.1354561448097229
11444,The program was funded by the banker.,0.9382716049382719,0.1588459014892578
11445,The banker was funded by the program.,0.5416666666666671,0.21939736604690552
11446,The priest was revered by the vagabond.,0.787878787878788,0.23034119606018066
11447,The vagabond was revered by the priest.,0.4166666666666671,0.36187300086021423
11448,The president's wife was terrified by the hijacker.,0.84,0.7099721431732178
11449,The hijacker was terrified by the president's wife.,0.401515151515152,0.6771796345710754
11450,The article was ditched by the journalist.,0.819444444444445,0.4558844268321991
11451,The journalist was ditched by the article.,0.0486111111111111,0.37462741136550903
11452,The ambassador was transported by the driver.,0.956521739130435,0.3298162519931793
11453,The driver was transported by the ambassador.,0.3,0.12932586669921875
11454,The trip was canceled by the archaeologist.,0.91304347826087,0.6381672620773315
11455,The archaeologist was canceled by the trip.,0.0138888888888889,0.16340386867523193
11456,The pine tree was felled by the logger.,0.8863636363636359,0.48620304465293884
11457,The logger was felled by the pine tree.,0.166666666666667,0.17739605903625488
11458,The photograph was signed by the celebrity.,0.946969696969697,0.20276135206222534
11459,The celebrity was signed by the photograph.,0.0625,0.07169020175933838
11460,The table was tidied by the receptionist.,0.942028985507246,0.507320761680603
11461,The receptionist was tidied by the table.,0.0933333333333333,0.3628579378128052
11462,The conservative was attacked by the critic.,0.9320987654320991,0.9141000509262085
11463,The critic was attacked by the conservative.,0.8402777777777779,0.926903247833252
11464,The profit was calculated by the bookseller.,0.9351851851851851,0.5492435693740845
11465,The bookseller was calculated by the profit.,0.0916666666666667,0.23254641890525818
11466,The seaman was undercharged by the streetwalker.,0.492753623188406,0.017438411712646484
11467,The streetwalker was undercharged by the seaman.,0.43478260869565205,-0.07151198387145996
11468,The worker was fired by the boss.,0.944444444444445,0.6415263414382935
11469,The boss was fired by the worker.,0.189393939393939,0.27746155858039856
11470,The maiden was wooed by the womanizer.,0.8209876543209879,0.4688088893890381
11471,The womanizer was wooed by the maiden.,0.7272727272727271,0.4452071785926819
11472,The laptop was bought by the teacher.,0.9927536231884059,0.3003791868686676
11473,The teacher was bought by the laptop.,0.0,0.057860493659973145
11474,The ogre was mesmerized by the pixie.,0.407407407407407,0.4081646203994751
11475,The pixie was mesmerized by the ogre.,0.265151515151515,0.181357741355896
11476,The ruffian was released by the bailiff.,0.8,0.6762220859527588
11477,The bailiff was released by the ruffian.,0.31060606060606105,0.42191562056541443
11478,The ornament was hung by the uncle.,0.893333333333333,0.3751603662967682
11479,The uncle was hung by the ornament.,0.04,0.1127469539642334
11480,The trainer was defied by the biker.,0.6111111111111109,0.44755393266677856
11481,The biker was defied by the trainer.,0.68,0.44236651062965393
11482,The letter was sent by the cryptographer.,0.8533333333333329,0.44037115573883057
11483,The cryptographer was sent by the letter.,0.106060606060606,0.37092894315719604
11484,The firefighter was rewarded by the police chief.,0.8409090909090909,0.6075644493103027
11485,The police chief was rewarded by the firefighter.,0.681818181818182,-0.0768355131149292
11486,The apartment was redecorated by the copycat.,0.6363636363636359,0.3698509633541107
11487,The copycat was redecorated by the apartment.,0.11363636363636401,-0.14404672384262085
11488,The deer was trapped by the huntsman.,0.956521739130435,0.3200314939022064
11489,The huntsman was trapped by the deer.,0.21014492753623198,0.39947599172592163
11490,The school was closed by the doctor.,0.46,0.5751144289970398
11491,The doctor was closed by the school.,0.0303030303030303,0.6016637086868286
11492,The orthodontist was helped by the nurse.,0.826666666666667,0.9297863841056824
11493,The nurse was helped by the orthodontist.,0.803030303030303,0.9849130511283875
11494,The mission was failed by the agent.,0.891666666666667,0.5001271367073059
11495,The agent was failed by the mission.,0.196969696969697,0.4477348029613495
11496,The corporation was governed by the mogul.,0.856060606060606,-0.0738031268119812
11497,The mogul was governed by the corporation.,0.40833333333333294,-0.1326669454574585
11498,The vote was prejudiced by the activist.,0.601449275362319,-0.007489681243896484
11499,The activist was prejudiced by the vote.,0.54320987654321,0.4952431917190552
11500,The trip was canceled by the archaeologist.,0.91304347826087,0.6047020554542542
11501,The archaeologist was canceled by the trip.,0.0138888888888889,0.09487724304199219
11502,The thinker was depicted by the painter.,0.936507936507936,0.6197071075439453
11503,The painter was depicted by the thinker.,0.277777777777778,0.019163072109222412
11504,The chiropractor was thanked by the tennis player.,0.946969696969697,0.50651615858078
11505,The tennis player was thanked by the chiropractor.,0.543478260869565,0.5167421102523804
11506,The flag was hoisted by the serviceman.,0.9772727272727271,0.4872424602508545
11507,The serviceman was hoisted by the flag.,0.0416666666666667,0.3773921728134155
11508,The necklace was stolen by the bum.,0.8533333333333329,0.6444587707519531
11509,The bum was stolen by the necklace.,0.0,-0.17418146133422852
11510,The investigator was fooled by the imitator.,0.891304347826087,0.8191061615943909
11511,The imitator was fooled by the investigator.,0.709876543209877,0.8292988538742065
11512,The expression was garbled by the anchorman.,0.8636363636363641,0.15445184707641602
11513,The anchorman was garbled by the expression.,0.19444444444444395,0.2075982689857483
11514,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.10807108879089355
11515,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.0517808198928833
11516,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.4698854088783264
11517,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.3742002844810486
11518,The spirit was vanquished by the exorcist.,0.5625,0.23410463333129883
11519,The exorcist was vanquished by the spirit.,0.28666666666666696,-0.041295766830444336
11520,The brochure was skimmed by the woodworker.,0.6893939393939389,0.36983662843704224
11521,The woodworker was skimmed by the brochure.,0.0,0.3372763395309448
11522,The giraffe was fed by the zookeeper.,0.962121212121212,0.5627418160438538
11523,The zookeeper was fed by the giraffe.,0.0666666666666667,0.02037709951400757
11524,The infant was pampered by the father.,0.9492753623188409,0.26181352138519287
11525,The father was pampered by the infant.,0.0507246376811594,0.2672954201698303
11526,The speech was delivered by the congressman.,1.0,0.6362726092338562
11527,The congressman was delivered by the speech.,0.0,0.152360737323761
11528,The tap was fixed by the repairman.,0.913333333333333,0.2520855665206909
11529,The repairman was fixed by the tap.,0.04,-0.15206670761108398
11530,The clay was molded by the potter.,1.0,0.45577025413513184
11531,The potter was molded by the clay.,0.0625,0.13757264614105225
11532,The boy was tutored by the nanny.,0.9772727272727271,0.4934687614440918
11533,The nanny was tutored by the boy.,0.28030303030303,0.2134000062942505
11534,The trainer was defied by the biker.,0.6111111111111109,0.3922156095504761
11535,The biker was defied by the trainer.,0.68,0.39659374952316284
11536,The order was placed by the tanner.,0.8257575757575759,0.26018738746643066
11537,The tanner was placed by the order.,0.125,0.3116312623023987
11538,The enthusiast was disappointed by the singer.,0.833333333333333,0.4759058952331543
11539,The singer was disappointed by the enthusiast.,0.6728395061728389,0.4647684097290039
11540,The article was ditched by the journalist.,0.819444444444445,0.4598194360733032
11541,The journalist was ditched by the article.,0.0486111111111111,0.34857213497161865
11542,The complaint was filed by the exterminator.,0.846666666666667,0.5566413402557373
11543,The exterminator was filed by the complaint.,0.0733333333333333,0.03838479518890381
11544,The economist was acquitted by the jury.,0.8840579710144929,1.0235202312469482
11545,The jury was acquitted by the economist.,0.19333333333333302,0.6452445983886719
11546,The damsel was courted by the playboy.,0.868055555555555,0.5739618539810181
11547,The playboy was courted by the damsel.,0.8257575757575759,0.7008161544799805
11548,The bystander was interrogated by the attorney.,0.8518518518518521,0.1939961314201355
11549,The attorney was interrogated by the bystander.,0.557971014492754,0.18017631769180298
11550,The marmalade was detested by the nutritionist.,0.7608695652173909,0.333221971988678
11551,The nutritionist was detested by the marmalade.,0.10666666666666699,0.22734761238098145
11552,The plagiarist was admonished by the librarian.,0.825,0.7882401943206787
11553,The librarian was admonished by the plagiarist.,0.5,0.5526061654090881
11554,The word was mispronounced by the announcer.,0.962121212121212,0.171921968460083
11555,The announcer was mispronounced by the word.,0.0625,-0.27312541007995605
11556,The successor was chosen by the baron.,0.88,0.7741836309432983
11557,The baron was chosen by the successor.,0.7142857142857142,0.3009921908378601
11558,The prize was received by the cellist.,0.8409090909090909,0.3861148953437805
11559,The cellist was received by the prize.,0.0869565217391304,0.21579879522323608
11560,The suit was wrinkled by the interviewee.,0.765151515151515,-0.06046348810195923
11561,The interviewee was wrinkled by the suit.,0.222222222222222,0.39618128538131714
11562,The ballerina was attired by the dressmaker.,0.9202898550724641,0.5808305740356445
11563,The dressmaker was attired by the ballerina.,0.27083333333333304,0.3088490962982178
11564,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.8762674927711487
11565,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.8192635178565979
11566,The novel was finished by the author.,0.946969696969697,0.6622703671455383
11567,The author was finished by the novel.,0.0227272727272727,0.4714180827140808
11568,The rioter was restrained by the cop.,0.9814814814814821,0.5335947275161743
11569,The cop was restrained by the rioter.,0.468253968253968,0.17112445831298828
11570,The bully was dodged by the freshman.,0.855072463768116,0.27171051502227783
11571,The freshman was dodged by the bully.,0.46969696969697,0.5487494468688965
11572,The apartment was redecorated by the copycat.,0.6363636363636359,0.3302246332168579
11573,The copycat was redecorated by the apartment.,0.11363636363636401,-0.1854877471923828
11574,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5151597261428833
11575,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6249114274978638
11576,The burial was arranged by the mortician.,0.958333333333333,0.10698986053466797
11577,The mortician was arranged by the burial.,0.101851851851852,-0.05594503879547119
11578,The expression was garbled by the anchorman.,0.8636363636363641,0.2122558355331421
11579,The anchorman was garbled by the expression.,0.19444444444444395,-0.04060167074203491
11580,The relative was surprised by the prodigy.,0.878787878787879,0.8987207412719727
11581,The prodigy was surprised by the relative.,0.818181818181818,0.5762169361114502
11582,The manufacturer was robbed by the thief.,0.913333333333333,0.4231729209423065
11583,The thief was robbed by the manufacturer.,0.33333333333333304,0.40211236476898193
11584,The president's wife was terrified by the hijacker.,0.84,0.6589388847351074
11585,The hijacker was terrified by the president's wife.,0.401515151515152,0.6209337115287781
11586,The complaint was filed by the exterminator.,0.846666666666667,0.5441558957099915
11587,The exterminator was filed by the complaint.,0.0733333333333333,0.11288100481033325
11588,The vote was prejudiced by the activist.,0.601449275362319,-0.013405680656433105
11589,The activist was prejudiced by the vote.,0.54320987654321,0.5775858163833618
11590,The vendor was alarmed by the arsonist.,0.8106060606060609,0.16195529699325562
11591,The arsonist was alarmed by the vendor.,0.6825396825396819,0.11764156818389893
11592,The crowd was hypnotized by the magician.,0.9242424242424241,-0.018851399421691895
11593,The magician was hypnotized by the crowd.,0.246376811594203,0.2721174955368042
11594,The vehicle was wrecked by the hooligan.,0.87037037037037,0.5009747743606567
11595,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.32661378383636475
11596,The necklace was stolen by the bum.,0.8533333333333329,0.7025259137153625
11597,The bum was stolen by the necklace.,0.0,-0.048711419105529785
11598,The wash basin was cleaned by the domestic.,0.673333333333333,0.37370115518569946
11599,The domestic was cleaned by the wash basin.,0.136363636363636,0.057064592838287354
11600,The conqueror was imitated by the deceiver.,0.674242424242424,0.5200233459472656
11601,The deceiver was imitated by the conqueror.,0.5606060606060611,0.505430281162262
11602,The rebel was exiled by the king.,0.8095238095238091,0.1689421534538269
11603,The king was exiled by the rebel.,0.43939393939393895,-0.10568463802337646
11604,The baby was coddled by the dad.,0.9761904761904759,0.178033709526062
11605,The dad was coddled by the baby.,0.15740740740740697,-0.042757630348205566
11606,The ambassador was transported by the driver.,0.956521739130435,0.2926179766654968
11607,The driver was transported by the ambassador.,0.3,0.09556901454925537
11608,The ruffian was released by the bailiff.,0.8,0.5922247767448425
11609,The bailiff was released by the ruffian.,0.31060606060606105,0.35758864879608154
11610,The pill was taken by the convalescent.,0.7575757575757579,0.28853994607925415
11611,The convalescent was taken by the pill.,0.0579710144927536,0.04791057109832764
11612,The suit was wrinkled by the interviewee.,0.765151515151515,-0.25357890129089355
11613,The interviewee was wrinkled by the suit.,0.222222222222222,0.18005037307739258
11614,The cash was squandered by the prostitute.,0.833333333333333,0.5998615026473999
11615,The prostitute was squandered by the cash.,0.215277777777778,0.24620866775512695
11616,The battery was recharged by the diver.,0.841666666666667,0.2500261068344116
11617,The diver was recharged by the battery.,0.0606060606060606,0.1842482089996338
11618,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,1.0684106349945068
11619,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,1.2072930335998535
11620,The gold medalist was praised by the judge.,0.962121212121212,0.7184551954269409
11621,The judge was praised by the gold medalist.,0.770833333333333,0.5943408608436584
11622,The table was tidied by the receptionist.,0.942028985507246,0.544080913066864
11623,The receptionist was tidied by the table.,0.0933333333333333,0.5192078948020935
11624,The tenant was evicted by the owner.,0.9722222222222221,0.5535855293273926
11625,The owner was evicted by the tenant.,0.0,0.42095035314559937
11626,The seaman was undercharged by the streetwalker.,0.492753623188406,0.053603291511535645
11627,The streetwalker was undercharged by the seaman.,0.43478260869565205,-0.08992397785186768
11628,The memento was misplaced by the sightseer.,0.8405797101449279,0.9532316327095032
11629,The sightseer was misplaced by the memento.,0.0866666666666667,0.18658947944641113
11630,The relative was surprised by the prodigy.,0.878787878787879,0.9596155285835266
11631,The prodigy was surprised by the relative.,0.818181818181818,0.5003321766853333
11632,The bowler was decorated by the hatter.,0.402777777777778,0.1102750301361084
11633,The hatter was decorated by the bowler.,0.43181818181818205,0.10035157203674316
11634,The anthem was sung by the marcher.,0.7727272727272729,0.22926545143127441
11635,The marcher was sung by the anthem.,0.0,0.07583391666412354
11636,The audience was engrossed by the speaker.,0.8981481481481479,0.351878821849823
11637,The speaker was engrossed by the audience.,0.5,1.031617522239685
11638,The elderly person was charged by the clerk.,0.9492753623188409,0.35364830493927
11639,The clerk was charged by the elderly person.,0.45138888888888895,0.16240429878234863
11640,The program was funded by the banker.,0.9382716049382719,0.33353209495544434
11641,The banker was funded by the program.,0.5416666666666671,0.466902494430542
11642,The burial was arranged by the mortician.,0.958333333333333,0.1266540288925171
11643,The mortician was arranged by the burial.,0.101851851851852,-0.2123171091079712
11644,The mission was failed by the agent.,0.891666666666667,0.5126954913139343
11645,The agent was failed by the mission.,0.196969696969697,0.4730452299118042
11646,The shuttle was left by the vacationer.,0.62037037037037,0.35665708780288696
11647,The vacationer was left by the shuttle.,0.856060606060606,-0.1516638994216919
11648,The expert was employed by the businessman.,0.985507246376812,0.40085965394973755
11649,The businessman was employed by the expert.,0.6875,0.2496929168701172
11650,The speech was delivered by the congressman.,1.0,0.5165059566497803
11651,The congressman was delivered by the speech.,0.0,0.209602952003479
11652,The president's wife was terrified by the hijacker.,0.84,0.6485165357589722
11653,The hijacker was terrified by the president's wife.,0.401515151515152,0.6368861794471741
11654,The crop was cultivated by the villager.,0.9861111111111109,0.6126590371131897
11655,The villager was cultivated by the crop.,0.0648148148148148,0.3847752809524536
11656,The victory was guaranteed by the skipper.,0.76,0.2140561044216156
11657,The skipper was guaranteed by the victory.,0.214285714285714,-0.08869731426239014
11658,The disease was contracted by the marauder.,0.8125,0.3569837510585785
11659,The marauder was contracted by the disease.,0.136363636363636,-0.13604581356048584
11660,The liquor was supplied by the supervisor.,0.73015873015873,0.4869178235530853
11661,The supervisor was supplied by the liquor.,0.00757575757575757,-0.2413780689239502
11662,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.37283235788345337
11663,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.4700177311897278
11664,The turkey was basted by the boyfriend.,0.864197530864197,0.23982951045036316
11665,The boyfriend was basted by the turkey.,0.0634920634920635,0.13705849647521973
11666,The game was won by the poker player.,0.9753086419753091,0.0001354217529296875
11667,The poker player was won by the game.,0.0972222222222222,-0.1909307837486267
11668,The cadet was supervised by the colonel.,0.946969696969697,0.7413234114646912
11669,The colonel was supervised by the cadet.,0.3125,0.34900933504104614
11670,The ballerina was attired by the dressmaker.,0.9202898550724641,0.4804522395133972
11671,The dressmaker was attired by the ballerina.,0.27083333333333304,0.25960785150527954
11672,The beverage was requested by the adventurer.,0.856060606060606,0.3992501497268677
11673,The adventurer was requested by the beverage.,0.0277777777777778,-0.088229238986969
11674,The illness was caught by the raider.,0.7222222222222221,0.10839283466339111
11675,The raider was caught by the illness.,0.256944444444444,-0.023346543312072754
11676,The suit was wrinkled by the interviewee.,0.765151515151515,-0.10982394218444824
11677,The interviewee was wrinkled by the suit.,0.222222222222222,0.31654202938079834
11678,The director was badgered by the admirer.,0.8263888888888891,0.5026851892471313
11679,The admirer was badgered by the director.,0.631944444444445,0.5018340349197388
11680,The faucet was repaired by the handyman.,0.9722222222222221,0.9087669253349304
11681,The handyman was repaired by the faucet.,0.0347222222222222,0.12301230430603027
11682,The specialist was hired by the entrepreneur.,0.95,0.7524067163467407
