,Sentence,YTest,YPred
5289,The story abandoned the reporter.,0.0909090909090909,0.20173823833465576
5290,The crackhead smoked the pipe.,0.9066666666666671,0.7775928974151611
5291,The pipe smoked the crackhead.,0.0151515151515151,0.09968900680541992
5292,The flight-attendant dragged the luggage.,0.925,0.780178427696228
5293,The luggage dragged the flight-attendant.,0.15909090909090898,0.11239981651306152
5294,The hooligan wrecked the vehicle.,0.9927536231884059,0.68903648853302
5295,The vehicle wrecked the hooligan.,0.25,0.37557029724121094
5296,The undertaker prepared the funeral.,0.9066666666666671,0.8839948177337646
5297,The funeral prepared the undertaker.,0.11333333333333301,0.14659655094146729
5298,The logger felled the pine tree.,0.858333333333333,0.8012174367904663
5299,The pine tree felled the logger.,0.166666666666667,0.079567551612854
5300,The teacher bought the laptop.,1.0,0.9480975866317749
5301,The laptop bought the teacher.,0.0266666666666667,0.0779033899307251
5302,The manicurist rescheduled the appointment.,0.916666666666667,0.9184128046035767
5303,The appointment rescheduled the manicurist.,0.128787878787879,0.4211275577545166
5304,The guarantor initialed the form.,0.8888888888888891,0.8462034463882446
5305,The form initialed the guarantor.,0.116666666666667,0.5889909267425537
5306,The groundskeeper changed the light bulb.,0.9772727272727271,0.9281637668609619
5307,The light bulb changed the groundskeeper.,0.0,0.5223294496536255
5308,The uncle hung the ornament.,0.9861111111111109,0.908053994178772
5309,The ornament hung the uncle.,0.00757575757575757,0.1900007724761963
5310,The researcher found the remedy.,0.9097222222222221,0.7278139591217041
5311,The remedy found the researcher.,0.15432098765432098,0.19093799591064453
5312,The poker player won the game.,0.9924242424242421,1.0236879587173462
5313,The game won the poker player.,0.0416666666666667,0.046112060546875
5314,The author finished the novel.,1.0,0.7512296438217163
5315,The novel finished the author.,0.08,0.2135065793991089
5316,The travel-agent photocopied the passport.,0.985507246376812,0.9310003519058228
5317,The passport photocopied the travel-agent.,0.0072463768115942,0.15606117248535156
5318,The logger felled the pine tree.,0.858333333333333,0.7840921878814697
5319,The pine tree felled the logger.,0.166666666666667,0.06834310293197632
5320,The writer completed the book.,0.9924242424242421,0.8162178993225098
5321,The book completed the writer.,0.10869565217391301,0.2138853669166565
5322,The archaeologist canceled the trip.,0.962962962962963,0.7980360984802246
5323,The trip canceled the archaeologist.,0.0681818181818182,0.09162259101867676
5324,The operative blew the assignment.,0.916666666666667,0.7301656007766724
5325,The assignment blew the operative.,0.185185185185185,0.09349179267883301
5326,The instructor purchased the computer.,0.953333333333333,0.8982224464416504
5327,The computer purchased the instructor.,0.053030303030303,0.14475178718566895
5328,The attendant pressed the button.,0.9375,0.8186250925064087
5329,The button pressed the attendant.,0.04,0.18121659755706787
5330,The charlatan burned the contract.,0.833333333333333,0.6790611743927002
5331,The contract burned the charlatan.,0.0681818181818182,0.09143471717834473
5332,The mogul governed the corporation.,0.813333333333333,0.6447134017944336
5333,The corporation governed the mogul.,0.492424242424242,0.31014764308929443
5334,The crackhead smoked the pipe.,0.9066666666666671,0.7768673896789551
5335,The pipe smoked the crackhead.,0.0151515151515151,0.10764425992965698
5336,The hacker memorized the password.,0.9652777777777779,0.7444801330566406
5337,The password memorized the hacker.,0.0454545454545454,0.2748267650604248
5338,The overseer provided the alcohol.,0.686666666666667,0.753172755241394
5339,The alcohol provided the overseer.,0.0833333333333333,0.3045787811279297
5340,The potter molded the clay.,0.9814814814814821,0.6526299715042114
5341,The clay molded the potter.,0.0454545454545454,0.20135444402694702
5342,The flight-attendant dragged the luggage.,0.925,0.8105757236480713
5343,The luggage dragged the flight-attendant.,0.15909090909090898,0.12187230587005615
5344,The couch-potato forgot the umbrella.,0.681159420289855,0.4087783098220825
5345,The umbrella forgot the couch-potato.,0.0133333333333333,-0.002059757709503174
5346,The hoarder hid the stash.,0.9722222222222221,0.854577898979187
5347,The stash hid the hoarder.,0.0933333333333333,0.25943851470947266
5348,The man drank the soda.,0.984848484848485,0.8127342462539673
5349,The soda drank the man.,0.0347222222222222,-0.08591681718826294
5350,The groundskeeper changed the light bulb.,0.9772727272727271,0.9422273635864258
5351,The light bulb changed the groundskeeper.,0.0,0.5247092247009277
5352,The bellboy erased the message.,0.7777777777777779,0.8884668350219727
5353,The message erased the bellboy.,0.11363636363636401,0.349412202835083
5354,The doctor closed the school.,0.553030303030303,0.7279281616210938
5355,The school closed the doctor.,0.008771929824561391,0.22526156902313232
5356,The sightseer misplaced the memento.,0.916666666666667,0.5192598104476929
5357,The memento misplaced the sightseer.,0.10869565217391301,0.01804041862487793
5358,The maid lifted the cushion.,0.9861111111111109,0.9209892749786377
5359,The cushion lifted the maid.,0.15740740740740697,0.4388359785079956
5360,The convalescent took the pill.,0.7971014492753621,0.8166869878768921
5361,The pill took the convalescent.,0.08,0.021669507026672363
5362,The scientist discovered the cure.,0.9772727272727271,0.8437464237213135
5363,The cure discovered the scientist.,0.0757575757575758,0.1804962158203125
5364,The representative gave the address.,0.886666666666667,0.7694143056869507
5365,The address gave the representative.,0.0208333333333333,0.2002178430557251
5366,The forger shipped the package.,0.8611111111111109,0.8490538597106934
5367,The package shipped the forger.,0.0701754385964912,0.08795642852783203
5368,The cellist received the prize.,0.919753086419753,0.8425605297088623
5369,The prize received the cellist.,0.0555555555555555,0.19572412967681885
5370,The bookworm recited the poem.,0.8863636363636359,0.939439058303833
5371,The poem recited the bookworm.,0.0416666666666667,0.24942564964294434
5372,The sightseer misplaced the memento.,0.916666666666667,0.5239297151565552
5373,The memento misplaced the sightseer.,0.10869565217391301,0.026369869709014893
5374,The activist prejudiced the vote.,0.628787878787879,0.5355184078216553
5375,The vote prejudiced the activist.,0.37121212121212105,0.4044378399848938
5376,The marauder contracted the disease.,0.78,0.9588121175765991
5377,The disease contracted the marauder.,0.0733333333333333,0.450059175491333
5378,The poker player won the game.,0.9924242424242421,1.0632808208465576
5379,The game won the poker player.,0.0416666666666667,0.06314897537231445
5380,The scientist discovered the cure.,0.9772727272727271,0.8477677702903748
5381,The cure discovered the scientist.,0.0757575757575758,0.18508577346801758
5382,The campaigner biased the ballot.,0.48611111111111105,0.2659721374511719
5383,The ballot biased the campaigner.,0.222222222222222,0.07687538862228394
5384,The uncle hung the ornament.,0.9861111111111109,0.9032632112503052
5385,The ornament hung the uncle.,0.00757575757575757,0.19409078359603882
5386,The marcher sang the anthem.,0.881944444444445,0.9096034169197083
5387,The anthem sang the marcher.,0.0462962962962963,0.4873887300491333
5388,The teacher bought the laptop.,1.0,0.9504345059394836
5389,The laptop bought the teacher.,0.0266666666666667,0.06338322162628174
5390,The agent failed the mission.,0.962121212121212,0.8747825026512146
5391,The mission failed the agent.,0.0833333333333333,0.4767416715621948
5392,The celebrity signed the photograph.,0.9652777777777779,0.9193090200424194
5393,The photograph signed the celebrity.,0.0833333333333333,0.13299274444580078
5394,The representative gave the address.,0.886666666666667,0.7446427941322327
5395,The address gave the representative.,0.0208333333333333,0.16569364070892334
5396,The diver recharged the battery.,0.856060606060606,0.7514755129814148
5397,The battery recharged the diver.,0.0277777777777778,0.4883490204811096
5398,The reporter abandoned the story.,0.9375,0.8994353413581848
5399,The story abandoned the reporter.,0.0909090909090909,0.20424997806549072
5400,The author finished the novel.,1.0,0.743890106678009
5401,The novel finished the author.,0.08,0.1817030906677246
5402,The marcher sang the anthem.,0.881944444444445,0.8908795714378357
5403,The anthem sang the marcher.,0.0462962962962963,0.4426434636116028
5404,The groundskeeper changed the light bulb.,0.9772727272727271,0.909291684627533
5405,The light bulb changed the groundskeeper.,0.0,0.5085437893867493
5406,The banker funded the program.,0.9393939393939391,0.6260257363319397
5407,The program funded the banker.,0.430555555555556,0.33703505992889404
5408,The copycat redecorated the apartment.,0.787037037037037,0.6954976916313171
5409,The apartment redecorated the copycat.,0.0666666666666667,0.11728143692016602
5410,The convalescent took the pill.,0.7971014492753621,0.8526217341423035
5411,The pill took the convalescent.,0.08,0.041404783725738525
5412,The campaigner biased the ballot.,0.48611111111111105,0.26065975427627563
5413,The ballot biased the campaigner.,0.222222222222222,0.07063412666320801
5414,The guide reached the target.,0.87962962962963,0.5229660868644714
5415,The target reached the guide.,0.37878787878787895,0.13778167963027954
5416,The constable examined the property.,0.931818181818182,1.0391294956207275
5417,The property examined the constable.,0.0,0.2765098214149475
5418,The count inherited the painting.,0.6736111111111109,0.8446401953697205
5419,The painting inherited the count.,0.0802469135802469,0.03305387496948242
5420,The banker funded the program.,0.9393939393939391,0.6167198419570923
5421,The program funded the banker.,0.430555555555556,0.3731727600097656
5422,The caseworker posed the question.,0.8888888888888891,1.132800579071045
5423,The question posed the caseworker.,0.11363636363636401,0.5445566177368164
5424,The instructor purchased the computer.,0.953333333333333,0.8589197397232056
5425,The computer purchased the instructor.,0.053030303030303,0.11029672622680664
5426,The bookworm recited the poem.,0.8863636363636359,0.8590860366821289
5427,The poem recited the bookworm.,0.0416666666666667,0.15973681211471558
5428,The ditch digger bent the wire.,0.746666666666667,0.7902017831802368
5429,The wire bent the ditch digger.,0.145833333333333,0.39492759108543396
5430,The cheapskate rated the service.,0.8209876543209879,0.7100939154624939
5431,The service rated the cheapskate.,0.277777777777778,0.414236843585968
5432,The carnivore ate the steak.,0.96,0.7076389789581299
5433,The steak ate the carnivore.,0.0303030303030303,0.2853003144264221
5434,The boyfriend basted the turkey.,0.9242424242424241,0.6852114200592041
5435,The turkey basted the boyfriend.,0.0144927536231884,0.17711257934570312
5436,The schoolgirl borrowed the key.,0.962121212121212,0.7494707703590393
5437,The key borrowed the schoolgirl.,0.0227272727272727,0.015522658824920654
5438,The packrat concealed the stockpile.,0.74,0.5675098299980164
5439,The stockpile concealed the packrat.,0.5158730158730159,0.2102261185646057
5440,The accountant made the chart.,1.0,0.9467308521270752
5441,The chart made the accountant.,0.15,0.14059290289878845
5442,The cellist received the prize.,0.919753086419753,0.9274312257766724
5443,The prize received the cellist.,0.0555555555555555,0.2672719657421112
5444,The financier sponsored the project.,0.934782608695652,0.8289182186126709
5445,The project sponsored the financier.,0.16025641025641,0.46930232644081116
5446,The meat-eater devoured the filet.,0.8863636363636359,1.0502057075500488
5447,The filet devoured the meat-eater.,0.0151515151515151,0.4308009445667267
5448,The pilot steered the airplane.,0.9753086419753091,0.9480102062225342
5449,The airplane steered the pilot.,0.0634920634920635,0.5680408477783203
5450,The hacker memorized the password.,0.9652777777777779,0.729148268699646
5451,The password memorized the hacker.,0.0454545454545454,0.25706931948661804
5452,The copycat redecorated the apartment.,0.787037037037037,0.6871823072433472
5453,The apartment redecorated the copycat.,0.0666666666666667,0.10672536492347717
5454,The cheapskate rated the service.,0.8209876543209879,0.7108558416366577
5455,The service rated the cheapskate.,0.277777777777778,0.3888603746891022
5456,The bookworm recited the poem.,0.8863636363636359,0.9658002853393555
5457,The poem recited the bookworm.,0.0416666666666667,0.16654273867607117
5458,The woman prepared the dinner.,0.9861111111111109,0.9375840425491333
5459,The dinner prepared the woman.,0.0763888888888889,0.20198047161102295
5460,The hoarder hid the stash.,0.9722222222222221,0.8434215784072876
5461,The stash hid the hoarder.,0.0933333333333333,0.25414201617240906
5462,The serviceman hoisted the flag.,0.946666666666667,0.9745334386825562
5463,The flag hoisted the serviceman.,0.0454545454545454,0.28885266184806824
5464,The attendant pressed the button.,0.9375,0.8294022083282471
5465,The button pressed the attendant.,0.04,0.17708656191825867
5466,The bookseller calculated the profit.,0.9772727272727271,0.9260463714599609
5467,The profit calculated the bookseller.,0.0,-0.1039702296257019
5468,The writer completed the book.,0.9924242424242421,0.8169862031936646
5469,The book completed the writer.,0.10869565217391301,0.25189530849456787
5470,The stewardess pulled the suitcase.,0.9393939393939391,0.714519739151001
5471,The suitcase pulled the stewardess.,0.0694444444444445,0.04448497295379639
5472,The poker player won the game.,0.9924242424242421,1.0582321882247925
5473,The game won the poker player.,0.0416666666666667,0.07518923282623291
5474,The writer completed the book.,0.9924242424242421,0.8248265981674194
5475,The book completed the writer.,0.10869565217391301,0.25405895709991455
5476,The attendant pressed the button.,0.9375,0.8559472560882568
5477,The button pressed the attendant.,0.04,0.183821439743042
5478,The lady cooked the supper.,0.984848484848485,0.8853707313537598
5479,The supper cooked the lady.,0.036231884057971,0.05024495720863342
5480,The announcer mispronounced the word.,0.9513888888888891,1.0331436395645142
5481,The word mispronounced the announcer.,0.04,-0.05122140049934387
5482,The tycoon ran the company.,0.8985507246376809,0.9589455127716064
5483,The company ran the tycoon.,0.0972222222222222,0.35245391726493835
5484,The bellboy erased the message.,0.7777777777777779,0.8808175325393677
5485,The message erased the bellboy.,0.11363636363636401,0.33027324080467224
5486,The flight-attendant dragged the luggage.,0.925,0.6943047046661377
5487,The luggage dragged the flight-attendant.,0.15909090909090898,0.05458354949951172
5488,The overseer provided the alcohol.,0.686666666666667,0.7144938707351685
5489,The alcohol provided the overseer.,0.0833333333333333,0.3075220584869385
5490,The carnivore ate the steak.,0.96,0.6974972486495972
5491,The steak ate the carnivore.,0.0303030303030303,0.2604537010192871
5492,The handyman repaired the faucet.,0.98,0.9861788749694824
5493,The faucet repaired the handyman.,0.053030303030303,0.14320728182792664
5494,The packrat concealed the stockpile.,0.74,0.5689067244529724
5495,The stockpile concealed the packrat.,0.5158730158730159,0.20836545526981354
5496,The voter sealed the envelope.,0.94,0.7835463285446167
5497,The envelope sealed the voter.,0.0486111111111111,0.14054444432258606
5498,The bookkeeper created the graph.,0.927536231884058,0.8063176870346069
5499,The graph created the bookkeeper.,0.0266666666666667,0.11417603492736816
5500,The handyman repaired the faucet.,0.98,0.9809622764587402
5501,The faucet repaired the handyman.,0.053030303030303,0.11931920051574707
5502,The congressman delivered the speech.,1.0,0.9652361273765564
5503,The speech delivered the congressman.,0.0227272727272727,0.0702173113822937
5504,The caseworker posed the question.,0.8888888888888891,1.1473853588104248
5505,The question posed the caseworker.,0.11363636363636401,0.5240831971168518
5506,The sociologist accepted the offer.,0.944444444444445,0.9932206869125366
5507,The offer accepted the sociologist.,0.0902777777777778,0.3069930672645569
5508,The journalist ditched the article.,0.856060606060606,0.776168704032898
5509,The article ditched the journalist.,0.11333333333333301,0.2837638556957245
5510,The bookseller calculated the profit.,0.9772727272727271,0.9140297174453735
5511,The profit calculated the bookseller.,0.0,-0.11009413003921509
5512,The man drank the soda.,0.984848484848485,0.7881295680999756
5513,The soda drank the man.,0.0347222222222222,-0.10702300071716309
5514,The archaeologist canceled the trip.,0.962962962962963,0.858757734298706
5515,The trip canceled the archaeologist.,0.0681818181818182,0.11142614483833313
5516,The count inherited the painting.,0.6736111111111109,0.8295029401779175
5517,The painting inherited the count.,0.0802469135802469,0.028211116790771484
5518,The instructor purchased the computer.,0.953333333333333,0.8854907751083374
5519,The computer purchased the instructor.,0.053030303030303,0.13358581066131592
5520,The comedian confirmed the itinerary.,0.8402777777777779,0.791512668132782
5521,The itinerary confirmed the comedian.,0.23809523809523803,0.17435818910598755
5522,The cook grilled the octopus.,0.962121212121212,0.7861297130584717
5523,The octopus grilled the cook.,0.0416666666666667,0.027112692594528198
5524,The winemaker uncorked the bottle.,0.9927536231884059,0.7638548612594604
5525,The bottle uncorked the winemaker.,0.0694444444444445,-0.10501185059547424
5526,The lady cooked the supper.,0.984848484848485,0.8716113567352295
5527,The supper cooked the lady.,0.036231884057971,0.03762601315975189
5528,The undertaker prepared the funeral.,0.9066666666666671,0.854006290435791
5529,The funeral prepared the undertaker.,0.11333333333333301,0.06775103509426117
5530,The cryptographer sent the letter.,0.9090909090909091,0.8918613195419312
5531,The letter sent the cryptographer.,0.116666666666667,0.3733665645122528
5532,The meat-eater devoured the filet.,0.8863636363636359,1.0193827152252197
5533,The filet devoured the meat-eater.,0.0151515151515151,0.40180453658103943
5534,The banker funded the program.,0.9393939393939391,0.6156054735183716
5535,The program funded the banker.,0.430555555555556,0.37878674268722534
5536,The milliner adorned the fedora.,0.816666666666667,0.3818623423576355
5537,The fedora adorned the milliner.,0.3666666666666671,0.3034237027168274
5538,The maid lifted the cushion.,0.9861111111111109,0.906273365020752
5539,The cushion lifted the maid.,0.15740740740740697,0.4358210861682892
5540,The minuteman loaded the gun.,0.895833333333333,0.7067868113517761
5541,The gun loaded the minuteman.,0.0416666666666667,0.28038355708122253
5542,The author finished the novel.,1.0,0.8410300016403198
5543,The novel finished the author.,0.08,0.271462082862854
5544,The exterminator filed the complaint.,0.9097222222222221,0.9967664480209351
5545,The complaint filed the exterminator.,0.053030303030303,0.03153562545776367
5546,The count inherited the painting.,0.6736111111111109,0.8519309759140015
5547,The painting inherited the count.,0.0802469135802469,0.031123727560043335
5548,The teacher bought the laptop.,1.0,0.9210381507873535
5549,The laptop bought the teacher.,0.0266666666666667,0.08811183273792267
5550,The servant wiped the sink.,0.9861111111111109,0.8798954486846924
5551,The sink wiped the servant.,0.0606060606060606,-0.3037472665309906
5552,The dietitian loathed the jam.,0.833333333333333,0.6219139099121094
5553,The jam loathed the dietitian.,0.00757575757575757,0.19819629192352295
5554,The journalist ditched the article.,0.856060606060606,0.7827161550521851
5555,The article ditched the journalist.,0.11333333333333301,0.30307430028915405
5556,The packrat concealed the stockpile.,0.74,0.5433937907218933
5557,The stockpile concealed the packrat.,0.5158730158730159,0.1679951250553131
5558,The milliner adorned the fedora.,0.816666666666667,0.36620503664016724
5559,The fedora adorned the milliner.,0.3666666666666671,0.2694864571094513
5560,The writer completed the book.,0.9924242424242421,0.8212480545043945
5561,The book completed the writer.,0.10869565217391301,0.23349978029727936
5562,The archaeologist canceled the trip.,0.962962962962963,0.8738019466400146
5563,The trip canceled the archaeologist.,0.0681818181818182,0.1557788848876953
5564,The mortician arranged the burial.,0.96969696969697,0.8791981935501099
5565,The burial arranged the mortician.,0.0652173913043478,0.12973734736442566
5566,The confectioner sprinkled the sugar.,0.9523809523809521,0.8278837203979492
5567,The sugar sprinkled the confectioner.,0.0072463768115942,-0.05016714334487915
5568,The representative gave the address.,0.886666666666667,0.7611291408538818
5569,The address gave the representative.,0.0208333333333333,0.2341289073228836
5570,The convict dreaded the prison.,0.868055555555555,0.5166281461715698
5571,The prison dreaded the convict.,0.553030303030303,0.1697758138179779
5572,The cryptographer sent the letter.,0.9090909090909091,0.9066548347473145
5573,The letter sent the cryptographer.,0.116666666666667,0.3997451364994049
5574,The ditch digger bent the wire.,0.746666666666667,0.8352296352386475
5575,The wire bent the ditch digger.,0.145833333333333,0.4204128384590149
5576,The servant wiped the sink.,0.9861111111111109,0.8903727531433105
5577,The sink wiped the servant.,0.0606060606060606,-0.2700110673904419
5578,The tanner placed the order.,0.813333333333333,1.0139508247375488
5579,The order placed the tanner.,0.134920634920635,0.01204979419708252
5580,The travel-agent photocopied the passport.,0.985507246376812,0.9498019218444824
5581,The passport photocopied the travel-agent.,0.0072463768115942,0.14103150367736816
5582,The bum stole the necklace.,0.8106060606060609,0.9252169728279114
5583,The necklace stole the bum.,0.0066666666666666706,0.14767858386039734
5584,The milliner adorned the fedora.,0.816666666666667,0.37699830532073975
5585,The fedora adorned the milliner.,0.3666666666666671,0.28718477487564087
5586,The bookkeeper created the graph.,0.927536231884058,0.7792503833770752
5587,The graph created the bookkeeper.,0.0266666666666667,0.09125727415084839
5588,The mentor revised the manuscript.,0.8888888888888891,0.8037704229354858
5589,The manuscript revised the mentor.,0.0866666666666667,0.010275989770889282
5590,The woodworker skimmed the brochure.,0.8840579710144929,0.8524594902992249
5591,The brochure skimmed the woodworker.,0.0493827160493827,0.1370747685432434
5592,The researcher found the remedy.,0.9097222222222221,0.7176152467727661
5593,The remedy found the researcher.,0.15432098765432098,0.1614283323287964
5594,The minuteman loaded the gun.,0.895833333333333,0.7501463890075684
5595,The gun loaded the minuteman.,0.0416666666666667,0.3304711580276489
5596,The cook grilled the octopus.,0.962121212121212,0.7627286314964294
5597,The octopus grilled the cook.,0.0416666666666667,-0.012995868921279907
5598,The journalist ditched the article.,0.856060606060606,0.7758301496505737
5599,The article ditched the journalist.,0.11333333333333301,0.28074580430984497
5600,The hatter decorated the bowler.,0.465277777777778,0.29763680696487427
5601,The bowler decorated the hatter.,0.296296296296296,0.4371107518672943
5602,The congressman delivered the speech.,1.0,0.9646778702735901
5603,The speech delivered the congressman.,0.0227272727272727,0.06223934888839722
5604,The star autographed the picture.,0.916666666666667,0.7823251485824585
5605,The picture autographed the star.,0.11594202898550698,0.12504734098911285
5606,The boyfriend basted the turkey.,0.9242424242424241,0.6809341311454773
5607,The turkey basted the boyfriend.,0.0144927536231884,0.18933987617492676
5608,The travel-agent photocopied the passport.,0.985507246376812,0.9354853630065918
5609,The passport photocopied the travel-agent.,0.0072463768115942,0.10355857014656067
5610,The winemaker uncorked the bottle.,0.9927536231884059,0.7601730227470398
5611,The bottle uncorked the winemaker.,0.0694444444444445,-0.1341705322265625
5612,The adventurer requested the beverage.,0.8888888888888891,0.7213683128356934
5613,The beverage requested the adventurer.,0.0733333333333333,0.024994969367980957
5614,The seamstress ironed the shirt.,0.9242424242424241,0.8993627429008484
5615,The shirt ironed the seamstress.,0.0,-0.1719326376914978
5616,The flight-attendant dragged the luggage.,0.925,0.720569908618927
5617,The luggage dragged the flight-attendant.,0.15909090909090898,0.09475058317184448
5618,The secretary organized the desk.,0.9772727272727271,0.9418635964393616
5619,The desk organized the secretary.,0.04,0.3625076711177826
5620,The teacher bought the laptop.,1.0,0.9071332812309265
5621,The laptop bought the teacher.,0.0266666666666667,0.05227941274642944
5622,The count inherited the painting.,0.6736111111111109,0.8425803780555725
5623,The painting inherited the count.,0.0802469135802469,0.028746366500854492
5624,The nutritionist detested the marmalade.,0.8636363636363641,0.6962088346481323
5625,The marmalade detested the nutritionist.,0.18840579710144897,0.331172913312912
5626,The activist prejudiced the vote.,0.628787878787879,0.5588512420654297
5627,The vote prejudiced the activist.,0.37121212121212105,0.3912929892539978
5628,The nutritionist detested the marmalade.,0.8636363636363641,0.6545445919036865
5629,The marmalade detested the nutritionist.,0.18840579710144897,0.2959599196910858
5630,The milliner adorned the fedora.,0.816666666666667,0.38456326723098755
5631,The fedora adorned the milliner.,0.3666666666666671,0.2972579002380371
5632,The tanner placed the order.,0.813333333333333,1.0296101570129395
5633,The order placed the tanner.,0.134920634920635,0.049688562750816345
5634,The mortician arranged the burial.,0.96969696969697,0.9001590013504028
5635,The burial arranged the mortician.,0.0652173913043478,0.09568634629249573
5636,The aviator maneuvered the jet.,0.916666666666667,0.8076950311660767
5637,The jet maneuvered the aviator.,0.0925925925925926,0.46383821964263916
5638,The prostitute squandered the cash.,0.9506172839506171,0.8412939310073853
5639,The cash squandered the prostitute.,0.0486111111111111,0.24384132027626038
5640,The comedian confirmed the itinerary.,0.8402777777777779,0.7360584735870361
5641,The itinerary confirmed the comedian.,0.23809523809523803,0.10329951345920563
5642,The ship captain promised the triumph.,0.659090909090909,0.7071785926818848
5643,The triumph promised the ship captain.,0.0634920634920635,0.22574368119239807
5644,The couch-potato forgot the umbrella.,0.681159420289855,0.38969191908836365
5645,The umbrella forgot the couch-potato.,0.0133333333333333,-0.006815433502197266
5646,The Frenchman sliced the baguette.,0.92,0.7572070360183716
5647,The baguette sliced the Frenchman.,0.0733333333333333,0.2739335596561432
5648,The serviceman hoisted the flag.,0.946666666666667,0.9804278612136841
5649,The flag hoisted the serviceman.,0.0454545454545454,0.25017061829566956
5650,The convict dreaded the prison.,0.868055555555555,0.5429043769836426
5651,The prison dreaded the convict.,0.553030303030303,0.20918604731559753
5652,The crackhead smoked the pipe.,0.9066666666666671,0.7929622530937195
5653,The pipe smoked the crackhead.,0.0151515151515151,0.10346677899360657
5654,The uncle hung the ornament.,0.9861111111111109,0.8782821893692017
5655,The ornament hung the uncle.,0.00757575757575757,0.2131328135728836
5656,The woman prepared the dinner.,0.9861111111111109,0.9440180659294128
5657,The dinner prepared the woman.,0.0763888888888889,0.18677332997322083
5658,The cryptographer sent the letter.,0.9090909090909091,0.9123762249946594
5659,The letter sent the cryptographer.,0.116666666666667,0.38854509592056274
5660,The marauder contracted the disease.,0.78,0.9408740997314453
5661,The disease contracted the marauder.,0.0733333333333333,0.43347877264022827
5662,The diver recharged the battery.,0.856060606060606,0.7528060674667358
5663,The battery recharged the diver.,0.0277777777777778,0.5157759785652161
5664,The announcer mispronounced the word.,0.9513888888888891,1.004796028137207
5665,The word mispronounced the announcer.,0.04,-0.05997106432914734
5666,The hatter decorated the bowler.,0.465277777777778,0.3392975628376007
5667,The bowler decorated the hatter.,0.296296296296296,0.4641726613044739
5668,The aviator maneuvered the jet.,0.916666666666667,0.8250924348831177
5669,The jet maneuvered the aviator.,0.0925925925925926,0.4753844141960144
5670,The handyman repaired the faucet.,0.98,0.9636492133140564
5671,The faucet repaired the handyman.,0.053030303030303,0.11594101786613464
5672,The secretary organized the desk.,0.9772727272727271,0.9213908314704895
5673,The desk organized the secretary.,0.04,0.3432416021823883
5674,The undertaker prepared the funeral.,0.9066666666666671,0.8741105198860168
5675,The funeral prepared the undertaker.,0.11333333333333301,0.08943161368370056
5676,The stewardess pulled the suitcase.,0.9393939393939391,0.7829550504684448
5677,The suitcase pulled the stewardess.,0.0694444444444445,0.0454404354095459
5678,The fisherman emptied the trashcan.,0.8636363636363641,0.8536113500595093
5679,The trashcan emptied the fisherman.,0.0144927536231884,-0.010043323040008545
5680,The man drank the soda.,0.984848484848485,0.7887547016143799
5681,The soda drank the man.,0.0347222222222222,-0.1704334020614624
5682,The congressman delivered the speech.,1.0,0.9377459287643433
5683,The speech delivered the congressman.,0.0227272727272727,-0.022036820650100708
5684,The manicurist rescheduled the appointment.,0.916666666666667,0.832939624786377
5685,The appointment rescheduled the manicurist.,0.128787878787879,0.30805861949920654
5686,The tanner placed the order.,0.813333333333333,1.096819281578064
5687,The order placed the tanner.,0.134920634920635,0.09502473473548889
5688,The potter molded the clay.,0.9814814814814821,0.7810095548629761
5689,The clay molded the potter.,0.0454545454545454,0.2915102541446686
5690,The call girl wasted the money.,0.841269841269841,0.7149783372879028
5691,The money wasted the call girl.,0.0151515151515151,-0.017743349075317383
5692,The handyman repaired the faucet.,0.98,1.0002821683883667
5693,The faucet repaired the handyman.,0.053030303030303,0.15952584147453308
5694,The sheriff inspected the estate.,0.9015151515151508,0.9832195043563843
5695,The estate inspected the sheriff.,0.138888888888889,0.1323048174381256
5696,The maid lifted the cushion.,0.9861111111111109,0.941360592842102
5697,The cushion lifted the maid.,0.15740740740740697,0.3993709087371826
5698,The cook grilled the octopus.,0.962121212121212,0.8384268283843994
5699,The octopus grilled the cook.,0.0416666666666667,0.05415743589401245
5700,The boyfriend basted the turkey.,0.9242424242424241,0.6345803737640381
5701,The turkey basted the boyfriend.,0.0144927536231884,0.11727544665336609
5702,The hacker memorized the password.,0.9652777777777779,0.7528847455978394
5703,The password memorized the hacker.,0.0454545454545454,0.2362777292728424
5704,The potter molded the clay.,0.9814814814814821,0.7266002893447876
5705,The clay molded the potter.,0.0454545454545454,0.24884426593780518
5706,The bum stole the necklace.,0.8106060606060609,0.8963581323623657
5707,The necklace stole the bum.,0.0066666666666666706,0.1026206910610199
5708,The confectioner sprinkled the sugar.,0.9523809523809521,0.778276801109314
5709,The sugar sprinkled the confectioner.,0.0072463768115942,-0.06860220432281494
5710,The guide reached the target.,0.87962962962963,0.5983066558837891
5711,The target reached the guide.,0.37878787878787895,0.188024640083313
5712,The convalescent took the pill.,0.7971014492753621,0.8854095935821533
5713,The pill took the convalescent.,0.08,0.1159716248512268
5714,The crackhead smoked the pipe.,0.9066666666666671,0.8202242851257324
5715,The pipe smoked the crackhead.,0.0151515151515151,0.05342075228691101
5716,The poker player won the game.,0.9924242424242421,1.1108487844467163
5717,The game won the poker player.,0.0416666666666667,0.11179374158382416
5718,The undertaker prepared the funeral.,0.9066666666666671,0.8731982707977295
5719,The funeral prepared the undertaker.,0.11333333333333301,0.0037440061569213867
5720,The chef sauteed the squid.,0.841269841269841,1.0186429023742676
