,Sentence,YTest,YPred
10706,The marine packed the bag.,0.91304347826087,0.8191266059875488
10707,The bag packed the marine.,0.0308641975308642,0.1720600128173828
10708,The humorist verified the schedule.,0.731884057971015,0.7679240703582764
10709,The schedule verified the humorist.,0.166666666666667,0.006688594818115234
10710,The marine packed the bag.,0.91304347826087,0.8254414796829224
10711,The bag packed the marine.,0.0308641975308642,0.17546939849853516
10712,The banker funded the program.,0.9393939393939391,0.5963394641876221
10713,The program funded the banker.,0.430555555555556,0.11716675758361816
10714,The soldier raised the banner.,0.971014492753623,0.8789927959442139
10715,The banner raised the soldier.,0.0579710144927536,-0.04852581024169922
10716,The uncle hung the ornament.,0.9861111111111109,1.2349402904510498
10717,The ornament hung the uncle.,0.00757575757575757,0.1562962532043457
10718,The cryptographer sent the letter.,0.9090909090909091,0.8613040447235107
10719,The letter sent the cryptographer.,0.116666666666667,0.05332624912261963
10720,The marcher sang the anthem.,0.881944444444445,0.7342147827148438
10721,The anthem sang the marcher.,0.0462962962962963,-0.0982326865196228
10722,The sightseer misplaced the memento.,0.916666666666667,0.8085321187973022
10723,The memento misplaced the sightseer.,0.10869565217391301,0.11475038528442383
10724,The hacker memorized the password.,0.9652777777777779,1.002925157546997
10725,The password memorized the hacker.,0.0454545454545454,-0.1743626594543457
10726,The hooligan wrecked the vehicle.,0.9927536231884059,0.8535659313201904
10727,The vehicle wrecked the hooligan.,0.25,0.05860304832458496
10728,The domestic cleaned the wash basin.,0.555555555555555,0.6378636360168457
10729,The wash basin cleaned the domestic.,0.11805555555555601,0.14182758331298828
10730,The criminal feared the jail.,0.94,0.5533314943313599
10731,The jail feared the criminal.,0.111111111111111,0.44917428493499756
10732,The congressman delivered the speech.,1.0,1.0805094242095947
10733,The speech delivered the congressman.,0.0227272727272727,0.12042617797851562
10734,The cryptographer sent the letter.,0.9090909090909091,0.766067385673523
10735,The letter sent the cryptographer.,0.116666666666667,-0.03797340393066406
10736,The boyfriend basted the turkey.,0.9242424242424241,0.6701282262802124
10737,The turkey basted the boyfriend.,0.0144927536231884,-0.08077847957611084
10738,The carnivore ate the steak.,0.96,1.1792709827423096
10739,The steak ate the carnivore.,0.0303030303030303,0.17681443691253662
10740,The crackhead smoked the pipe.,0.9066666666666671,0.9516143798828125
10741,The pipe smoked the crackhead.,0.0151515151515151,0.3412919044494629
10742,The banker funded the program.,0.9393939393939391,0.6267942190170288
10743,The program funded the banker.,0.430555555555556,0.168958842754364
10744,The sheriff inspected the estate.,0.9015151515151508,1.0346181392669678
10745,The estate inspected the sheriff.,0.138888888888889,0.4755825996398926
10746,The count inherited the painting.,0.6736111111111109,0.9113668203353882
10747,The painting inherited the count.,0.0802469135802469,0.2984582185745239
10748,The announcer mispronounced the word.,0.9513888888888891,1.0926700830459595
10749,The word mispronounced the announcer.,0.04,0.4558267593383789
10750,The bellboy erased the message.,0.7777777777777779,0.8655203580856323
10751,The message erased the bellboy.,0.11363636363636401,0.24398082494735718
10752,The dietitian loathed the jam.,0.833333333333333,1.1588366031646729
10753,The jam loathed the dietitian.,0.00757575757575757,0.7057055234909058
10754,The star autographed the picture.,0.916666666666667,0.9409230947494507
10755,The picture autographed the star.,0.11594202898550698,0.13851547241210938
10756,The handyman repaired the faucet.,0.98,0.9174782037734985
10757,The faucet repaired the handyman.,0.053030303030303,0.1068352460861206
10758,The ship captain promised the triumph.,0.659090909090909,0.5674247741699219
10759,The triumph promised the ship captain.,0.0634920634920635,0.19321489334106445
10760,The chef sauteed the squid.,0.841269841269841,1.298797369003296
10761,The squid sauteed the chef.,0.0,0.4140348434448242
10762,The mogul governed the corporation.,0.813333333333333,0.9910738468170166
10763,The corporation governed the mogul.,0.492424242424242,0.19931817054748535
10764,The adventurer requested the beverage.,0.8888888888888891,0.7770040035247803
10765,The beverage requested the adventurer.,0.0733333333333333,0.0023610591888427734
10766,The advisor edited the paper.,0.9,0.7747249603271484
10767,The paper edited the advisor.,0.0,-0.06863045692443848
10768,The flight-attendant dragged the luggage.,0.925,0.694037675857544
10769,The luggage dragged the flight-attendant.,0.15909090909090898,0.16977858543395996
10770,The exterminator filed the complaint.,0.9097222222222221,1.0646071434020996
10771,The complaint filed the exterminator.,0.053030303030303,0.29390740394592285
10772,The lady cooked the supper.,0.984848484848485,0.8439157009124756
10773,The supper cooked the lady.,0.036231884057971,0.11915278434753418
10774,The patient swallowed the medicine.,0.969135802469136,0.6726491451263428
10775,The medicine swallowed the patient.,0.0714285714285714,-0.07652664184570312
10776,The maid lifted the cushion.,0.9861111111111109,1.03121018409729
10777,The cushion lifted the maid.,0.15740740740740697,0.03233647346496582
10778,The undertaker prepared the funeral.,0.9066666666666671,0.714393138885498
10779,The funeral prepared the undertaker.,0.11333333333333301,-0.04948782920837402
10780,The minuteman loaded the gun.,0.895833333333333,0.7023355960845947
10781,The gun loaded the minuteman.,0.0416666666666667,-0.019718408584594727
10782,The man drank the soda.,0.984848484848485,0.9729511737823486
10783,The soda drank the man.,0.0347222222222222,-0.03106236457824707
10784,The copycat redecorated the apartment.,0.787037037037037,0.3700747489929199
10785,The apartment redecorated the copycat.,0.0666666666666667,0.02380681037902832
10786,The traveler lost the souvenir.,0.94,0.8047763705253601
10787,The souvenir lost the traveler.,0.0069444444444444605,0.1889936327934265
10788,The friend donned the pullover.,0.883333333333333,0.6014693379402161
10789,The pullover donned the friend.,0.16,0.1700955033302307
10790,The hatter decorated the bowler.,0.465277777777778,0.6863840222358704
10791,The bowler decorated the hatter.,0.296296296296296,0.6670046448707581
10792,The aviator maneuvered the jet.,0.916666666666667,0.8665493130683899
10793,The jet maneuvered the aviator.,0.0925925925925926,0.31139498949050903
10794,The tourist exited the bus.,0.983333333333333,0.9035987257957458
10795,The bus exited the tourist.,0.0454545454545454,0.40938717126846313
10796,The pilot steered the airplane.,0.9753086419753091,0.9532622694969177
10797,The airplane steered the pilot.,0.0634920634920635,0.03431975841522217
10798,The convalescent took the pill.,0.7971014492753621,0.9404292702674866
10799,The pill took the convalescent.,0.08,0.027738213539123535
10800,The banker funded the program.,0.9393939393939391,0.6388288140296936
10801,The program funded the banker.,0.430555555555556,0.19679909944534302
10802,The cellist received the prize.,0.919753086419753,0.8851433396339417
10803,The prize received the cellist.,0.0555555555555555,0.31287580728530884
10804,The campaigner biased the ballot.,0.48611111111111105,0.8183479905128479
10805,The ballot biased the campaigner.,0.222222222222222,0.34912973642349243
10806,The sheriff inspected the estate.,0.9015151515151508,0.9997337460517883
10807,The estate inspected the sheriff.,0.138888888888889,0.4790659546852112
10808,The author finished the novel.,1.0,1.1016335487365723
10809,The novel finished the author.,0.08,0.012625038623809814
10810,The comedian confirmed the itinerary.,0.8402777777777779,0.6889393925666809
10811,The itinerary confirmed the comedian.,0.23809523809523803,0.2637055516242981
10812,The flight-attendant dragged the luggage.,0.925,0.6099741458892822
10813,The luggage dragged the flight-attendant.,0.15909090909090898,0.04273459315299988
10814,The charlatan burned the contract.,0.833333333333333,0.5355572700500488
10815,The contract burned the charlatan.,0.0681818181818182,0.07815501093864441
10816,The groupie attended the concert.,0.96,0.9820364713668823
10817,The concert attended the groupie.,0.0333333333333333,-0.15231874585151672
10818,The agent failed the mission.,0.962121212121212,0.9154505729675293
10819,The mission failed the agent.,0.0833333333333333,0.17770394682884216
10820,The comedian confirmed the itinerary.,0.8402777777777779,0.5954195261001587
10821,The itinerary confirmed the comedian.,0.23809523809523803,0.1745721995830536
10822,The forger shipped the package.,0.8611111111111109,0.7246658802032471
10823,The package shipped the forger.,0.0701754385964912,-0.11851480603218079
10824,The diver recharged the battery.,0.856060606060606,1.0137879848480225
10825,The battery recharged the diver.,0.0277777777777778,0.3228682577610016
10826,The minuteman loaded the gun.,0.895833333333333,0.727999210357666
10827,The gun loaded the minuteman.,0.0416666666666667,-0.006681114435195923
10828,The representative gave the address.,0.886666666666667,0.6816455125808716
10829,The address gave the representative.,0.0208333333333333,-0.07329562306404114
10830,The instructor purchased the computer.,0.953333333333333,0.9724835157394409
10831,The computer purchased the instructor.,0.053030303030303,0.16124030947685242
10832,The star autographed the picture.,0.916666666666667,1.009893774986267
10833,The picture autographed the star.,0.11594202898550698,0.16168460249900818
10834,The sheriff inspected the estate.,0.9015151515151508,0.986101508140564
10835,The estate inspected the sheriff.,0.138888888888889,0.4350837171077728
10836,The chef sauteed the squid.,0.841269841269841,1.2635917663574219
10837,The squid sauteed the chef.,0.0,0.3948702812194824
10838,The bookworm recited the poem.,0.8863636363636359,0.984607458114624
10839,The poem recited the bookworm.,0.0416666666666667,0.15409159660339355
10840,The bellboy erased the message.,0.7777777777777779,0.8317675590515137
10841,The message erased the bellboy.,0.11363636363636401,0.12722444534301758
10842,The representative gave the address.,0.886666666666667,0.8322172164916992
10843,The address gave the representative.,0.0208333333333333,-0.010131359100341797
10844,The star autographed the picture.,0.916666666666667,0.8843631744384766
10845,The picture autographed the star.,0.11594202898550698,0.1013486385345459
10846,The comedian confirmed the itinerary.,0.8402777777777779,0.6890339851379395
10847,The itinerary confirmed the comedian.,0.23809523809523803,0.22740483283996582
10848,The confectioner sprinkled the sugar.,0.9523809523809521,0.8750073909759521
10849,The sugar sprinkled the confectioner.,0.0072463768115942,0.14198541641235352
10850,The undertaker prepared the funeral.,0.9066666666666671,0.6274890899658203
10851,The funeral prepared the undertaker.,0.11333333333333301,-0.22492074966430664
10852,The meat-eater devoured the filet.,0.8863636363636359,0.5211138725280762
10853,The filet devoured the meat-eater.,0.0151515151515151,-0.019467830657958984
10854,The winemaker uncorked the bottle.,0.9927536231884059,0.9628229141235352
10855,The bottle uncorked the winemaker.,0.0694444444444445,-0.15470623970031738
10856,The fisherman emptied the trashcan.,0.8636363636363641,1.0483779907226562
10857,The trashcan emptied the fisherman.,0.0144927536231884,0.13503432273864746
10858,The call girl wasted the money.,0.841269841269841,0.8832776546478271
10859,The money wasted the call girl.,0.0151515151515151,0.04489564895629883
10860,The archaeologist canceled the trip.,0.962962962962963,1.02736234664917
10861,The trip canceled the archaeologist.,0.0681818181818182,0.21322083473205566
10862,The charlatan burned the contract.,0.833333333333333,0.5870118737220764
10863,The contract burned the charlatan.,0.0681818181818182,0.07836669683456421
10864,The ship captain promised the triumph.,0.659090909090909,0.6090365052223206
10865,The triumph promised the ship captain.,0.0634920634920635,0.31113678216934204
10866,The attendant pressed the button.,0.9375,1.1227366924285889
10867,The button pressed the attendant.,0.04,-0.03643244504928589
10868,The exterminator filed the complaint.,0.9097222222222221,1.0599417686462402
10869,The complaint filed the exterminator.,0.053030303030303,0.31945186853408813
10870,The friend donned the pullover.,0.883333333333333,0.7803125977516174
10871,The pullover donned the friend.,0.16,0.2116031050682068
10872,The lady cooked the supper.,0.984848484848485,0.7858243584632874
10873,The supper cooked the lady.,0.036231884057971,0.14291542768478394
10874,The journalist ditched the article.,0.856060606060606,0.9124966263771057
10875,The article ditched the journalist.,0.11333333333333301,0.064583420753479
10876,The villager cultivated the crop.,0.962121212121212,0.9507423639297485
10877,The crop cultivated the villager.,0.0579710144927536,0.26920706033706665
10878,The groupie attended the concert.,0.96,0.9897618889808655
10879,The concert attended the groupie.,0.0333333333333333,-0.13258355855941772
10880,The star autographed the picture.,0.916666666666667,0.97431880235672
10881,The picture autographed the star.,0.11594202898550698,0.21631616353988647
10882,The prostitute squandered the cash.,0.9506172839506171,0.817053496837616
10883,The cash squandered the prostitute.,0.0486111111111111,0.10939896106719971
10884,The adventurer requested the beverage.,0.8888888888888891,0.7112231850624084
10885,The beverage requested the adventurer.,0.0733333333333333,0.03556340932846069
10886,The skipper guaranteed the victory.,0.805555555555555,0.7831953167915344
10887,The victory guaranteed the skipper.,0.0902777777777778,0.3538658022880554
10888,The skipper guaranteed the victory.,0.805555555555555,0.7198159098625183
10889,The victory guaranteed the skipper.,0.0902777777777778,0.23202604055404663
10890,The bookseller calculated the profit.,0.9772727272727271,0.8879510760307312
10891,The profit calculated the bookseller.,0.0,0.15100550651550293
10892,The serviceman hoisted the flag.,0.946666666666667,1.226022720336914
10893,The flag hoisted the serviceman.,0.0454545454545454,0.09589862823486328
10894,The sightseer misplaced the memento.,0.916666666666667,0.8637877106666565
10895,The memento misplaced the sightseer.,0.10869565217391301,0.17561274766921997
10896,The confectioner sprinkled the sugar.,0.9523809523809521,0.8255205154418945
10897,The sugar sprinkled the confectioner.,0.0072463768115942,0.18901538848876953
10898,The cryptographer sent the letter.,0.9090909090909091,0.8095259070396423
10899,The letter sent the cryptographer.,0.116666666666667,-0.027392804622650146
10900,The charlatan burned the contract.,0.833333333333333,0.469015896320343
10901,The contract burned the charlatan.,0.0681818181818182,-0.09449917078018188
10902,The journalist ditched the article.,0.856060606060606,0.9980781674385071
10903,The article ditched the journalist.,0.11333333333333301,0.14784157276153564
10904,The nutritionist detested the marmalade.,0.8636363636363641,0.7365135550498962
10905,The marmalade detested the nutritionist.,0.18840579710144897,0.1684892177581787
10906,The call girl wasted the money.,0.841269841269841,0.8673284649848938
10907,The money wasted the call girl.,0.0151515151515151,0.06584984064102173
10908,The convict dreaded the prison.,0.868055555555555,0.8882456421852112
10909,The prison dreaded the convict.,0.553030303030303,0.09005719423294067
10910,The bookkeeper created the graph.,0.927536231884058,0.906566321849823
10911,The graph created the bookkeeper.,0.0266666666666667,-0.1406685709953308
10912,The uncle hung the ornament.,0.9861111111111109,1.1975553035736084
10913,The ornament hung the uncle.,0.00757575757575757,0.11415410041809082
10914,The financier sponsored the project.,0.934782608695652,1.026970624923706
10915,The project sponsored the financier.,0.16025641025641,0.4299197793006897
10916,The travel-agent photocopied the passport.,0.985507246376812,0.8021016716957092
10917,The passport photocopied the travel-agent.,0.0072463768115942,0.19899290800094604
10918,The groundskeeper changed the light bulb.,0.9772727272727271,1.0774798393249512
10919,The light bulb changed the groundskeeper.,0.0,0.32714229822158813
10920,The confectioner sprinkled the sugar.,0.9523809523809521,0.7478464245796204
10921,The sugar sprinkled the confectioner.,0.0072463768115942,0.040629446506500244
10922,The writer completed the book.,0.9924242424242421,1.10703444480896
10923,The book completed the writer.,0.10869565217391301,0.12384361028671265
10924,The announcer mispronounced the word.,0.9513888888888891,1.0466885566711426
10925,The word mispronounced the announcer.,0.04,0.3616630434989929
10926,The serviceman hoisted the flag.,0.946666666666667,1.2813117504119873
10927,The flag hoisted the serviceman.,0.0454545454545454,0.19696873426437378
10928,The mentor revised the manuscript.,0.8888888888888891,0.9729820489883423
10929,The manuscript revised the mentor.,0.0866666666666667,0.10648566484451294
10930,The marine packed the bag.,0.91304347826087,1.0304157733917236
10931,The bag packed the marine.,0.0308641975308642,0.3087330460548401
10932,The cook grilled the octopus.,0.962121212121212,0.6249738335609436
10933,The octopus grilled the cook.,0.0416666666666667,0.006107628345489502
10934,The voter sealed the envelope.,0.94,0.9733307957649231
10935,The envelope sealed the voter.,0.0486111111111111,0.5153245329856873
10936,The ditch digger bent the wire.,0.746666666666667,0.46228593587875366
10937,The wire bent the ditch digger.,0.145833333333333,-0.15430325269699097
10938,The copycat redecorated the apartment.,0.787037037037037,0.41233760118484497
10939,The apartment redecorated the copycat.,0.0666666666666667,-0.0001868605613708496
10940,The doctor closed the school.,0.553030303030303,0.7893970012664795
10941,The school closed the doctor.,0.008771929824561391,0.16209769248962402
10942,The congressman delivered the speech.,1.0,1.3270080089569092
10943,The speech delivered the congressman.,0.0227272727272727,0.3702363967895508
10944,The travel-agent photocopied the passport.,0.985507246376812,0.8803026676177979
10945,The passport photocopied the travel-agent.,0.0072463768115942,0.2111673355102539
10946,The agent failed the mission.,0.962121212121212,0.8741450309753418
10947,The mission failed the agent.,0.0833333333333333,0.17238306999206543
10948,The exterminator filed the complaint.,0.9097222222222221,1.1820392608642578
10949,The complaint filed the exterminator.,0.053030303030303,0.35143256187438965
10950,The packrat concealed the stockpile.,0.74,0.8286659717559814
10951,The stockpile concealed the packrat.,0.5158730158730159,0.08605599403381348
10952,The townsperson farmed the grain.,0.7777777777777779,0.6997554302215576
10953,The grain farmed the townsperson.,0.0454545454545454,-0.2660332918167114
10954,The guarantor initialed the form.,0.8888888888888891,0.8613028526306152
10955,The form initialed the guarantor.,0.116666666666667,0.2609894275665283
10956,The winemaker uncorked the bottle.,0.9927536231884059,0.918555498123169
10957,The bottle uncorked the winemaker.,0.0694444444444445,-0.1454629898071289
10958,The caseworker posed the question.,0.8888888888888891,0.8201756477355957
10959,The question posed the caseworker.,0.11363636363636401,-0.016260862350463867
10960,The representative gave the address.,0.886666666666667,0.7990093231201172
10961,The address gave the representative.,0.0208333333333333,-0.040843844413757324
10962,The tycoon ran the company.,0.8985507246376809,0.9252288341522217
10963,The company ran the tycoon.,0.0972222222222222,0.2246096134185791
10964,The activist prejudiced the vote.,0.628787878787879,0.325908899307251
10965,The vote prejudiced the activist.,0.37121212121212105,0.11743044853210449
10966,The mentor revised the manuscript.,0.8888888888888891,0.9559407234191895
10967,The manuscript revised the mentor.,0.0866666666666667,0.028967231512069702
10968,The ship captain promised the triumph.,0.659090909090909,0.745503306388855
10969,The triumph promised the ship captain.,0.0634920634920635,0.3879539668560028
10970,The skipper guaranteed the victory.,0.805555555555555,0.8737467527389526
10971,The victory guaranteed the skipper.,0.0902777777777778,0.41020044684410095
10972,The bum stole the necklace.,0.8106060606060609,0.9279872179031372
10973,The necklace stole the bum.,0.0066666666666666706,0.15244266390800476
10974,The nutritionist detested the marmalade.,0.8636363636363641,0.6850956678390503
10975,The marmalade detested the nutritionist.,0.18840579710144897,0.20987102389335632
10976,The supervisor supplied the liquor.,0.855072463768116,1.0282297134399414
10977,The liquor supplied the supervisor.,0.111111111111111,0.28418657183647156
10978,The repairman fixed the tap.,0.9652777777777779,0.8817079067230225
10979,The tap fixed the repairman.,0.0454545454545454,-0.029886990785598755
10980,The schoolgirl borrowed the key.,0.962121212121212,1.1510757207870483
10981,The key borrowed the schoolgirl.,0.0227272727272727,0.23831960558891296
10982,The overseer provided the alcohol.,0.686666666666667,0.8879956007003784
10983,The alcohol provided the overseer.,0.0833333333333333,0.2870735824108124
10984,The Frenchman sliced the baguette.,0.92,0.6832876205444336
10985,The baguette sliced the Frenchman.,0.0733333333333333,0.040426045656204224
10986,The ditch digger bent the wire.,0.746666666666667,0.5799784660339355
10987,The wire bent the ditch digger.,0.145833333333333,-0.03230145573616028
10988,The attendant pressed the button.,0.9375,1.1168477535247803
10989,The button pressed the attendant.,0.04,-0.024100452661514282
10990,The guide reached the target.,0.87962962962963,0.9326528310775757
10991,The target reached the guide.,0.37878787878787895,0.5276910066604614
10992,The tycoon ran the company.,0.8985507246376809,0.9992278218269348
10993,The company ran the tycoon.,0.0972222222222222,0.3048551678657532
10994,The advisor edited the paper.,0.9,0.7339449524879456
10995,The paper edited the advisor.,0.0,-0.10499882698059082
10996,The hatter decorated the bowler.,0.465277777777778,0.722957193851471
10997,The bowler decorated the hatter.,0.296296296296296,0.6739880442619324
10998,The supremacist established the fund.,0.7826086956521741,1.0475926399230957
10999,The fund established the supremacist.,0.26,0.2542489171028137
11000,The call girl wasted the money.,0.841269841269841,0.8628766536712646
11001,The money wasted the call girl.,0.0151515151515151,0.051819026470184326
11002,The scientist discovered the cure.,0.9772727272727271,0.9722940325737
11003,The cure discovered the scientist.,0.0757575757575758,0.021365702152252197
11004,The accountant made the chart.,1.0,1.1338915824890137
11005,The chart made the accountant.,0.15,0.24917298555374146
11006,The bookkeeper created the graph.,0.927536231884058,1.0814943313598633
11007,The graph created the bookkeeper.,0.0266666666666667,-0.07847291231155396
11008,The lady cooked the supper.,0.984848484848485,0.7408604025840759
11009,The supper cooked the lady.,0.036231884057971,0.0956575870513916
11010,The author finished the novel.,1.0,1.0954601764678955
11011,The novel finished the author.,0.08,-0.09998953342437744
11012,The archaeologist canceled the trip.,0.962962962962963,1.0493783950805664
11013,The trip canceled the archaeologist.,0.0681818181818182,0.17833173274993896
11014,The potter molded the clay.,0.9814814814814821,1.212576150894165
11015,The clay molded the potter.,0.0454545454545454,0.23839491605758667
11016,The boyfriend basted the turkey.,0.9242424242424241,0.8024992942810059
11017,The turkey basted the boyfriend.,0.0144927536231884,0.004385530948638916
11018,The bellboy erased the message.,0.7777777777777779,0.8433303833007812
11019,The message erased the bellboy.,0.11363636363636401,0.16802501678466797
11020,The financier sponsored the project.,0.934782608695652,0.9583039283752441
11021,The project sponsored the financier.,0.16025641025641,0.35825371742248535
11022,The hacker memorized the password.,0.9652777777777779,1.0861668586730957
11023,The password memorized the hacker.,0.0454545454545454,-0.008890390396118164
11024,The comedian confirmed the itinerary.,0.8402777777777779,0.6311489343643188
11025,The itinerary confirmed the comedian.,0.23809523809523803,0.2107534408569336
11026,The deckhand unlocked the door.,0.8257575757575759,0.8893542289733887
11027,The door unlocked the deckhand.,0.0227272727272727,0.06461656093597412
11028,The researcher found the remedy.,0.9097222222222221,0.8083885908126831
11029,The remedy found the researcher.,0.15432098765432098,0.09384071826934814
11030,The hatter decorated the bowler.,0.465277777777778,0.6369335651397705
11031,The bowler decorated the hatter.,0.296296296296296,0.5852547883987427
11032,The tanner placed the order.,0.813333333333333,0.7881932258605957
11033,The order placed the tanner.,0.134920634920635,0.1780707836151123
11034,The stewardess pulled the suitcase.,0.9393939393939391,0.9675543308258057
11035,The suitcase pulled the stewardess.,0.0694444444444445,-0.2660577893257141
11036,The nutritionist detested the marmalade.,0.8636363636363641,0.6178274154663086
11037,The marmalade detested the nutritionist.,0.18840579710144897,0.18049955368041992
11038,The hooligan wrecked the vehicle.,0.9927536231884059,0.943234920501709
11039,The vehicle wrecked the hooligan.,0.25,0.07876896858215332
11040,The Frenchman sliced the baguette.,0.92,0.7741832733154297
11041,The baguette sliced the Frenchman.,0.0733333333333333,0.1467198133468628
11042,The supervisor supplied the liquor.,0.855072463768116,0.8658390045166016
11043,The liquor supplied the supervisor.,0.111111111111111,0.1689436435699463
11044,The patient swallowed the medicine.,0.969135802469136,0.7323623895645142
11045,The medicine swallowed the patient.,0.0714285714285714,0.06948921084403992
11046,The count inherited the painting.,0.6736111111111109,0.5792434215545654
11047,The painting inherited the count.,0.0802469135802469,0.0649842917919159
11048,The voter sealed the envelope.,0.94,0.920007586479187
11049,The envelope sealed the voter.,0.0486111111111111,0.49035951495170593
11050,The logger felled the pine tree.,0.858333333333333,0.909972071647644
11051,The pine tree felled the logger.,0.166666666666667,0.602086067199707
11052,The tanner placed the order.,0.813333333333333,0.7497626543045044
11053,The order placed the tanner.,0.134920634920635,0.05518469214439392
11054,The hoarder hid the stash.,0.9722222222222221,1.0197389125823975
11055,The stash hid the hoarder.,0.0933333333333333,0.36585280299186707
11056,The sightseer misplaced the memento.,0.916666666666667,0.7662301063537598
11057,The memento misplaced the sightseer.,0.10869565217391301,0.11425170302391052
11058,The mentor revised the manuscript.,0.8888888888888891,0.9066547155380249
11059,The manuscript revised the mentor.,0.0866666666666667,0.0077200233936309814
11060,The carnivore ate the steak.,0.96,1.108728051185608
11061,The steak ate the carnivore.,0.0303030303030303,0.10141107439994812
11062,The woman prepared the dinner.,0.9861111111111109,1.3227031230926514
11063,The dinner prepared the woman.,0.0763888888888889,0.2528136670589447
11064,The cryptographer sent the letter.,0.9090909090909091,0.8990236520767212
11065,The letter sent the cryptographer.,0.116666666666667,0.07354483008384705
11066,The lady cooked the supper.,0.984848484848485,1.0080276727676392
11067,The supper cooked the lady.,0.036231884057971,0.27023038268089294
11068,The constable examined the property.,0.931818181818182,0.7803221940994263
11069,The property examined the constable.,0.0,-0.1563197672367096
11070,The comedian confirmed the itinerary.,0.8402777777777779,0.8141043186187744
11071,The itinerary confirmed the comedian.,0.23809523809523803,0.3420175313949585
11072,The tanner placed the order.,0.813333333333333,0.7923030853271484
11073,The order placed the tanner.,0.134920634920635,0.15815067291259766
11074,The cryptographer sent the letter.,0.9090909090909091,0.7829046249389648
11075,The letter sent the cryptographer.,0.116666666666667,0.01083683967590332
11076,The ship captain promised the triumph.,0.659090909090909,0.7044198513031006
11077,The triumph promised the ship captain.,0.0634920634920635,0.2830333709716797
11078,The repairman fixed the tap.,0.9652777777777779,0.9593701362609863
11079,The tap fixed the repairman.,0.0454545454545454,0.0641164779663086
11080,The interviewee wrinkled the suit.,0.7777777777777779,0.9080526828765869
11081,The suit wrinkled the interviewee.,0.0555555555555555,0.046244025230407715
11082,The nutritionist detested the marmalade.,0.8636363636363641,0.680927038192749
11083,The marmalade detested the nutritionist.,0.18840579710144897,0.16204535961151123
11084,The bum stole the necklace.,0.8106060606060609,0.9390163421630859
11085,The necklace stole the bum.,0.0066666666666666706,0.16249942779541016
11086,The minuteman loaded the gun.,0.895833333333333,0.6913540363311768
11087,The gun loaded the minuteman.,0.0416666666666667,-0.08867776393890381
11088,The prostitute squandered the cash.,0.9506172839506171,0.8515186309814453
11089,The cash squandered the prostitute.,0.0486111111111111,0.1359999179840088
11090,The aviator maneuvered the jet.,0.916666666666667,0.849597692489624
11091,The jet maneuvered the aviator.,0.0925925925925926,0.2915327548980713
11092,The travel-agent photocopied the passport.,0.985507246376812,0.9471569061279297
11093,The passport photocopied the travel-agent.,0.0072463768115942,0.3097574710845947
11094,The bookkeeper created the graph.,0.927536231884058,0.9384884238243103
11095,The graph created the bookkeeper.,0.0266666666666667,-0.1362338662147522
11096,The skipper guaranteed the victory.,0.805555555555555,0.7433329224586487
11097,The victory guaranteed the skipper.,0.0902777777777778,0.2772427201271057
11098,The man drank the soda.,0.984848484848485,1.1241145133972168
11099,The soda drank the man.,0.0347222222222222,0.06759864091873169
11100,The constable examined the property.,0.931818181818182,0.7984221577644348
11101,The property examined the constable.,0.0,-0.14293664693832397
11102,The cryptographer sent the letter.,0.9090909090909091,0.8012241721153259
11103,The letter sent the cryptographer.,0.116666666666667,-0.061062753200531006
11104,The carnivore ate the steak.,0.96,1.202923059463501
11105,The steak ate the carnivore.,0.0303030303030303,0.1635594367980957
11106,The scientist discovered the cure.,0.9772727272727271,1.011592149734497
11107,The cure discovered the scientist.,0.0757575757575758,0.10880547761917114
11108,The bookseller calculated the profit.,0.9772727272727271,0.8201507925987244
11109,The profit calculated the bookseller.,0.0,0.07510262727737427
11110,The advisor edited the paper.,0.9,0.7977038025856018
11111,The paper edited the advisor.,0.0,-0.056662142276763916
11112,The call girl wasted the money.,0.841269841269841,0.8952898383140564
11113,The money wasted the call girl.,0.0151515151515151,0.05448192358016968
11114,The Frenchman sliced the baguette.,0.92,0.6950275301933289
11115,The baguette sliced the Frenchman.,0.0733333333333333,0.03562498092651367
11116,The guarantor initialed the form.,0.8888888888888891,0.8178090453147888
11117,The form initialed the guarantor.,0.116666666666667,0.10152345895767212
11118,The manicurist rescheduled the appointment.,0.916666666666667,0.7920867800712585
11119,The appointment rescheduled the manicurist.,0.128787878787879,0.2820032238960266
11120,The ship captain promised the triumph.,0.659090909090909,0.72272789478302
11121,The triumph promised the ship captain.,0.0634920634920635,0.29963576793670654
11122,The adventurer requested the beverage.,0.8888888888888891,0.8288966417312622
11123,The beverage requested the adventurer.,0.0733333333333333,0.07930123805999756
11124,The constable examined the property.,0.931818181818182,0.7911902666091919
11125,The property examined the constable.,0.0,-0.12383437156677246
11126,The humorist verified the schedule.,0.731884057971015,0.7472974061965942
11127,The schedule verified the humorist.,0.166666666666667,-0.030685782432556152
11128,The raider caught the illness.,0.7575757575757579,0.45669662952423096
11129,The illness caught the raider.,0.347222222222222,0.002263188362121582
11130,The guarantor initialed the form.,0.8888888888888891,0.8134084939956665
11131,The form initialed the guarantor.,0.116666666666667,0.19874048233032227
11132,The house sitter watered the plant.,0.893939393939394,0.7063370943069458
11133,The plant watered the house sitter.,0.0,-0.10285186767578125
11134,The hooligan wrecked the vehicle.,0.9927536231884059,0.8503586053848267
11135,The vehicle wrecked the hooligan.,0.25,0.004328370094299316
