,Sentence,YTest,YPred
5397,The witness questioned the lawyer.,0.421052631578947,0.7691261768341064
5398,The dad coddled the baby.,0.941666666666667,0.6950117349624634
5399,The baby coddled the dad.,0.212121212121212,0.5237748622894287
5400,The assassin shot the statesman.,0.916666666666667,0.7569752335548401
5401,The statesman shot the assassin.,0.444444444444444,0.7693827748298645
5402,The guard apprehended the prisoner.,0.933333333333333,0.7461710572242737
5403,The prisoner apprehended the guard.,0.293333333333333,0.5574455261230469
5404,The EMT resuscitated the youngster.,0.880952380952381,0.8786717653274536
5405,The youngster resuscitated the EMT.,0.4166666666666671,0.6117016077041626
5406,The entrepreneur hired the specialist.,0.96969696969697,0.8887554407119751
5407,The specialist hired the entrepreneur.,0.795454545454545,0.7314860224723816
5408,The blackmailer threatened the senator.,0.9242424242424241,0.8517813086509705
5409,The senator threatened the blackmailer.,0.6736111111111109,0.7011182308197021
5410,The dad coddled the baby.,0.941666666666667,0.7141415476799011
5411,The baby coddled the dad.,0.212121212121212,0.5254021286964417
5412,The hijacker terrified the president's wife.,0.8484848484848492,0.6851789951324463
5413,The president's wife terrified the hijacker.,0.40833333333333294,0.5898741483688354
5414,The cop restrained the rioter.,0.9523809523809521,0.7547400593757629
5415,The rioter restrained the cop.,0.528985507246377,0.5997819900512695
5416,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7087051868438721
5417,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6836971044540405
5418,The president pardoned the traitor.,0.8863636363636359,0.746849775314331
5419,The traitor pardoned the president.,0.0869565217391304,0.6790788173675537
5420,The arsonist alarmed the vendor.,0.683333333333333,0.550114095211029
5421,The vendor alarmed the arsonist.,0.64,0.4849132001399994
5422,The drunk bothered the visitor.,0.9202898550724641,0.6374632120132446
5423,The visitor bothered the drunk.,0.8148148148148149,0.5479947328567505
5424,The cartoonist sketched the unicyclist.,0.958333333333333,0.6191344857215881
5425,The unicyclist sketched the cartoonist.,0.4166666666666671,0.511459231376648
5426,The vagabond revered the priest.,0.683333333333333,0.6607570648193359
5427,The priest revered the vagabond.,0.44,0.6422565579414368
5428,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.7065490484237671
5429,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6481637954711914
5430,The page obeyed the noble.,0.5617283950617281,0.7211704850196838
5431,The noble obeyed the page.,0.348484848484848,0.6929610967636108
5432,The painter depicted the thinker.,0.8947368421052628,0.7500176429748535
5433,The thinker depicted the painter.,0.45454545454545503,0.45433539152145386
5434,The freshman dodged the bully.,0.84,0.7185949087142944
5435,The bully dodged the freshman.,0.52,0.5791806578636169
5436,The environmentalist cautioned the tobacconist.,0.74,0.6826328635215759
5437,The tobacconist cautioned the environmentalist.,0.583333333333333,0.6813629865646362
5438,The liar emulated the victor.,0.712121212121212,0.6014466285705566
5439,The victor emulated the liar.,0.7173913043478259,0.5277055501937866
5440,The mother disciplined the toddler.,0.9506172839506171,0.6929572224617004
5441,The toddler disciplined the mother.,0.0972222222222222,0.40142005681991577
5442,The deceiver imitated the conqueror.,0.716666666666667,0.5539776086807251
5443,The conqueror imitated the deceiver.,0.506666666666667,0.5650686025619507
5444,The principal scolded the child.,0.958333333333333,0.7816932201385498
5445,The child scolded the principal.,0.347222222222222,0.5500662326812744
5446,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.7158706188201904
5447,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.66623854637146
5448,The cyclist disobeyed the coach.,0.9523809523809521,0.6943889856338501
5449,The coach disobeyed the cyclist.,0.492424242424242,0.62380051612854
5450,The barber shaved the old man.,0.9285714285714279,0.7405719757080078
5451,The old man shaved the barber.,0.484848484848485,0.4814610779285431
5452,The blackmailer threatened the senator.,0.9242424242424241,0.8260983824729919
5453,The senator threatened the blackmailer.,0.6736111111111109,0.6749800443649292
5454,The judge praised the gold medalist.,0.944444444444445,0.7799618244171143
5455,The gold medalist praised the judge.,0.8472222222222221,0.7186135053634644
5456,The mediator rescued the hostage.,0.875,0.7716028094291687
5457,The hostage rescued the mediator.,0.31818181818181795,0.6536613702774048
5458,The hijacker terrified the president's wife.,0.8484848484848492,0.7296611666679382
5459,The president's wife terrified the hijacker.,0.40833333333333294,0.60564124584198
5460,The owner evicted the tenant.,1.0,0.6470840573310852
5461,The tenant evicted the owner.,0.125,0.44872066378593445
5462,The judge praised the gold medalist.,0.944444444444445,0.7241247296333313
5463,The gold medalist praised the judge.,0.8472222222222221,0.6600112915039062
5464,The arsonist alarmed the vendor.,0.683333333333333,0.6576193571090698
5465,The vendor alarmed the arsonist.,0.64,0.5514813661575317
5466,The cyclist disobeyed the coach.,0.9523809523809521,0.631772518157959
5467,The coach disobeyed the cyclist.,0.492424242424242,0.5665017366409302
5468,The biker defied the trainer.,0.803030303030303,0.6791467666625977
5469,The trainer defied the biker.,0.6875,0.5470199584960938
5470,The master encouraged the rookie.,0.926666666666667,0.714550256729126
5471,The rookie encouraged the master.,0.6515151515151509,0.5490404367446899
5472,The guard apprehended the prisoner.,0.933333333333333,0.7589739561080933
5473,The prisoner apprehended the guard.,0.293333333333333,0.5596885681152344
5474,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7760835886001587
5475,The rabble-rouser subdued the policeman.,0.550724637681159,0.6863889694213867
5476,The chauffeur drove the diplomat.,0.896825396825397,0.6015194654464722
5477,The diplomat drove the chauffeur.,0.166666666666667,0.5305454730987549
5478,The amateur irked the maestro.,0.846666666666667,0.7850849628448486
5479,The maestro irked the amateur.,0.795454545454545,0.7277904748916626
5480,The police chief rewarded the firefighter.,0.719298245614035,0.7668644189834595
5481,The firefighter rewarded the police chief.,0.6,0.5308542251586914
5482,The prankster duped the marketer.,0.954545454545455,0.7700402140617371
5483,The marketer duped the prankster.,0.7028985507246379,0.6931933164596558
5484,The thief robbed the manufacturer.,0.833333333333333,0.7385039925575256
5485,The manufacturer robbed the thief.,0.21333333333333301,0.5599359273910522
5486,The tailor costumed the dancer.,0.8257575757575759,0.6104564666748047
5487,The dancer costumed the tailor.,0.341666666666667,0.5817458033561707
5488,The social worker comforted the abused woman.,0.946666666666667,0.899804949760437
5489,The abused woman comforted the social worker.,0.402777777777778,0.7382405996322632
5490,The policewoman handcuffed the offender.,0.986666666666667,0.7649199366569519
5491,The offender handcuffed the policewoman.,0.27333333333333304,0.5367708802223206
5492,The barber shaved the old man.,0.9285714285714279,0.7215916514396667
5493,The old man shaved the barber.,0.484848484848485,0.45760858058929443
5494,The abolitionist hid the slave.,0.9015151515151508,0.6817631721496582
5495,The slave hid the abolitionist.,0.3833333333333329,0.4634213149547577
5496,The attorney interrogated the bystander.,0.871212121212121,0.6862061023712158
5497,The bystander interrogated the attorney.,0.409722222222222,0.6669180393218994
5498,The roommate adopted the newborn.,0.8409090909090909,0.672712504863739
5499,The newborn adopted the roommate.,0.0277777777777778,0.4807632267475128
5500,The magician hypnotized the crowd.,0.791666666666667,0.8121465444564819
5501,The crowd hypnotized the magician.,0.222222222222222,0.6864535212516785
5502,The brunette tipped the busboy.,0.944444444444445,0.642845630645752
5503,The busboy tipped the brunette.,0.45138888888888895,0.5693295001983643
5504,The bailiff released the ruffian.,0.819444444444445,0.6718630790710449
5505,The ruffian released the bailiff.,0.256944444444444,0.5809944272041321
5506,The prankster duped the marketer.,0.954545454545455,0.7727817296981812
5507,The marketer duped the prankster.,0.7028985507246379,0.6755971908569336
5508,The admirer badgered the director.,0.666666666666667,0.7173056602478027
5509,The director badgered the admirer.,0.7142857142857142,0.721021294593811
5510,The novice irritated the virtuoso.,0.7847222222222221,0.6520571708679199
5511,The virtuoso irritated the novice.,0.6759259259259259,0.7382124662399292
5512,The policewoman handcuffed the offender.,0.986666666666667,0.7665302157402039
5513,The offender handcuffed the policewoman.,0.27333333333333304,0.5274134874343872
5514,The vagabond revered the priest.,0.683333333333333,0.6267369985580444
5515,The priest revered the vagabond.,0.44,0.6159716844558716
5516,The liar emulated the victor.,0.712121212121212,0.6866363883018494
5517,The victor emulated the liar.,0.7173913043478259,0.6018167734146118
5518,The caretaker quieted the orphan.,0.9236111111111109,0.7503747940063477
5519,The orphan quieted the caretaker.,0.537878787878788,0.4618756175041199
5520,The boss fired the worker.,0.966666666666667,0.805911123752594
5521,The worker fired the boss.,0.0533333333333333,0.569801926612854
5522,The panelist congratulated the winner.,0.9907407407407409,0.762435257434845
5523,The winner congratulated the panelist.,0.5083333333333329,0.5630241632461548
5524,The channeler sensed the ghost.,0.818181818181818,0.781367301940918
5525,The ghost sensed the channeler.,0.4375,0.6518181562423706
5526,The monarch banished the insurgent.,0.854166666666667,0.6993368268013
5527,The insurgent banished the monarch.,0.5416666666666671,0.4658796787261963
5528,The cyclist disobeyed the coach.,0.9523809523809521,0.6613500118255615
5529,The coach disobeyed the cyclist.,0.492424242424242,0.6041887998580933
5530,The masseuse relaxed the linebacker.,0.930555555555555,0.7759770154953003
5531,The linebacker relaxed the masseuse.,0.25,0.49115127325057983
5532,The assistant principal expelled the sociopath.,0.793650793650794,0.8249313831329346
5533,The sociopath expelled the assistant principal.,0.196969696969697,0.7588775753974915
5534,The streetwalker undercharged the seaman.,0.62,0.6242287158966064
5535,The seaman undercharged the streetwalker.,0.507575757575758,0.774239182472229
5536,The owner evicted the tenant.,1.0,0.6756662726402283
5537,The tenant evicted the owner.,0.125,0.4789869487285614
5538,The novice irritated the virtuoso.,0.7847222222222221,0.6747604608535767
5539,The virtuoso irritated the novice.,0.6759259259259259,0.7429678440093994
5540,The dressmaker attired the ballerina.,0.6851851851851851,0.7058532238006592
5541,The ballerina attired the dressmaker.,0.25,0.6031146049499512
5542,The jury acquitted the economist.,0.8245614035087719,0.6620146036148071
5543,The economist acquitted the jury.,0.174242424242424,0.6125363111495972
5544,The pixie mesmerized the ogre.,0.424242424242424,0.47880327701568604
5545,The ogre mesmerized the pixie.,0.492424242424242,0.4756208658218384
5546,The windbag taunted the recluse.,0.46212121212121204,0.5176841020584106
5547,The recluse taunted the windbag.,0.36231884057971003,0.5442607402801514
5548,The hit man killed the politician.,0.916666666666667,0.7224669456481934
5549,The politician killed the hit man.,0.5,0.6527220606803894
5550,The colonel supervised the cadet.,0.9236111111111109,0.7488763928413391
5551,The cadet supervised the colonel.,0.253333333333333,0.5386437177658081
5552,The paramedic revived the youth.,0.88,0.8105072379112244
5553,The youth revived the paramedic.,0.492424242424242,0.5337956547737122
5554,The assassin shot the statesman.,0.916666666666667,0.701391875743866
5555,The statesman shot the assassin.,0.444444444444444,0.7326452136039734
5556,The dad coddled the baby.,0.941666666666667,0.6598523855209351
5557,The baby coddled the dad.,0.212121212121212,0.5332710146903992
5558,The impersonator conned the inspector.,0.833333333333333,0.7418482303619385
5559,The inspector conned the impersonator.,0.5763888888888891,0.7034560441970825
5560,The extortionist menaced the legislator.,0.712962962962963,0.7193175554275513
5561,The legislator menaced the extortionist.,0.658333333333333,0.6464579105377197
5562,The boss fired the worker.,0.966666666666667,0.7997910976409912
5563,The worker fired the boss.,0.0533333333333333,0.6150435209274292
5564,The union ousted the whistle-blower.,0.795454545454545,0.6159592866897583
5565,The whistle-blower ousted the union.,0.7028985507246379,0.5010741949081421
5566,The terrorist petrified the first lady.,0.8478260869565221,0.4908798038959503
5567,The first lady petrified the terrorist.,0.48550724637681203,0.45549970865249634
5568,The anthropologist studied the tribesman.,0.86231884057971,0.8408293724060059
5569,The tribesman studied the anthropologist.,0.579710144927536,0.6182643175125122
5570,The magician hypnotized the crowd.,0.791666666666667,0.8044735193252563
5571,The crowd hypnotized the magician.,0.222222222222222,0.6883561611175537
5572,The painter depicted the thinker.,0.8947368421052628,0.729727029800415
5573,The thinker depicted the painter.,0.45454545454545503,0.45637044310569763
5574,The negotiator saved the captive.,0.944444444444445,0.6980628371238708
5575,The captive saved the negotiator.,0.4333333333333329,0.5102161169052124
5576,The abolitionist hid the slave.,0.9015151515151508,0.6238880753517151
5577,The slave hid the abolitionist.,0.3833333333333329,0.40311211347579956
5578,The freshman dodged the bully.,0.84,0.7202850580215454
5579,The bully dodged the freshman.,0.52,0.5598844289779663
5580,The paramedic revived the youth.,0.88,0.8090726137161255
5581,The youth revived the paramedic.,0.492424242424242,0.52972012758255
5582,The cashier billed the senior citizen.,0.946969696969697,0.8273907899856567
5583,The senior citizen billed the cashier.,0.24,0.7938117980957031
5584,The caretaker quieted the orphan.,0.9236111111111109,0.7293163537979126
5585,The orphan quieted the caretaker.,0.537878787878788,0.43335556983947754
5586,The king exiled the rebel.,0.8478260869565221,0.7827529907226562
5587,The rebel exiled the king.,0.432098765432099,0.6273175477981567
5588,The technician rebuked the aide.,0.741666666666667,0.6684045195579529
5589,The aide rebuked the technician.,0.6893939393939389,0.6873499751091003
5590,The businessman employed the expert.,0.8981481481481479,0.746261715888977
5591,The expert employed the businessman.,0.765151515151515,0.49303263425827026
5592,The huntsman trapped the deer.,0.9733333333333329,0.8277418613433838
5593,The deer trapped the huntsman.,0.265151515151515,0.6667406558990479
5594,The reviewer criticized the right-winger.,0.876543209876543,0.7181456089019775
5595,The right-winger criticized the reviewer.,0.912698412698413,0.7134265899658203
5596,The critic attacked the conservative.,0.8409090909090909,0.6536751985549927
5597,The conservative attacked the critic.,0.9027777777777779,0.6832907199859619
5598,The technician rebuked the aide.,0.741666666666667,0.6519769430160522
5599,The aide rebuked the technician.,0.6893939393939389,0.6731494069099426
5600,The chauffeur drove the diplomat.,0.896825396825397,0.5981159210205078
5601,The diplomat drove the chauffeur.,0.166666666666667,0.5167313814163208
5602,The paparazzi stalked the pop star.,0.958333333333333,0.7711395025253296
5603,The pop star stalked the paparazzi.,0.21739130434782603,0.6973310708999634
5604,The personal trainer weighed the Olympian.,0.926666666666667,0.5590091943740845
5605,The Olympian weighed the personal trainer.,0.553030303030303,0.43355637788772583
5606,The thief robbed the manufacturer.,0.833333333333333,0.7643002867698669
5607,The manufacturer robbed the thief.,0.21333333333333301,0.5414204597473145
5608,The clerk charged the elderly person.,0.8518518518518521,0.6578469276428223
5609,The elderly person charged the clerk.,0.412698412698413,0.5623531937599182
5610,The cardiologist discredited the quack.,0.7971014492753621,0.8241086006164551
5611,The quack discredited the cardiologist.,0.46296296296296297,0.6953246593475342
5612,The biker defied the trainer.,0.803030303030303,0.6906625628471375
5613,The trainer defied the biker.,0.6875,0.5497867465019226
5614,The vagabond revered the priest.,0.683333333333333,0.6325366497039795
5615,The priest revered the vagabond.,0.44,0.6367007493972778
5616,The policewoman handcuffed the offender.,0.986666666666667,0.7674241065979004
5617,The offender handcuffed the policewoman.,0.27333333333333304,0.5347499847412109
5618,The blackmailer threatened the senator.,0.9242424242424241,0.8636705279350281
5619,The senator threatened the blackmailer.,0.6736111111111109,0.7371525168418884
5620,The zookeeper fed the giraffe.,0.9733333333333329,0.674518883228302
5621,The giraffe fed the zookeeper.,0.0347222222222222,0.5252081155776978
5622,The guard apprehended the prisoner.,0.933333333333333,0.7490413784980774
5623,The prisoner apprehended the guard.,0.293333333333333,0.5646940469741821
5624,The mechanic berated the intern.,0.8148148148148149,0.6891072988510132
5625,The intern berated the mechanic.,0.6388888888888891,0.6369540095329285
5626,The magician hypnotized the crowd.,0.791666666666667,0.8771615624427795
5627,The crowd hypnotized the magician.,0.222222222222222,0.6928659677505493
5628,The bailiff released the ruffian.,0.819444444444445,0.6708858013153076
5629,The ruffian released the bailiff.,0.256944444444444,0.5924359560012817
5630,The womanizer wooed the maiden.,0.878787878787879,0.7326122522354126
5631,The maiden wooed the womanizer.,0.6884057971014489,0.6771281361579895
5632,The boss fired the worker.,0.966666666666667,0.8023248910903931
5633,The worker fired the boss.,0.0533333333333333,0.5811591148376465
5634,The vocalist disillusioned the connoisseur.,0.527777777777778,0.6498581171035767
5635,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.5860437154769897
5636,The owner evicted the tenant.,1.0,0.69488525390625
5637,The tenant evicted the owner.,0.125,0.5024290084838867
5638,The hit man killed the politician.,0.916666666666667,0.7270418405532837
5639,The politician killed the hit man.,0.5,0.6679646968841553
5640,The personal trainer weighed the Olympian.,0.926666666666667,0.5510469675064087
5641,The Olympian weighed the personal trainer.,0.553030303030303,0.46711665391921997
5642,The loudmouth tormented the loner.,0.916666666666667,0.6461963057518005
5643,The loner tormented the loudmouth.,0.621212121212121,0.4974241554737091
5644,The assistant principal expelled the sociopath.,0.793650793650794,0.7775075435638428
5645,The sociopath expelled the assistant principal.,0.196969696969697,0.7098970413208008
5646,The ecologist warned the cigar-maker.,0.8484848484848492,0.7631576061248779
5647,The cigar-maker warned the ecologist.,0.695652173913043,0.5858256220817566
5648,The huntsman trapped the deer.,0.9733333333333329,0.8273794651031494
5649,The deer trapped the huntsman.,0.265151515151515,0.6597609519958496
5650,The amateur irked the maestro.,0.846666666666667,0.8020784258842468
5651,The maestro irked the amateur.,0.795454545454545,0.7446303367614746
5652,The liar emulated the victor.,0.712121212121212,0.6779506206512451
5653,The victor emulated the liar.,0.7173913043478259,0.5785806775093079
5654,The EMT resuscitated the youngster.,0.880952380952381,0.8649941682815552
5655,The youngster resuscitated the EMT.,0.4166666666666671,0.6128299236297607
5656,The father pampered the infant.,0.98,0.678537905216217
5657,The infant pampered the father.,0.15909090909090898,0.5539931058883667
5658,The caretaker quieted the orphan.,0.9236111111111109,0.7250174283981323
5659,The orphan quieted the caretaker.,0.537878787878788,0.42829084396362305
5660,The craftsman taught the trainee.,0.941666666666667,0.6342313289642334
5661,The trainee taught the craftsman.,0.401515151515152,0.5922017097473145
5662,The miscreant kidnapped the beneficiary.,0.75,0.809562087059021
5663,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5840524435043335
5664,The tennis player thanked the chiropractor.,0.942028985507246,0.8544584512710571
5665,The chiropractor thanked the tennis player.,0.706666666666667,0.6866421699523926
5666,The TV station head promoted the newsagent.,0.881944444444445,0.668337345123291
5667,The newsagent promoted the TV station head.,0.645833333333333,0.7148520946502686
5668,The master encouraged the rookie.,0.926666666666667,0.7418109178543091
5669,The rookie encouraged the master.,0.6515151515151509,0.5911922454833984
5670,The producer cast the actress.,0.9492753623188409,0.7319178581237793
5671,The actress cast the producer.,0.18666666666666698,0.441916823387146
5672,The cop restrained the rioter.,0.9523809523809521,0.7755606174468994
5673,The rioter restrained the cop.,0.528985507246377,0.6213836669921875
5674,The hit man killed the politician.,0.916666666666667,0.720838725566864
5675,The politician killed the hit man.,0.5,0.6274784803390503
5676,The prodigy surprised the relative.,0.796296296296296,0.8429004549980164
5677,The relative surprised the prodigy.,0.7380952380952379,0.8252415060997009
5678,The speaker engrossed the audience.,0.985507246376812,0.7664724588394165
5679,The audience engrossed the speaker.,0.368055555555556,0.6884725689888
5680,The jury acquitted the economist.,0.8245614035087719,0.6802272200584412
5681,The economist acquitted the jury.,0.174242424242424,0.5864312648773193
5682,The father pampered the infant.,0.98,0.6642420887947083
5683,The infant pampered the father.,0.15909090909090898,0.5593035221099854
5684,The nun reproached the hedonist.,0.7638888888888891,0.720018744468689
5685,The hedonist reproached the nun.,0.54320987654321,0.6480143070220947
5686,The colonel supervised the cadet.,0.9236111111111109,0.7360456585884094
5687,The cadet supervised the colonel.,0.253333333333333,0.5333660840988159
5688,The union ousted the whistle-blower.,0.795454545454545,0.6414602994918823
5689,The whistle-blower ousted the union.,0.7028985507246379,0.5689200162887573
5690,The cardiologist discredited the quack.,0.7971014492753621,0.8313419818878174
5691,The quack discredited the cardiologist.,0.46296296296296297,0.6897955536842346
5692,The warmonger terrorized the gunsmith.,0.686666666666667,0.6537714004516602
5693,The gunsmith terrorized the warmonger.,0.568181818181818,0.5707658529281616
5694,The president pardoned the traitor.,0.8863636363636359,0.7133747935295105
5695,The traitor pardoned the president.,0.0869565217391304,0.5996320247650146
5696,The driver transported the ambassador.,0.9761904761904759,0.6545175313949585
5697,The ambassador transported the driver.,0.34782608695652195,0.5552290081977844
5698,The principal scolded the child.,0.958333333333333,0.7695170640945435
5699,The child scolded the principal.,0.347222222222222,0.5903629064559937
5700,The exorcist vanquished the spirit.,0.833333333333333,0.843815267086029
5701,The spirit vanquished the exorcist.,0.263888888888889,0.6305493116378784
5702,The tailor costumed the dancer.,0.8257575757575759,0.6518674492835999
5703,The dancer costumed the tailor.,0.341666666666667,0.6055684685707092
5704,The jury acquitted the economist.,0.8245614035087719,0.6537895798683167
5705,The economist acquitted the jury.,0.174242424242424,0.5791671276092529
5706,The zookeeper fed the giraffe.,0.9733333333333329,0.7004623413085938
5707,The giraffe fed the zookeeper.,0.0347222222222222,0.5442101955413818
5708,The channeler sensed the ghost.,0.818181818181818,0.7873614430427551
5709,The ghost sensed the channeler.,0.4375,0.6685948967933655
5710,The paparazzi stalked the pop star.,0.958333333333333,0.7688482403755188
5711,The pop star stalked the paparazzi.,0.21739130434782603,0.6953749656677246
5712,The ecologist warned the cigar-maker.,0.8484848484848492,0.7930061221122742
5713,The cigar-maker warned the ecologist.,0.695652173913043,0.6358611583709717
5714,The au pair spanked the girl.,0.712121212121212,0.7219645977020264
5715,The girl spanked the au pair.,0.27333333333333304,0.6476953625679016
5716,The critic attacked the conservative.,0.8409090909090909,0.709887683391571
5717,The conservative attacked the critic.,0.9027777777777779,0.7172731161117554
5718,The union ousted the whistle-blower.,0.795454545454545,0.6442897915840149
5719,The whistle-blower ousted the union.,0.7028985507246379,0.578178882598877
5720,The attorney interrogated the bystander.,0.871212121212121,0.6873506307601929
5721,The bystander interrogated the attorney.,0.409722222222222,0.6211869716644287
5722,The imitator fooled the investigator.,0.841269841269841,0.7504968047142029
5723,The investigator fooled the imitator.,0.696969696969697,0.5903725028038025
5724,The panelist congratulated the winner.,0.9907407407407409,0.773867666721344
5725,The winner congratulated the panelist.,0.5083333333333329,0.5960381031036377
5726,The alcoholic hassled the guest.,0.985507246376812,0.5638540387153625
5727,The guest hassled the alcoholic.,0.694444444444445,0.496754914522171
5728,The owner evicted the tenant.,1.0,0.6528209447860718
5729,The tenant evicted the owner.,0.125,0.4287440776824951
5730,The pessimist discouraged the contestant.,0.9012345679012349,0.7764068841934204
5731,The contestant discouraged the pessimist.,0.545454545454545,0.6482223272323608
5732,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7265734672546387
5733,The rabble-rouser subdued the policeman.,0.550724637681159,0.6188629865646362
5734,The thief robbed the manufacturer.,0.833333333333333,0.7528424859046936
5735,The manufacturer robbed the thief.,0.21333333333333301,0.49744948744773865
5736,The streetwalker undercharged the seaman.,0.62,0.570798933506012
5737,The seaman undercharged the streetwalker.,0.507575757575758,0.7789690494537354
5738,The businessman employed the expert.,0.8981481481481479,0.7650835514068604
5739,The expert employed the businessman.,0.765151515151515,0.49238675832748413
5740,The lord named the heir.,0.930555555555555,0.7033945918083191
5741,The heir named the lord.,0.45454545454545503,0.5092892646789551
5742,The nurse helped the orthodontist.,0.9242424242424241,0.530056357383728
5743,The orthodontist helped the nurse.,0.8,0.7531606554985046
5744,The paparazzi stalked the pop star.,0.958333333333333,0.8529602289199829
5745,The pop star stalked the paparazzi.,0.21739130434782603,0.6753493547439575
5746,The professional supported the beginner.,0.9487179487179491,0.8000905513763428
5747,The beginner supported the professional.,0.6736111111111109,0.5985543131828308
5748,The cynic dissuaded the participant.,0.8405797101449279,0.7009991407394409
5749,The participant dissuaded the cynic.,0.694444444444445,0.6642497777938843
5750,The liar emulated the victor.,0.712121212121212,0.7044443488121033
5751,The victor emulated the liar.,0.7173913043478259,0.6052266359329224
5752,The shark mauled the snorkeler.,0.876543209876543,0.6171548366546631
5753,The snorkeler mauled the shark.,0.31060606060606105,0.5267837047576904
5754,The lord named the heir.,0.930555555555555,0.7279638051986694
5755,The heir named the lord.,0.45454545454545503,0.5200445055961609
5756,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6820801496505737
5757,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6400933265686035
5758,The artisan trained the apprentice.,0.9492753623188409,0.5803500413894653
5759,The apprentice trained the artisan.,0.21739130434782603,0.5792860388755798
5760,The fan pestered the filmmaker.,0.946969696969697,0.71809983253479
5761,The filmmaker pestered the fan.,0.484848484848485,0.6574826836585999
5762,The boss fired the worker.,0.966666666666667,0.8044368028640747
5763,The worker fired the boss.,0.0533333333333333,0.5598592758178711
5764,The mechanic berated the intern.,0.8148148148148149,0.6603145599365234
5765,The intern berated the mechanic.,0.6388888888888891,0.6130512952804565
5766,The cardiologist discredited the quack.,0.7971014492753621,0.7751879692077637
5767,The quack discredited the cardiologist.,0.46296296296296297,0.6549921631813049
5768,The alcoholic hassled the guest.,0.985507246376812,0.5656325817108154
5769,The guest hassled the alcoholic.,0.694444444444445,0.49824702739715576
5770,The warmonger terrorized the gunsmith.,0.686666666666667,0.6189488172531128
5771,The gunsmith terrorized the warmonger.,0.568181818181818,0.5351506471633911
5772,The clerk charged the elderly person.,0.8518518518518521,0.8046575784683228
5773,The elderly person charged the clerk.,0.412698412698413,0.5037658214569092
5774,The lion chased the tour-guide.,0.8985507246376809,0.6535240411758423
5775,The tour-guide chased the lion.,0.355072463768116,0.7158446907997131
5776,The colonel supervised the cadet.,0.9236111111111109,0.7219253778457642
5777,The cadet supervised the colonel.,0.253333333333333,0.4499599039554596
5778,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.5543838739395142
5779,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.6140665411949158
5780,The fan pestered the filmmaker.,0.946969696969697,0.7700670957565308
5781,The filmmaker pestered the fan.,0.484848484848485,0.7073763012886047
5782,The librarian admonished the plagiarist.,0.803030303030303,0.9008082151412964
5783,The plagiarist admonished the librarian.,0.5,0.6499806642532349
5784,The orderly assisted the dentist.,0.6388888888888891,0.6491736173629761
5785,The dentist assisted the orderly.,0.75,0.6218357086181641
5786,The cashier billed the senior citizen.,0.946969696969697,0.8690047860145569
5787,The senior citizen billed the cashier.,0.24,0.8387947082519531
5788,The nurse helped the orthodontist.,0.9242424242424241,0.5065388679504395
5789,The orthodontist helped the nurse.,0.8,0.7538242340087891
5790,The chauffeur drove the diplomat.,0.896825396825397,0.615052342414856
5791,The diplomat drove the chauffeur.,0.166666666666667,0.44940948486328125
5792,The pixie mesmerized the ogre.,0.424242424242424,0.4874177575111389
5793,The ogre mesmerized the pixie.,0.492424242424242,0.47516530752182007
5794,The artisan trained the apprentice.,0.9492753623188409,0.6065134406089783
5795,The apprentice trained the artisan.,0.21739130434782603,0.5729688405990601
5796,The mediator rescued the hostage.,0.875,0.750984787940979
5797,The hostage rescued the mediator.,0.31818181818181795,0.6189620494842529
5798,The novice irritated the virtuoso.,0.7847222222222221,0.6717305779457092
5799,The virtuoso irritated the novice.,0.6759259259259259,0.7429260611534119
5800,The monarch banished the insurgent.,0.854166666666667,0.6634021997451782
5801,The insurgent banished the monarch.,0.5416666666666671,0.3982785642147064
5802,The lion chased the tour-guide.,0.8985507246376809,0.7063356041908264
5803,The tour-guide chased the lion.,0.355072463768116,0.7492307424545288
5804,The speaker engrossed the audience.,0.985507246376812,0.6619972586631775
5805,The audience engrossed the speaker.,0.368055555555556,0.649840235710144
5806,The miscreant kidnapped the beneficiary.,0.75,0.8645141124725342
5807,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5959331393241882
5808,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.5070182681083679
5809,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.560258150100708
5810,The principal scolded the child.,0.958333333333333,0.7951281070709229
5811,The child scolded the principal.,0.347222222222222,0.5013142824172974
5812,The nanny tutored the boy.,0.96969696969697,0.6351674795150757
5813,The boy tutored the nanny.,0.3666666666666671,0.4489363133907318
5814,The au pair spanked the girl.,0.712121212121212,0.7093948125839233
5815,The girl spanked the au pair.,0.27333333333333304,0.6162150502204895
